ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2051;2.739;8.732;13.438;0.235;1.523
13218;18/11/2051;1.17;8.054;10.63;0.418;1.519
13218;18/11/2051;0;-0.642;7.041;0.287;5.128
13218;18/11/2051;9.373;7.604;10.353;0.508;1.851
13218;19/11/2051;7.23;9.143;15.06;0.221;1.299
13218;19/11/2051;0.3;4.88;10.478;0.406;2.235
13218;19/11/2051;0;-2.125;4.304;0.429;2.334
13218;20/11/2051;5.155;0.258;1.407;0.238;1.06
13218;20/11/2051;2.463;9.838;12.72;0.243;2.12
13218;20/11/2051;1.899;4.383;12.091;0.449;1.206
13218;21/11/2051;0;5.504;12.056;0.773;3.586
13218;21/11/2051;0.509;1.488;8.129;0.286;2.128
13218;21/11/2051;0.199;9.056;13.705;0.684;2.848
13218;22/11/2051;0;6.08;11.125;0.717;2.817
13218;22/11/2051;0;3.911;11.886;0.553;4.391
13218;22/11/2051;0.199;0.762;6.109;0.239;1.614
13218;23/11/2051;0;-1.441;7.039;0.91;4.438
13218;23/11/2051;0;4.052;10.494;0.615;2.457
13218;23/11/2051;0;4.083;12.329;0.866;2.634
13218;24/11/2051;0;1.922;7.069;0.582;4.347
13218;24/11/2051;0;1.913;9.619;0.373;3.444
13218;24/11/2051;0;-2.799;6.117;0.901;4.448
13218;25/11/2051;0;-3.925;6.285;0.158;4.323
13218;25/11/2051;0;0.346;3.646;1.321;3.249
13218;25/11/2051;3.426;1.92;12.81;0.695;1.928
13218;26/11/2051;4.464;5.889;11.764;0.285;1.968
13218;26/11/2051;0;-2.421;4.817;1.095;4.292
13218;26/11/2051;9.1;-0.772;6.547;0.281;3.499
13218;27/11/2051;2.169;2.344;7.701;0.283;0.536
13218;27/11/2051;0;-3.919;6.382;0.254;3.192
13218;27/11/2051;5.078;6.189;13.37;0.227;3.18
13218;28/11/2051;0.458;11.998;14.196;0.758;0.613
13218;28/11/2051;0;-0.986;4.484;0.104;3.181
13218;28/11/2051;0.904;5.493;10.719;0.282;0.67
13218;29/11/2051;3.172;7.44;13.31;0.33;0.871
13218;29/11/2051;0;-2.99;3.591;0.836;4.12
13218;29/11/2051;0.3;5.604;12.533;0.512;1.589
13218;30/11/2051;0;0.706;8.39;0.327;4.778
13218;30/11/2051;0;-2.336;2.918;0.579;4.526
13218;30/11/2051;0;7.393;15.339;0.741;1.365
13218;01/12/2051;10.903;11.318;12.995;0.509;0.735
13218;01/12/2051;2.661;0.11;8.543;0.357;2.861
13218;01/12/2051;0;-4.755;2.213;0.087;6.142
13218;02/12/2051;0;-1.074;4.125;0.199;2.45
13218;02/12/2051;2.427;3.054;11.795;0.819;1.829
13218;02/12/2051;5.079;9.553;12.866;0.321;1.377
13218;03/12/2051;0;8.368;11.627;0.406;2.534
13218;03/12/2051;0;1.016;5.03;0.286;1.725
13218;03/12/2051;25.808;5.382;12.443;0.411;0.404
13218;04/12/2051;0;2.23;8.9;0.464;4.393
13218;04/12/2051;0;1.799;3.664;0.268;1.97
13218;04/12/2051;0.748;6.326;10.418;0.464;3.201
13218;05/12/2051;0;2.395;9.147;0.458;2.126
13218;05/12/2051;0;-0.353;3.352;0.108;5.712
13218;05/12/2051;1.834;3.114;6.114;0.267;1.002
13218;06/12/2051;0.056;-0.337;5.317;0.204;3.707
13218;06/12/2051;1.224;-2.024;2.041;0.08;4.428
13218;06/12/2051;6.879;2.822;7.568;0.294;0.734
13218;07/12/2051;0.202;3.155;8.769;0.24;1.589
13218;07/12/2051;0.471;1.152;4.149;0.373;5.913
13218;07/12/2051;0;-1.135;4.259;0.147;2.069
13218;08/12/2051;10.953;5.726;8.18;0.22;0.584
13218;08/12/2051;0.363;0.046;4.397;0.318;1.261
13218;08/12/2051;0;3.123;6.894;0.303;2.135
13218;09/12/2051;0.063;7.204;9.348;0.68;1.7
13218;09/12/2051;0.475;0.546;6.048;0.124;2.69
13218;09/12/2051;0;1.446;7.783;0.405;4.472
13218;10/12/2051;0;2.898;11.255;0.369;2.412
13218;10/12/2051;2.063;7.617;10.123;0.744;3.031
13218;10/12/2051;0;-1.034;3.295;0.263;3.882
13218;11/12/2051;0.451;-4.393;-0.304;0.102;2.506
13218;11/12/2051;8.716;4.883;11.044;0.39;0.866
13218;11/12/2051;0;7.445;14.973;1.11;3.136
13218;12/12/2051;0;6.48;16.392;0.927;4.406
13218;12/12/2051;0;2.868;5.233;0.546;4.427
13218;12/12/2051;5.856;-0.578;8.339;0.177;0.668
13218;13/12/2051;7.461;4.842;8.122;0.284;1.702
13218;13/12/2051;1.131;0.289;5.452;0.486;2.14
13218;13/12/2051;0;3.835;11.544;0.201;4.323
13218;14/12/2051;3.802;4.141;10.129;0.157;0.776
13218;14/12/2051;0;4.136;15.603;0.43;3.922
13218;14/12/2051;1.617;0.603;5.224;0.112;2.442
13218;15/12/2051;5.116;2.15;3.948;0.127;1.859
13218;15/12/2051;1.221;8.528;9.83;0.17;1.393
13218;15/12/2051;0;5.505;12.446;0.473;3.139
13218;16/12/2051;0;6.182;14.449;0.723;2.78
13218;16/12/2051;3.541;7.645;11.365;0.501;0.963
13218;16/12/2051;4.266;4.187;5.408;0.165;0.918
13218;17/12/2051;1.128;3.898;4.592;0.403;1.79
13218;17/12/2051;0;4.383;8.83;0.271;1.093
13218;17/12/2051;0;7.137;10.948;0.309;1.288
13218;18/12/2051;0;6.803;8.409;0.432;1.2
13218;18/12/2051;0.302;3.907;7.015;0.353;0.908
13218;18/12/2051;0;3.155;3.221;0.38;3.569
13218;19/12/2051;0;0.323;2.326;0.32;1.519
13218;19/12/2051;1.21;3.463;7.426;0.204;0.829
13218;19/12/2051;0;5.85;7.669;0.335;1.045
13218;20/12/2051;0.719;6.385;8.643;0.157;1.593
13218;20/12/2051;1.384;7.807;11.475;0.378;2.334
13218;20/12/2051;0.304;-2.486;2.55;0.187;1.026
13218;21/12/2051;3.675;0.366;9.428;0.173;0.783
13218;21/12/2051;0.485;6.194;8.486;0.37;1.798
13218;21/12/2051;0.442;1.885;9.235;0.189;3.5
13218;22/12/2051;0;0.159;4.472;0.161;5.298
13218;22/12/2051;0;1.576;6.31;0.224;1.563
13218;22/12/2051;0;3.975;6.272;0.272;1.957
13218;23/12/2051;0.734;3.445;6.794;0.337;3.027
13218;23/12/2051;0;0.76;4.721;0.5;4.381
13218;23/12/2051;0.468;1.113;6.1;0.319;1.648
13218;24/12/2051;0;-0.148;5.554;0.177;4.919
13218;24/12/2051;0;1.66;8.77;0.521;4.115
13218;24/12/2051;0.337;1.589;2.546;0.313;1.03
13218;25/12/2051;18.063;1.068;9.689;0.331;0.478
13218;25/12/2051;1.36;-0.251;5.057;0.14;3.755
13218;25/12/2051;0;2.053;2.817;0.757;1.972
13218;26/12/2051;0.076;0.035;4.646;0.243;4.764
13218;26/12/2051;0;1.266;1.799;0.256;0.951
13218;26/12/2051;0.574;5.724;11.241;0.128;2.305
13218;27/12/2051;0.596;1.729;6.976;0.211;1.297
13218;27/12/2051;0;1.717;5.336;0.276;1.712
13218;27/12/2051;0;0.246;3.199;0.36;4.609
13218;28/12/2051;0;-2.469;-1.282;0.225;2.438
13218;28/12/2051;0.136;1.582;2.213;0.282;1.317
13218;28/12/2051;0;-0.714;3.204;0.471;4.725
13218;29/12/2051;35.463;-1.629;10.221;0.213;0.558
13218;29/12/2051;0;-4.657;-1.123;0.184;4.593
13218;29/12/2051;0;-0.606;0.903;0.275;1.437
13218;30/12/2051;0;-2.812;1.004;0.18;1.182
13218;30/12/2051;0;-6.955;-0.073;0.174;6.297
13218;30/12/2051;2.67;4.867;10.267;0.162;1.181
13218;31/12/2051;2.063;2.877;7.093;1.096;2.89
13218;31/12/2051;0;-6.31;2.667;0.314;2.885
13218;31/12/2051;4.162;1.13;3.813;0.081;3.185
13761;01/01/2051;4.717;1.873;8.626;0.231;1.498
13761;01/01/2051;0.853;9.501;10.888;0.344;3.026
13761;01/01/2051;7.202;5.026;11.903;0.398;5.371
13761;02/01/2051;0;3.06;10.265;0.272;3.486
13761;02/01/2051;0.609;10.268;12.297;0.445;0.778
13761;02/01/2051;6.151;7.398;7.669;0.135;2.623
13761;03/01/2051;11.109;4.366;6.674;0.436;1.89
13761;03/01/2051;0.115;11.145;12.129;0.718;2.231
13761;03/01/2051;0;6.362;8.044;0.352;1.041
13761;04/01/2051;0;3.995;8.965;0.441;5.763
13761;04/01/2051;0.152;6.241;10.608;0.207;4.419
13761;04/01/2051;3.992;-0.392;4.744;0.18;3.58
13761;05/01/2051;0.197;4.2;11.069;0.281;3.294
13761;05/01/2051;0.337;-1.256;5.588;0.028;5.582
13761;05/01/2051;0;2.426;10.988;0.248;6.212
13761;06/01/2051;0.2;1.974;7.015;0.354;0.707
13761;06/01/2051;0;4.435;8.612;0.389;6.761
13761;06/01/2051;0;-0.894;5.355;0.035;5.131
13761;07/01/2051;0;0.414;4.898;0.309;6.201
13761;07/01/2051;5.854;-0.79;5.367;0.229;1.274
13761;07/01/2051;0;2.411;9.483;0.213;4.016
13761;08/01/2051;0;0.718;7.275;0.104;5.348
13761;08/01/2051;0;-1.127;2.23;0.38;6.435
13761;08/01/2051;0.606;0.198;4.777;0;6.927
13761;09/01/2051;2.273;0.256;3.641;0.276;2.146
13761;09/01/2051;0;-2.824;2.232;0.399;6.751
13761;09/01/2051;0.106;2.404;11.059;0.199;6.594
13761;10/01/2051;0;5.956;11.339;0.94;5.484
13761;10/01/2051;0.953;2.699;7.895;0.376;0.835
13761;10/01/2051;0.415;-3.601;1.435;0.488;4.373
13761;11/01/2051;2.77;6.062;10.394;0.453;1.656
13761;11/01/2051;7.26;0.835;9.616;0.202;1.083
13761;11/01/2051;0;4.551;10.9;0.974;5.567
13761;12/01/2051;0.622;3.238;12.088;0.287;2.855
13761;12/01/2051;0.575;4.937;5.848;0.613;4.413
13761;12/01/2051;0.235;3.72;8.242;0.212;5.54
13761;13/01/2051;14.084;5.956;8.467;0.416;1.313
13761;13/01/2051;0.865;-2.007;4.547;0.331;4.225
13761;13/01/2051;2.262;10.165;10.995;0.184;1.88
13761;14/01/2051;7.005;10.019;12.143;0.44;0.53
13761;14/01/2051;13.934;5.454;7.949;0.362;1.779
13761;14/01/2051;0.975;-2.909;1.469;0.434;5.368
13761;15/01/2051;6.624;1.365;6.661;1.005;2.069
13761;15/01/2051;8.59;2.453;6.908;0.481;0.764
13761;15/01/2051;0;9.821;13.407;1.321;3.685
13761;16/01/2051;0.928;8.186;11.454;0.743;0.9
13761;16/01/2051;0;1.625;7.119;0.075;6.251
13761;16/01/2051;7.561;0.323;10.073;0.22;1.036
13761;17/01/2051;0.227;5.812;9.129;0.913;5.251
13761;17/01/2051;0;2.203;6.612;0.633;6.391
13761;17/01/2051;0;5.025;7.151;0.68;3.275
13761;18/01/2051;0.238;1.666;5.397;0.431;3.971
13761;18/01/2051;3.104;0.822;5.463;0.378;1.517
13761;18/01/2051;5.182;6.547;9.217;0.477;1.338
13761;19/01/2051;14.517;7.357;7.831;0.527;1.176
13761;19/01/2051;5.982;-0.679;8.008;0.218;1.83
13761;19/01/2051;0;-1.284;4.1;0.321;7.198
13761;20/01/2051;0;-0.857;1.713;0.328;5.107
13761;20/01/2051;3.977;7.165;9.37;0.356;2.105
13761;20/01/2051;0.661;6.681;11.444;0.275;0.755
13761;21/01/2051;0.102;9.868;12.535;0.553;3.749
13761;21/01/2051;13.066;1.273;2.527;0.483;1.107
13761;21/01/2051;21.296;5.015;10.103;0.258;0.832
13761;22/01/2051;1.613;3.584;5.371;0.415;4.053
13761;22/01/2051;0.969;6.954;11.752;0.587;1.747
13761;22/01/2051;2.479;3.259;7.243;0.269;2.049
13761;23/01/2051;0;0.381;7.83;0.313;7.405
13761;23/01/2051;0;3.248;7.232;0.325;4.514
13761;23/01/2051;0;5.638;9.028;0.677;7.093
13761;24/01/2051;2.082;6.428;8.466;0.55;5.226
13761;24/01/2051;0;-0.833;5.692;0.28;7.643
13761;24/01/2051;0.551;4.306;6.753;0.43;3.696
13761;25/01/2051;2.499;2.081;9.177;0.22;1.569
13761;25/01/2051;2.868;4.365;8.582;0.504;4.494
13761;25/01/2051;0;-2.242;5.5;0.272;7.967
13761;26/01/2051;5.811;2.085;6.653;0.367;1.045
13761;26/01/2051;5.111;2.266;9.775;0.217;4.415
13761;26/01/2051;6.992;6.781;9.048;0.352;2.413
13761;27/01/2051;17.125;6.435;7.677;0.604;4.122
13761;27/01/2051;1.682;-1.22;8.956;0.323;3.938
13761;27/01/2051;0.259;-0.449;7.472;0.581;6.004
13761;28/01/2051;0;-1.868;6.347;0.413;6.644
13761;28/01/2051;7;4.983;8.484;0.532;6.267
13761;28/01/2051;6.444;2.715;9.877;0.4;3.707
13761;29/01/2051;24.618;4.613;7.142;0.247;1.762
13761;29/01/2051;0;1.378;7.308;0.631;8.635
13761;29/01/2051;0;2.741;8.494;0.391;8.636
13761;30/01/2051;1.691;5.113;7.561;0.6;1.481
13761;30/01/2051;9.31;7.203;10.779;0.287;2.056
13761;30/01/2051;7.395;0.595;3.664;0.415;1.738
13761;31/01/2051;0.196;1.235;6.026;0.342;7.172
13761;31/01/2051;3.168;6.86;9.088;0.784;3.596
13761;31/01/2051;0.927;6.086;9.605;0.298;1.937
13761;01/02/2051;8.154;5.324;11.144;0.395;4.119
13761;01/02/2051;1.905;6.613;10.851;0.471;2.82
13761;01/02/2051;0.435;2.577;6.295;0.327;4.411
13761;02/02/2051;28.456;5.64;10.607;0.243;1.004
13761;02/02/2051;0;2.792;5.789;0.426;7.84
13761;02/02/2051;0.856;3.645;8.201;0.457;7.894
13761;03/02/2051;9.096;5.232;10.407;0.435;0.849
13761;03/02/2051;0.94;6.548;8.799;1.023;7.917
13761;03/02/2051;0.106;3.225;7.409;0.865;9.259
13761;04/02/2051;0;1.923;6.793;1.11;10.176
13761;04/02/2051;15.91;6.61;10.185;1.196;5.056
13761;04/02/2051;0.099;5.223;10.791;0.663;8.931
13761;05/02/2051;2.031;3.259;6.86;0.313;2.959
13761;05/02/2051;1.685;5.055;8.721;0.867;6.285
13761;05/02/2051;0.573;5.643;8.218;0.766;3.486
13761;06/02/2051;0.257;3.982;7.849;0.565;8.239
13761;06/02/2051;4.284;5.712;6.076;0.463;1.999
13761;06/02/2051;2.15;2.991;8.902;0.575;7.024
13761;07/02/2051;2.962;4.166;9.544;0.747;4.159
13761;07/02/2051;0.386;2.384;6.801;0.386;5.333
13761;07/02/2051;1.303;5.526;7.191;0.641;4.469
13761;08/02/2051;0;0.207;8.674;0.58;9.795
13761;08/02/2051;7.123;6.072;6.248;0.568;2.305
13761;08/02/2051;0.172;5.396;10.335;0.625;7.103
13761;09/02/2051;5.52;4.725;7.866;0.396;2.207
13761;09/02/2051;5.348;1.613;9.549;0.475;6.767
13761;09/02/2051;7.179;-1.409;2.309;0.285;1.75
13761;10/02/2051;7.354;3.926;6.645;0.864;3.665
13761;10/02/2051;0;-0.197;9.084;0.641;9.852
13761;10/02/2051;1.067;0.433;8.495;0.25;3.648
13761;11/02/2051;3.863;4.617;11.272;0.268;1.55
13761;11/02/2051;2.513;3.425;9.748;0.29;3.64
13761;11/02/2051;5.283;3.701;6.376;0.456;3.894
13761;12/02/2051;7.622;6.285;11.998;0.661;2.93
13761;12/02/2051;1.39;2.781;7.79;0.42;4.47
13761;12/02/2051;4.26;4.748;11.89;0.408;1.025
13761;13/02/2051;0.226;-0.657;4.463;0.471;9.454
13761;13/02/2051;13.878;7.19;12.432;0.454;3.351
13761;13/02/2051;0;6.467;9.659;1.163;9.819
13761;14/02/2051;5.722;5.944;9.753;0.725;2.566
13761;14/02/2051;0.949;4.769;9.43;0.824;8.24
13761;14/02/2051;2.492;-1.435;5.974;0.627;10.012
13761;15/02/2051;3.007;1.483;3.456;0.499;7.492
13761;15/02/2051;6;4.688;7.43;0.409;3.151
13761;15/02/2051;6.942;2.766;4.01;0.616;2.911
13761;16/02/2051;1.19;0.304;2.742;0.432;5.648
13761;16/02/2051;4.986;1.08;4.52;0.447;5.852
13761;16/02/2051;8.66;2.294;5.773;0.331;3.305
13761;17/02/2051;0;1.359;9.316;0.842;12.772
13761;17/02/2051;0;0.5;5.181;0.766;11.441
13761;17/02/2051;0;-0.237;6.972;0.784;9.984
13761;18/02/2051;0;-0.037;7.781;0.607;8.147
13761;18/02/2051;0;-0.401;6.853;0.63;6.951
13761;18/02/2051;3.811;4.637;9.897;0.872;6.958
13761;19/02/2051;2.838;-0.01;5.609;0.492;2.73
13761;19/02/2051;6.364;2.957;8.578;0.426;2.668
13761;19/02/2051;7.529;3.615;10.362;0.454;1.018
13761;20/02/2051;0.252;4.624;9.851;0.801;10.869
13761;20/02/2051;0;0.45;7.089;1.086;13.972
13761;20/02/2051;0;4.031;13.612;0.558;5.329
13761;21/02/2051;4.307;2.595;7.552;0.672;4.202
13761;21/02/2051;13.861;6.624;10.785;0.582;1.268
13761;21/02/2051;0.188;8.452;12.717;0.683;5.381
13761;22/02/2051;0;7.97;13.018;0.752;7.631
13761;22/02/2051;7.17;8.705;11.253;0.55;1.72
13761;22/02/2051;1.652;3.784;8.151;0.942;10.238
13761;23/02/2051;0.234;2.874;6.776;0.602;4.713
13761;23/02/2051;1.467;4.575;10.87;0.873;10.744
13761;23/02/2051;0.101;7.475;12.532;0.781;7.85
13761;24/02/2051;5.342;9.01;12.672;0.571;6.063
13761;24/02/2051;0.11;3.336;9.014;0.749;5.331
13761;24/02/2051;0;4.185;13.271;1.007;10.25
13761;25/02/2051;0;2.588;10.544;1.982;16.286
13761;25/02/2051;17.909;6.686;10.496;0.405;0.864
13761;25/02/2051;0.521;8.068;11.855;1.836;10.401
13761;26/02/2051;0;1.494;5.986;1.783;17.381
13761;26/02/2051;16.054;7.434;11.441;0.519;1.191
13761;26/02/2051;0.091;7.53;10.138;1.464;9.039
13761;27/02/2051;0.653;7.382;12.48;0.707;3.003
13761;27/02/2051;0.387;-0.138;4.484;0.97;12.077
13761;27/02/2051;0.698;5.948;9.983;0.92;8.553
13761;28/02/2051;0.415;6.023;10.615;1.067;13.319
13761;28/02/2051;0;8.553;12.276;0.932;6.692
13761;28/02/2051;3.295;0.988;2.172;0.812;10.126
13761;01/03/2051;0.355;10.259;12.712;0.583;2.379
13761;01/03/2051;0;-0.346;4.842;0.832;10.211
13761;01/03/2051;0;10.655;18.573;1.434;8.169
13761;02/03/2051;0.52;10.027;14.577;0.991;5.043
13761;02/03/2051;0;-0.026;5.258;1.164;12.369
13761;02/03/2051;0.927;14.249;20.588;1.353;4.052
13761;03/03/2051;0;7.216;12.195;1.861;8.62
13761;03/03/2051;0;-2.562;6.564;1.192;12.736
13761;03/03/2051;1.985;15.834;17.126;0.937;1.961
13761;04/03/2051;0;-0.664;6.886;0.855;12.223
13761;04/03/2051;0;13.845;21.009;1.497;5.086
13761;04/03/2051;0;6.855;15.714;1.729;11.587
13761;05/03/2051;0.763;0.518;11.853;0.861;2.926
13761;05/03/2051;7.207;6.2;14.135;0.442;1.861
13761;05/03/2051;0;8.168;18.202;1.823;11.602
13761;06/03/2051;0.113;9.39;20.472;1.943;10.761
13761;06/03/2051;7.483;4.875;10.871;0.502;2.55
13761;06/03/2051;0;1.982;12.203;1.054;11.639
13761;07/03/2051;0.118;6.819;17.645;1.091;7.706
13761;07/03/2051;5.085;10.857;14.386;0.484;1.714
13761;07/03/2051;0;6.392;12.163;1.551;13.326
13761;08/03/2051;0.136;1.887;8.663;1.253;8.06
13761;08/03/2051;0.129;11.885;17.695;1.402;4.935
13761;08/03/2051;0;3.725;11.099;1.651;12.264
13761;09/03/2051;0;0.925;9.153;1.316;12.506
13761;09/03/2051;0;2.52;3.839;2.072;11.644
13761;09/03/2051;2.844;6.965;11.541;1.642;6.346
13761;10/03/2051;8.262;6.331;7.602;1.025;4.981
13761;10/03/2051;0;0.491;11.535;1.438;12.365
13761;10/03/2051;1.632;-0.574;3.852;0.756;4.715
13761;11/03/2051;0;-1.3;6.495;0.984;9.33
13761;11/03/2051;0;1.887;16.525;2.471;16.459
13761;11/03/2051;2.052;2.337;9.111;1.073;7.482
13761;12/03/2051;0;1.533;10.278;1.9;15.565
13761;12/03/2051;0.453;6.854;14.069;0.91;3.828
13761;12/03/2051;0;0.461;7.11;0.935;8.297
13761;13/03/2051;0;-1.101;7.983;1.081;12.891
13761;13/03/2051;4.89;6.457;12.733;1.445;13.277
13761;13/03/2051;0;0.821;10.622;1.966;16.495
13761;14/03/2051;0;1.036;11.403;1.856;16.204
13761;14/03/2051;0;2.272;13.399;1.103;9.44
13761;14/03/2051;0;-1.315;8.617;1.061;10.293
13761;15/03/2051;0;4.243;15.606;1.866;15.273
13761;15/03/2051;0;1.781;12.383;1.998;16.567
13761;15/03/2051;0;2.134;10.764;1.525;13.255
13761;16/03/2051;0.131;1.788;9.603;1.686;8.089
13761;16/03/2051;0.98;6.872;9.742;0.829;4.571
13761;16/03/2051;0.866;3.346;14.982;1.879;8.573
13761;17/03/2051;1.339;9.23;14.438;0.681;3.001
13761;17/03/2051;0.109;4.008;13.385;1.531;8.66
13761;17/03/2051;0;2.905;13.588;2.037;17.419
13761;18/03/2051;0;1.89;13.902;1.761;17.096
13761;18/03/2051;0.57;6.998;15.44;1.456;9.193
13761;18/03/2051;0;7.678;10.64;1.337;3.57
13761;19/03/2051;0;5.622;15.94;1.779;13.08
13761;19/03/2051;5.235;6.556;9.214;0.56;2.291
13761;19/03/2051;3.501;3.121;11.431;0.961;4.683
13761;20/03/2051;0;0.12;10.438;1.236;11.799
13761;20/03/2051;0.116;8.122;9.07;0.818;1.92
13761;20/03/2051;1.355;5.253;13.527;1.148;6.63
13761;21/03/2051;0.056;5.829;9.251;1.833;7.802
13761;21/03/2051;2.767;7.852;12.482;0.832;5.978
13761;21/03/2051;9.377;6.515;9.228;0.961;2.349
13761;22/03/2051;3.389;3.766;7.016;0.897;6.943
13761;22/03/2051;0;0.506;9.742;2.093;18.128
13761;22/03/2051;0.173;7.231;10.778;1.026;6.417
13761;23/03/2051;0;-1.124;12.562;1.643;17.523
13761;23/03/2051;0.987;7.196;13.898;0.867;4.778
13761;23/03/2051;0;1.21;9.068;1.209;9.792
13761;24/03/2051;2.721;3.695;8.246;0.443;4.565
13761;24/03/2051;1.827;1.518;12.86;1.03;8.586
13761;24/03/2051;0;10.685;17.755;1.974;12.119
13761;25/03/2051;3.83;6.497;9.462;1.37;9.687
13761;25/03/2051;0;10.421;22.103;2.879;15.375
13761;25/03/2051;0;6.554;17.557;3.053;17.868
13761;26/03/2051;0;7.867;15.912;3.162;19.592
13761;26/03/2051;0;8.992;14.428;2.121;13.384
13761;26/03/2051;0.847;3.368;7.625;1.526;13.928
13761;27/03/2051;0;2.148;10.213;2.133;14.539
13761;27/03/2051;0;7.179;14.561;1.932;9.865
13761;27/03/2051;0;8.629;14.567;1.295;6.477
13761;28/03/2051;6.307;6.051;10.175;0.696;3.083
13761;28/03/2051;0;3.785;8.254;2.063;9.578
13761;28/03/2051;0;7.549;15.301;3.231;17.631
13761;29/03/2051;0;5.968;17.084;3.391;20.402
13761;29/03/2051;3.429;4.819;8.657;1.07;7.118
13761;29/03/2051;0;0.866;6.994;2.095;17.219
13761;30/03/2051;0.66;-0.742;9.477;0.739;4.237
13761;30/03/2051;0;7.742;16.956;3.535;21.541
13761;30/03/2051;1.837;2.447;7.492;1.147;9.59
13761;31/03/2051;0;-0.173;8.325;1.341;12.281
13761;31/03/2051;1.606;3.651;12.27;0.508;3.801
13761;31/03/2051;0;3.084;15.856;2.679;21.347
13761;01/04/2051;0;1.723;12.661;1.948;18.654
13761;01/04/2051;0;-0.456;10.182;1.783;17.69
13761;01/04/2051;14.771;7.133;11.626;0.389;2.841
13761;02/04/2051;4.197;6.897;9.891;1.107;7.494
13761;02/04/2051;0;4.247;10.33;1.385;9.851
13761;02/04/2051;7.464;0.293;10.616;0.544;2.85
13761;03/04/2051;3.719;6.361;8.454;1.148;9.519
13761;03/04/2051;1.395;6.483;12.394;1.146;6.722
13761;03/04/2051;0;-0.588;6.345;1.402;13.089
13761;04/04/2051;0.412;-1.746;3.873;1.079;12.404
13761;04/04/2051;6.278;5.879;9.348;1.367;9.586
13761;04/04/2051;3.367;5.749;10.268;0.799;3.81
13761;05/04/2051;0;4.271;11.973;1.829;11.787
13761;05/04/2051;0;-3.73;5.704;1.491;17.93
13761;05/04/2051;2.67;7.441;12.855;1.346;9.771
13761;06/04/2051;0;7.598;13.998;1.539;9.284
13761;06/04/2051;0;-3.636;9.25;1.836;19.234
13761;06/04/2051;3.946;10.285;15.226;0.923;3.777
13761;07/04/2051;1.412;1.282;9.894;1.65;13.992
13761;07/04/2051;0;10.224;17.153;2.113;12.464
13761;07/04/2051;0;7.392;18.728;3.669;22.439
13761;08/04/2051;0;6.711;16.847;3.284;23.698
13761;08/04/2051;9.912;4.796;11.932;0.367;2.686
13761;08/04/2051;0;10.18;19.694;2.506;17.807
13761;09/04/2051;3.099;6.153;14.118;0.929;6.825
13761;09/04/2051;0;8.583;23.475;3.436;23.773
13761;09/04/2051;4.294;4.884;14.177;1.714;12.614
13761;10/04/2051;0;4.491;14.127;2.355;20.547
13761;10/04/2051;0;8.672;19.598;4.198;26.187
13761;10/04/2051;0.752;6.817;16.518;1.394;9.647
13761;11/04/2051;0;8.412;20.147;4.41;26.481
13761;11/04/2051;3.818;8.096;12.58;1.513;13.281
13761;11/04/2051;0;7.703;17.639;3.104;20.708
13761;12/04/2051;0;6.979;19.335;2.977;20.108
13761;12/04/2051;0;5.747;12.899;2.546;21.415
13761;12/04/2051;0;5.643;15.812;3.329;23.637
13761;13/04/2051;1.893;9.017;18.59;2.665;8.273
13761;13/04/2051;0.111;4.936;12.587;1.548;10.315
13761;13/04/2051;0.611;8.712;13.054;1.526;7.771
13761;14/04/2051;0.116;7.845;10.044;2.317;17.503
13761;14/04/2051;0.129;6.79;12.757;2.166;18.639
13761;14/04/2051;8.129;10.835;16.893;1.29;4.481
13761;15/04/2051;0.16;7.092;10.986;2.542;17.577
13761;15/04/2051;0.111;8.234;18.802;2.262;16.562
13761;15/04/2051;5.052;8.281;10.117;1.376;9.94
13761;16/04/2051;4.914;8.355;10.316;1.463;8.878
13761;16/04/2051;4.226;6.853;11.624;1.06;6.149
13761;16/04/2051;6.194;9.571;15.761;1.28;8.699
13761;17/04/2051;6.208;7.697;12.943;1.172;6.802
13761;17/04/2051;0;2.657;10.993;2.301;19.851
13761;17/04/2051;0.775;8.334;10.47;1.719;8.733
13761;18/04/2051;0.117;3.556;9.884;2.172;18.162
13761;18/04/2051;1.256;8.808;12.751;2.274;15.63
13761;18/04/2051;0;1.816;12.642;2.79;23.656
13761;19/04/2051;0;7.404;13.702;2.339;17.612
13761;19/04/2051;0;2.702;17.029;3.608;27.651
13761;19/04/2051;2.484;1.124;9.855;1.668;14.47
13761;20/04/2051;0.174;1.155;9.442;1.98;19.115
13761;20/04/2051;0;10.009;17.186;1.448;13.821
13761;20/04/2051;0;9.947;20.143;2.673;16.546
13761;21/04/2051;0;10.055;21.302;3.728;24.627
13761;21/04/2051;5.559;9.825;13.645;1.678;12.078
13761;21/04/2051;0.16;3.14;10.948;2.163;18.537
13761;22/04/2051;0.139;1.657;7.988;1.529;14.555
13761;22/04/2051;5.896;9.291;12.068;2.162;15.38
13761;22/04/2051;2.062;13.547;20.865;2.047;8.593
13761;23/04/2051;8.061;9.71;11.92;1.917;13.422
13761;23/04/2051;1.064;13.953;18.446;2.426;15.287
13761;23/04/2051;0.62;2.592;7.575;1.784;19.443
13761;24/04/2051;0;1.917;10.85;2.297;21.845
13761;24/04/2051;6.02;14.632;20.244;1.68;6.919
13761;24/04/2051;2.739;7.85;13.313;1.994;16.482
