ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;18/11/2033;1.264;5.15;8.791;0.385;1.558
13218;18/11/2033;0;-0.427;8.162;0.281;4.155
13218;18/11/2033;0.237;-4.299;5.316;0.243;1.149
13218;19/11/2033;4.275;-0.63;4.835;0.178;2.253
13218;19/11/2033;0.25;0.228;7.069;0.204;2.697
13218;19/11/2033;0;4.082;8.448;0.639;4.345
13218;20/11/2033;0.128;2.308;7.264;0.262;3.089
13218;20/11/2033;0;-1.156;3.34;0.552;5.622
13218;20/11/2033;5.16;3.297;7.984;0.269;0.719
13218;21/11/2033;4.196;4.085;13.644;0.362;0.956
13218;21/11/2033;0;-4.708;1.395;0.522;3.731
13218;21/11/2033;5.504;0.357;8.748;0.364;0.825
13218;22/11/2033;0;-0.451;6.375;0.182;2.626
13218;22/11/2033;4.105;11.023;13.707;0.488;1.736
13218;22/11/2033;0;-4.774;4.29;1.114;4.586
13218;23/11/2033;0;-6.484;0.37;0.475;4.286
13218;23/11/2033;3.793;9.345;12.787;0.903;4.298
13218;23/11/2033;0;-0.785;6.443;0.232;3.147
13218;24/11/2033;0;0.663;7.008;0.359;3.751
13218;24/11/2033;8.494;10.25;14.242;0.269;0.545
13218;24/11/2033;0.119;-8.427;4.193;0.148;4.299
13218;25/11/2033;0.921;1.407;3.736;0.218;1.668
13218;25/11/2033;0;6.85;17.217;0.726;4.953
13218;25/11/2033;0;2.669;8.032;0.367;3.97
13218;26/11/2033;0.141;5.852;7.224;0.517;0.951
13218;26/11/2033;0;8.198;12.933;0.824;1.394
13218;26/11/2033;0;-4.392;0.328;0.597;3.151
13218;27/11/2033;0;5.25;6.505;0.352;1.734
13218;27/11/2033;0;-1.91;-1.548;0.336;1.051
13218;27/11/2033;0;4.555;6.554;0.704;3.18
13218;28/11/2033;0;0.877;5.149;0.359;3.373
13218;28/11/2033;0;2.505;10.373;0.589;3.358
13218;28/11/2033;0;-6.577;-1.6;0.079;4.766
13218;29/11/2033;0;1.508;9.756;0.376;1.241
13218;29/11/2033;0;-7.574;-0.765;0.085;3.327
13218;29/11/2033;0;-1.175;-0.849;0.404;4.867
13218;30/11/2033;0;-1.335;1.614;0.189;1.339
13218;30/11/2033;0;-2.649;2.057;0.169;2.001
13218;30/11/2033;0;2.198;13.794;0.617;3.515
13218;01/12/2033;0;2.026;11.346;0.664;5.924
13218;01/12/2033;0;-4.799;0.113;0.109;4.389
13218;01/12/2033;1.141;1.46;4.783;0.157;1.765
13218;02/12/2033;0;0.414;5.154;0.316;2.704
13218;02/12/2033;0;3.377;12.287;0.83;2.851
13218;02/12/2033;0;-4.155;1.117;0.093;6.209
13218;03/12/2033;0;-5.406;2.665;0.284;5.863
13218;03/12/2033;0;5.819;13.719;1.394;5.492
13218;03/12/2033;3.277;2.155;5.409;0.198;0.82
13218;04/12/2033;0.493;6.087;9.381;0.255;2.416
13218;04/12/2033;3.595;-0.277;7.753;0.197;0.784
13218;04/12/2033;0;5.354;13.349;1.3;3.5
13218;05/12/2033;8.089;8.084;10.422;0.225;0.52
13218;05/12/2033;0;8.284;12.829;1.409;3.087
13218;05/12/2033;0.515;7.776;9.802;0.458;1.13
13218;06/12/2033;7.101;8.586;11.636;0.283;0.456
13218;06/12/2033;4.434;11.04;11.954;0.225;0.548
13218;06/12/2033;0;5.775;11.931;1.365;2.926
13218;07/12/2033;0.362;6.032;9.216;0.687;1.41
13218;07/12/2033;1.925;8.778;11.711;0.414;2.765
13218;07/12/2033;0.546;6.566;9.205;0.661;2.045
13218;08/12/2033;1.339;2.964;6.516;0.512;4.951
13218;08/12/2033;0;1.458;8.368;0.262;2.654
13218;08/12/2033;0.726;5.479;8.306;0.616;2.667
13218;09/12/2033;0;-0.684;5.829;0.358;2.265
13218;09/12/2033;0;3.483;5.907;0.567;1.811
13218;09/12/2033;0;1.341;5.288;0.659;3.327
13218;10/12/2033;0;-0.805;4.816;0.458;3.544
13218;10/12/2033;0;-2.437;0.967;0.171;1.666
13218;10/12/2033;0.094;5.223;7.568;0.343;2.343
13218;11/12/2033;2.668;0.837;3.659;0.218;0.425
13218;11/12/2033;0.504;7.821;8.814;0.741;1.62
13218;11/12/2033;0.298;1.947;4.367;0.374;2.035
13218;12/12/2033;0;1.409;2.577;0.252;3.393
13218;12/12/2033;2.741;1.572;9.654;0.765;4.166
13218;12/12/2033;0;2.277;5.397;0.37;2.354
13218;13/12/2033;1.135;2.098;5.193;0.345;0.603
13218;13/12/2033;0;-1.23;5.385;0.472;4.188
13218;13/12/2033;2.821;0.502;9.219;0.313;0.42
13218;14/12/2033;6.535;7.724;10.233;0.305;0.61
13218;14/12/2033;0.694;0.527;4.675;0.197;1.485
13218;14/12/2033;1.412;-1.078;5.049;0.303;1.28
13218;15/12/2033;0;-0.813;4.442;0.175;3.478
13218;15/12/2033;0.866;1.228;7.31;0.303;1.798
13218;15/12/2033;0.467;-0.747;4.022;0.396;4.379
13218;16/12/2033;0.614;-1.89;1.177;0.128;2.061
13218;16/12/2033;0;2.337;4.44;0.265;1.139
13218;16/12/2033;0;1.298;5.078;0.184;3.735
13218;17/12/2033;2.689;1.879;6.78;0.231;1.151
13218;17/12/2033;4.585;-0.894;6.383;0.353;1.35
13218;17/12/2033;0;0.136;5.565;0.194;4.61
13218;18/12/2033;0;-0.513;4.987;0.319;5.174
13218;18/12/2033;7.534;4.7;9.939;0.301;0.514
13218;18/12/2033;0.387;0.359;0.712;0.369;4.818
13218;19/12/2033;1.226;-1.431;0.284;0.23;1.937
13218;19/12/2033;2.206;3.872;5.834;0.314;0.616
13218;19/12/2033;0.817;7.584;9.67;0.354;1.095
13218;20/12/2033;0;2.266;8.658;0.255;2.86
13218;20/12/2033;3.405;1.821;10.735;0.139;1.96
13218;20/12/2033;0.981;0.84;6.838;0.071;4.997
13218;21/12/2033;0;-0.323;3.467;0.09;2.502
13218;21/12/2033;2.84;1.481;8.441;0.184;0.848
13218;21/12/2033;0;8.519;12.775;1.073;3.747
13218;22/12/2033;5.09;9.2;10.843;0.519;2.973
13218;22/12/2033;2.149;2.766;5.589;0.199;1.284
13218;22/12/2033;1.376;4.548;7.703;0.586;1.725
13218;23/12/2033;11.138;5.683;10.469;0.214;0.476
13218;23/12/2033;0;8.946;11.981;1.465;3.561
13218;23/12/2033;1.828;3.258;6.963;0.248;1.545
13218;24/12/2033;4.713;5.802;7.24;0.209;0.855
13218;24/12/2033;1.743;4.644;8.649;0.312;1.19
13218;24/12/2033;4.095;5.825;10.273;0.808;2.004
13218;25/12/2033;0;2.04;10.095;0.402;3.764
13218;25/12/2033;2.026;3.604;6.664;0.646;1.812
13218;25/12/2033;0;1.573;4.436;0.398;5.417
13218;26/12/2033;2.756;-0.782;3.817;0.254;0.657
13218;26/12/2033;1.436;4.899;5.937;0.327;0.676
13218;26/12/2033;0;-0.309;5.996;0.352;5.248
13218;27/12/2033;0;-3.178;2.45;0.215;4.778
13218;27/12/2033;1.201;1.238;3.928;0.176;2.073
13218;27/12/2033;5.203;6.32;9.099;0.336;1.28
13218;28/12/2033;5.89;7.818;11.53;0.457;1.54
13218;28/12/2033;0;1.218;5.907;0.537;4.981
13218;28/12/2033;0;-3.882;1.97;0.076;4.72
13218;29/12/2033;0.179;-4.077;1.592;0.209;1.246
13218;29/12/2033;9.508;9.107;10.893;0.389;0.769
13218;29/12/2033;0;-2.009;2.211;0.674;4.77
13218;30/12/2033;2.192;3.659;10.836;0.25;0.92
13218;30/12/2033;0;-2.884;-1.34;0.09;2.09
13218;30/12/2033;0;0.552;3.224;0.212;1.201
13218;31/12/2033;1.131;1.425;8.259;0.367;1.057
13218;31/12/2033;0;1.8;5.658;0.38;2.975
13218;31/12/2033;0.126;-2.789;-1.278;0.152;1.711
13761;01/01/2033;8.976;5.62;9.202;0.314;0.961
13761;01/01/2033;0.24;3.875;11.902;0.146;2.47
13761;01/01/2033;2.475;6.512;8.756;0.434;0.5
13761;02/01/2033;0;6.505;9.246;0.393;1.291
13761;02/01/2033;3.424;2.171;6.84;0.377;3.423
13761;02/01/2033;0;8.741;12.454;0.392;1.927
13761;03/01/2033;11.013;3.033;4.648;0.229;0.809
13761;03/01/2033;14.053;9.481;13.171;0.704;1.118
13761;03/01/2033;5.028;4.929;7.488;0.249;3.786
13761;04/01/2033;0;3.422;6.942;0.132;5.182
13761;04/01/2033;0.665;5.4;9.466;0.494;0.897
13761;04/01/2033;1.116;6.767;9.32;0.377;1.001
13761;05/01/2033;0;4.376;9.157;0;4.72
13761;05/01/2033;0;6.554;6.831;0.584;0.923
13761;05/01/2033;0;-0.565;4.354;0.285;2.735
13761;06/01/2033;0;-1.833;0.671;0.302;5.657
13761;06/01/2033;0;6.241;11.197;1.103;3.739
13761;06/01/2033;0;1.342;7.332;0.112;5.567
13761;07/01/2033;3.69;8.638;8.806;0.673;0.523
13761;07/01/2033;0;1.445;3.411;0.32;2.85
13761;07/01/2033;1.501;-1.981;5.169;0.384;3.067
13761;08/01/2033;6.705;-0.033;2.525;0.12;2.683
13761;08/01/2033;0.704;7.582;11.212;0.318;4.023
13761;08/01/2033;0.314;2.088;7.178;0.345;1.745
13761;09/01/2033;1.547;5.265;5.787;0.262;3.553
13761;09/01/2033;0.224;8.398;11.185;0.29;2.181
13761;09/01/2033;0;-2.409;1.409;0.135;5.65
13761;10/01/2033;0;-2.979;2.501;0.347;2.019
13761;10/01/2033;0.124;8.564;10.06;0.66;1.599
13761;10/01/2033;0;4.543;6.266;0.376;2.848
13761;11/01/2033;1.267;3.402;4.688;0.204;4.302
13761;11/01/2033;3.129;9.317;11.358;0.467;3.002
13761;11/01/2033;4.985;0.208;1.569;0.474;0.827
13761;12/01/2033;4.805;3.281;4.476;0.304;1.08
13761;12/01/2033;0.815;3.165;4.059;0.225;3.364
13761;12/01/2033;5.719;10.675;12.065;0.277;1.797
13761;13/01/2033;1.397;9.26;11.728;0.78;5.601
13761;13/01/2033;0;1.175;7.058;0.266;5.108
13761;13/01/2033;0.805;3.056;5.035;0.236;5.138
13761;14/01/2033;7.126;0.66;5.414;0.175;3.438
13761;14/01/2033;0.89;8.473;10.466;0.455;4.956
13761;14/01/2033;0;0.564;3.158;0.284;2.877
13761;15/01/2033;0.181;1.19;9.511;0.315;3.302
13761;15/01/2033;5.161;8.459;11.11;0.691;2.005
13761;15/01/2033;0;-1.198;0.374;0.391;7.153
13761;16/01/2033;0;-2.438;1.606;0.278;3.686
13761;16/01/2033;7.401;4.557;9.519;0.299;1.712
13761;16/01/2033;0.398;5.837;10.689;0.418;5.763
13761;17/01/2033;10.066;7.502;12.139;0.727;1.179
13761;17/01/2033;9.218;2.102;7.499;0.334;3.485
13761;17/01/2033;0;-4.881;-0.525;0.268;3.504
13761;18/01/2033;0;-5.181;-1.645;0.758;8.413
13761;18/01/2033;5.956;10.037;13.664;0.644;3.835
13761;18/01/2033;0;1.439;5.528;0.426;3.385
13761;19/01/2033;1.121;1.124;2.833;0.514;3.355
13761;19/01/2033;2.552;8.013;10.117;0.955;2.076
13761;19/01/2033;0;-6.474;1.605;0.217;8.004
13761;20/01/2033;0;-1.271;4.997;0;7.842
13761;20/01/2033;0.113;1.307;3.166;0.86;0.949
13761;20/01/2033;4.793;7.366;9.625;0.542;1.226
13761;21/01/2033;5.445;8.731;10.134;0.49;1.155
13761;21/01/2033;0;1.879;8.76;0.009;7.877
13761;21/01/2033;1.06;2.534;2.583;0.564;1.371
13761;22/01/2033;0.111;3.203;8.815;0.338;4.173
13761;22/01/2033;8.631;2.925;6.806;0.241;1.937
13761;22/01/2033;3.333;8.043;10.835;1.052;3.554
13761;23/01/2033;0.862;7.59;9.535;1.415;6.361
13761;23/01/2033;0.544;4.231;10.74;0.292;1.246
13761;23/01/2033;0;-0.802;3.428;0.24;2.877
13761;24/01/2033;0;-1.728;2.09;0.405;7.827
13761;24/01/2033;0;2.12;8.727;0.228;5.466
13761;24/01/2033;1.178;7.419;8.635;0.634;3.237
13761;25/01/2033;7.443;6.842;7.144;0.491;1.326
13761;25/01/2033;0;1.199;8.87;0.222;5.999
13761;25/01/2033;2.832;-3.366;0.657;0.43;3.686
13761;26/01/2033;0.18;7.372;9.905;0.556;1.229
13761;26/01/2033;1.355;-1.729;2.505;0.271;2.788
13761;26/01/2033;5.883;6.582;9.554;0.744;1.39
13761;27/01/2033;7.841;6.647;8.08;0.95;3.298
13761;27/01/2033;1.609;8.332;9.788;0.492;3.121
13761;27/01/2033;0.334;-1.425;1.729;0.307;4.059
13761;28/01/2033;2.208;-1.182;3.394;0.126;4.778
13761;28/01/2033;1.522;7.871;10.503;0.462;1.352
13761;28/01/2033;3.892;6.488;9.182;0.588;4.637
13761;29/01/2033;10.929;5.132;9.108;0.628;2.532
13761;29/01/2033;0.571;9.515;10.02;0.681;1.732
13761;29/01/2033;1.877;-0.458;5.815;0.173;4.95
13761;30/01/2033;5.969;6.787;10.159;0.403;5.351
13761;30/01/2033;0;0.072;3.694;0.196;6.486
13761;30/01/2033;0.668;1.582;6.18;0.559;7.241
13761;31/01/2033;0;2.336;6.452;0.462;9.459
13761;31/01/2033;0.508;2.372;6.862;0.544;6.595
13761;31/01/2033;1.413;-0.932;3.216;0.327;7.04
13761;01/02/2033;0.21;0.227;6.089;0.54;9.899
13761;01/02/2033;7.915;1.583;9.187;0.388;1.534
13761;01/02/2033;6.068;3.54;9.013;0.291;1.463
13761;02/02/2033;0.424;6.943;10.998;0.301;1.721
13761;02/02/2033;9.719;2.981;7.643;0.385;1.765
13761;02/02/2033;0.138;-0.673;7.356;0.602;6.858
13761;03/02/2033;0.119;-0.059;7.265;0.425;4.19
13761;03/02/2033;3.261;4.084;9.942;0.443;6.308
13761;03/02/2033;3.323;4.699;7.817;0.757;4.258
13761;04/02/2033;7.406;3.097;9.905;0.421;0.961
13761;04/02/2033;3.42;3.707;6.473;0.434;5.014
13761;04/02/2033;0.505;2.561;7.435;0.679;5.333
13761;05/02/2033;7.724;1.853;7.93;0.577;6.569
13761;05/02/2033;9.817;4.502;9.092;0.57;3.955
13761;05/02/2033;7.73;7.541;10.188;0.411;1.085
13761;06/02/2033;0;4.293;7.233;1.067;7.365
13761;06/02/2033;1.163;2.055;6.473;0.385;7.036
13761;06/02/2033;9.699;4.984;11.831;0.474;1.127
13761;07/02/2033;4.88;7.231;11.785;0.788;5.709
13761;07/02/2033;4.018;3.274;10.694;0.257;1.114
13761;07/02/2033;8.507;3.178;7.779;0.714;4.701
13761;08/02/2033;0;1.793;5.791;0.758;7.866
13761;08/02/2033;3.101;6.152;8.789;0.493;2.393
13761;08/02/2033;1.198;9.047;12.365;0.649;3.225
13761;09/02/2033;3.109;7.926;14.919;1.11;6.277
13761;09/02/2033;0.166;5.413;12.306;1.167;7.223
13761;09/02/2033;0;1.429;10.897;0.374;7.614
13761;10/02/2033;5.821;7.827;9.981;0.372;1.254
13761;10/02/2033;7.757;9.043;13.263;0.972;4.964
13761;10/02/2033;10.461;6.662;10.339;0.878;6.771
13761;11/02/2033;15.051;3.386;10.963;0.428;4.12
13761;11/02/2033;10.652;7.765;9.211;0.556;2.752
13761;11/02/2033;9.603;9.688;10.537;0.368;1.997
13761;12/02/2033;15.477;7.73;11.704;0.821;1.463
13761;12/02/2033;0.837;5.713;7.702;0.781;6.902
13761;12/02/2033;0;1.76;10.642;0.894;10.632
13761;13/02/2033;3.057;6.809;9.732;0.8;2.359
13761;13/02/2033;0;0.845;6.636;0.983;12.836
13761;13/02/2033;0.879;6.686;9.863;0.925;3.631
13761;14/02/2033;0;3.394;8.891;0.785;9.063
13761;14/02/2033;0;1.352;9.76;0.981;12.407
13761;14/02/2033;2.77;7.047;9;0.538;3.41
13761;15/02/2033;0;6.069;11.544;1.107;6.399
13761;15/02/2033;7.911;3.905;9.117;0.586;5.437
13761;15/02/2033;0;2.025;9.345;0.742;8.926
13761;16/02/2033;3.869;2.82;9.82;0.527;1.67
13761;16/02/2033;1.274;1.739;6.118;0.565;7.562
13761;16/02/2033;7.658;7.847;12.294;0.628;5.044
13761;17/02/2033;2.915;5.998;10.206;0.788;5.27
13761;17/02/2033;0;-1.091;7.763;0.742;12.931
13761;17/02/2033;6.929;6.74;8.867;0.59;2.331
13761;18/02/2033;0;4.055;8.675;0.9;9.874
13761;18/02/2033;0.551;0.165;7.608;0.739;6.428
13761;18/02/2033;0;4.413;8.923;1.174;9.664
13761;19/02/2033;1.166;3.508;7.769;0.503;5.392
13761;19/02/2033;5.817;3.19;9.154;1.019;6.693
13761;19/02/2033;0;1.462;8.273;1.232;12.099
13761;20/02/2033;0;-1.083;3.246;0.767;11.273
13761;20/02/2033;8.011;4.306;7.126;1.142;6.415
13761;20/02/2033;12.288;6.193;12.982;0.336;3.452
13761;21/02/2033;1.097;10.629;13.141;0.639;3.581
13761;21/02/2033;0;-1.827;2.593;0.699;12.012
13761;21/02/2033;0;-1.392;8.236;0.842;13.633
13761;22/02/2033;0;-2.08;3.602;1.19;16.469
13761;22/02/2033;6.578;2.051;10.1;0.363;1.771
13761;22/02/2033;0.301;7;12.12;0.83;10.704
13761;23/02/2033;10.244;3.56;9.074;0.324;2.166
13761;23/02/2033;0.45;9.76;12.026;0.796;6.505
13761;23/02/2033;12.388;2.596;10.14;0.785;1.012
13761;24/02/2033;0.441;5.322;9.986;1.33;8.94
13761;24/02/2033;6.859;5.36;12.252;0.319;1.216
13761;24/02/2033;0;4.615;10.18;0.822;9.821
13761;25/02/2033;0;5.189;9.719;1.313;8.88
13761;25/02/2033;0;6.442;10.352;0.934;9.049
13761;25/02/2033;1.394;2.765;8.948;1.043;11.309
13761;26/02/2033;6.269;7.426;11.857;0.595;2.42
13761;26/02/2033;0.815;1.599;8.534;1.365;9.435
13761;26/02/2033;3.853;3.037;8.454;0.788;4.254
13761;27/02/2033;9.77;7.072;7.629;0.515;1.095
13761;27/02/2033;1.164;3.018;8.923;1.022;10.823
13761;27/02/2033;0.203;3.479;7.736;0.567;5.544
13761;28/02/2033;6.832;3.675;8.262;0.391;1.577
13761;28/02/2033;0.205;3.133;10.28;0.785;9.241
13761;28/02/2033;1.221;2.467;5.708;0.627;7.908
13761;01/03/2033;0.034;-0.141;5.549;0.739;7.336
13761;01/03/2033;7.303;6.467;13.851;0.791;4.768
13761;01/03/2033;0;6.79;10.049;0.439;2.318
13761;02/03/2033;0;6.224;8.948;1.817;9.769
13761;02/03/2033;0;9.398;11.814;0.615;2.779
13761;02/03/2033;0;0.267;8.286;1.289;10.182
13761;03/03/2033;0.243;3.177;3.611;1.377;2.73
13761;03/03/2033;0.325;6.215;13.644;0.561;4.017
13761;03/03/2033;0;8.537;11.381;1.054;3.851
13761;04/03/2033;13.327;7.686;10.742;1.017;4.956
13761;04/03/2033;0;7.948;12.178;1.842;9.152
13761;04/03/2033;0;1.47;4.251;0.989;8.268
13761;05/03/2033;0;-0.14;6.236;0.999;11.54
13761;05/03/2033;0.502;9.264;11.801;0.47;1.841
13761;05/03/2033;2.829;5.521;11.011;0.729;2.053
13761;06/03/2033;0;7.673;11.253;1.414;7.458
13761;06/03/2033;9.339;12.058;12.817;0.644;2.188
13761;06/03/2033;1.143;-0.759;4.469;0.638;8.041
13761;07/03/2033;0;-0.362;3.843;0.462;5.195
13761;07/03/2033;0.569;4.008;12.756;1.003;8.906
13761;07/03/2033;4.309;7.398;11.392;1.074;3.848
13761;08/03/2033;1.121;1.892;13.097;0.36;2.724
13761;08/03/2033;5.298;6.503;7.036;1.313;6.741
13761;08/03/2033;0;-1.127;6.125;0.854;10.468
13761;09/03/2033;0;-0.847;8.065;1.9;14.884
13761;09/03/2033;1.79;6.26;10.197;1.4;8.399
13761;09/03/2033;6.618;4.419;7.121;1.296;5.716
13761;10/03/2033;0;7.111;13.961;0.952;3.03
13761;10/03/2033;0.412;2.07;11.407;1.238;11.556
13761;10/03/2033;0;-1.16;10.975;1.442;14.79
13761;11/03/2033;0;-0.99;11.601;1.461;14.077
13761;11/03/2033;0;8.652;16.503;1.957;11.076
13761;11/03/2033;0.236;9.248;14.293;0.893;5.058
13761;12/03/2033;8.05;4.689;12.921;0.51;2.075
13761;12/03/2033;14.578;7.652;12.126;0.711;3.903
13761;12/03/2033;0;-0.115;11.119;1.726;16.149
13761;13/03/2033;0;0.38;10.149;1.371;14.666
13761;13/03/2033;0;4.399;11.77;0.734;6.162
13761;13/03/2033;24.903;5.284;5.819;0.682;1.723
13761;14/03/2033;1.266;1.859;8.563;1.088;8.419
13761;14/03/2033;0;4.169;12.993;1.519;12.961
13761;14/03/2033;0;0.259;11.19;1.643;16.644
13761;15/03/2033;21.383;4.887;16.703;1.379;5.326
13761;15/03/2033;0;6.825;14.735;1.884;12.046
13761;15/03/2033;0.665;2.944;9.255;0.742;3.044
13761;16/03/2033;0;8.728;18.445;2.305;9.424
13761;16/03/2033;0;1.631;11.348;1.364;12.374
13761;16/03/2033;0.969;8.497;16.17;1.069;5.269
13761;17/03/2033;1.117;9.104;15.533;1.299;8.371
13761;17/03/2033;1.755;6.759;13.691;2.166;10.113
13761;17/03/2033;0;6.875;10.884;1.615;10.694
13761;18/03/2033;0.638;7.447;12.986;0.968;6.192
13761;18/03/2033;1.868;6.947;11.399;0.891;6.997
13761;18/03/2033;2.712;7.77;11.924;1.772;9.051
13761;19/03/2033;1.951;7.145;13.096;0.795;2.873
13761;19/03/2033;1.134;10.888;15.057;0.735;2.537
13761;19/03/2033;6.652;8.579;11.936;1.892;11.914
13761;20/03/2033;9.024;10.47;12.341;0.446;1.852
13761;20/03/2033;0.137;11.931;22.931;2.892;13.363
13761;20/03/2033;0;7.317;10.932;1.947;10.883
13761;21/03/2033;7.961;12.222;12.829;0.702;1.898
13761;21/03/2033;6.161;10.783;12.907;2.028;11.654
13761;21/03/2033;9.568;4.521;9.356;0.953;3.249
13761;22/03/2033;0.111;8.672;15.436;1.493;12.462
13761;22/03/2033;5.294;2.813;9.267;0.995;6.784
13761;22/03/2033;2.127;7.31;12.12;1.288;7.753
13761;23/03/2033;0;6.993;19.447;2.296;15.995
13761;23/03/2033;0.205;5.885;10.729;1.083;10.653
13761;23/03/2033;0;3.993;9.588;1.265;9.508
13761;24/03/2033;0;3.238;13.416;2.165;19.583
13761;24/03/2033;9.781;4.672;8.627;0.884;7.781
13761;24/03/2033;5.324;8.693;9.811;1.506;7.023
13761;25/03/2033;7.04;8.624;10.823;1.519;8.291
13761;25/03/2033;0;1.857;9.437;1.586;12.603
13761;25/03/2033;0;1.101;12.961;1.621;15.751
13761;26/03/2033;4.016;6.655;10.647;1.128;8.384
13761;26/03/2033;0;1.33;8.892;1.771;17.287
13761;26/03/2033;4.261;8.65;10.674;1.34;7.635
13761;27/03/2033;3.952;5.406;9.788;1.409;9.669
13761;27/03/2033;0.388;5.726;13.058;1.442;9.724
13761;27/03/2033;0;2.526;6.273;1.797;9.634
13761;28/03/2033;0;-0.295;6.657;1.429;16.289
13761;28/03/2033;2.199;5.817;12.151;1.2;8.124
13761;28/03/2033;3.318;9.572;16.594;1.041;7.533
13761;29/03/2033;7.94;9.66;11.205;1.626;8.557
13761;29/03/2033;0;2.417;11.681;2.122;19.662
13761;29/03/2033;2.949;5.325;11.3;1.551;13.269
13761;30/03/2033;0.167;7.125;10.737;2.034;10.199
13761;30/03/2033;15.349;6.068;7.501;0.741;2.153
13761;30/03/2033;0.505;5.618;13.263;1.674;14.041
13761;31/03/2033;4.176;5.568;9.818;1.559;10.157
13761;31/03/2033;7.324;5.17;9.925;0.739;4.083
13761;31/03/2033;4.415;4.478;11.862;1.488;9.772
13761;01/04/2033;0;3.919;14.202;2.957;21.223
13761;01/04/2033;12.394;6.028;11.927;1.622;12.617
13761;01/04/2033;1.549;6.246;10.566;1.49;8.962
13761;02/04/2033;7.019;5.77;10.033;1.42;8.652
13761;02/04/2033;0.159;4.447;10.624;1.645;11.832
13761;02/04/2033;0;1.938;11.011;2.485;21.603
13761;03/04/2033;0;0.918;11.508;2.139;18.126
13761;03/04/2033;0.301;3.014;14.275;1.238;10.601
13761;03/04/2033;5.68;2.589;8.771;1.398;10.001
13761;04/04/2033;4.535;3.947;6.92;1.368;9.604
13761;04/04/2033;0.148;7.877;17.895;1.964;11.543
13761;04/04/2033;0;0.966;10.798;2.047;17.797
13761;05/04/2033;4.136;12.887;15.686;1.652;8.391
13761;05/04/2033;0;0.909;10.835;1.915;18.649
13761;05/04/2033;0.583;2.503;8.251;1.305;8.594
13761;06/04/2033;0;3.501;12.682;1.802;11.222
13761;06/04/2033;4.84;10.437;13.264;1.572;9.987
13761;06/04/2033;0;2.233;11.722;1.922;12.905
13761;07/04/2033;14.834;4.35;11.22;0.817;5.904
13761;07/04/2033;0;8.085;14.039;2.127;15.703
13761;07/04/2033;0.944;8.634;15.027;1.582;11.223
13761;08/04/2033;0;8.627;14.223;2.312;16.838
13761;08/04/2033;0;3.879;11.696;1.908;15.522
13761;08/04/2033;0.129;7.65;15.018;1.564;11.913
13761;09/04/2033;0;9.319;14.681;1.636;10.954
13761;09/04/2033;4.466;1.989;10.15;0.965;9.285
13761;09/04/2033;0;11.043;17.205;1.852;13.396
13761;10/04/2033;0;11.483;23.005;3.204;20.374
13761;10/04/2033;10.554;5.311;9.25;1.034;10.769
13761;10/04/2033;0.406;9.882;16.163;1.582;9.708
13761;11/04/2033;1.867;3.912;10.869;1.631;13.866
13761;11/04/2033;11.186;9.999;15.899;1.411;8.003
13761;11/04/2033;0;10.629;22.988;3.288;21.602
13761;12/04/2033;0;11.836;24.361;4.279;23.746
13761;12/04/2033;1.531;6.888;14.691;1.807;14.693
13761;12/04/2033;8.054;3.728;11.683;1.073;8.649
13761;13/04/2033;1.841;6.74;13.789;0.717;7.56
13761;13/04/2033;3.121;8.723;15.103;1.689;12.478
13761;13/04/2033;0;12.876;27.814;4.238;24.349
13761;14/04/2033;1.997;10.605;14.218;1.364;4.782
13761;14/04/2033;0.059;6.3;17.17;2.49;19.763
13761;14/04/2033;0;5.338;17.629;2.61;21.373
13761;15/04/2033;8.153;7.476;18.022;2.033;14.763
13761;15/04/2033;0;4.19;16.376;3.515;25.528
13761;15/04/2033;0.114;8.967;14.573;2.166;17.423
13761;16/04/2033;1.796;9.012;12.555;1.729;9.659
13761;16/04/2033;7.481;11.43;12.282;0.971;5.139
13761;16/04/2033;0;2.126;18.176;2.723;20.033
13761;17/04/2033;0;4.462;17.262;3.013;25.221
13761;17/04/2033;6.305;8.559;11.738;1.425;11.479
13761;17/04/2033;0;7.523;17.284;3.273;23.93
13761;18/04/2033;7.593;9.142;13.795;0.798;2.745
13761;18/04/2033;0;5.599;16.946;3.165;24.961
13761;18/04/2033;0.134;3.857;11.792;2.252;18.545
13761;19/04/2033;0;3.166;14.909;2.677;21.849
13761;19/04/2033;3.393;7.73;16.65;0.935;7.08
13761;19/04/2033;0;6.464;14.926;2.728;22.763
13761;20/04/2033;0;5.999;16.517;4.065;27.184
13761;20/04/2033;5.475;6.077;9.715;1.018;6.09
13761;20/04/2033;0;6.978;14.781;2.32;17.5
13761;21/04/2033;20.235;9.3;10.961;0.871;3.229
13761;21/04/2033;2.198;6.76;12.687;1.91;6.919
13761;21/04/2033;2.656;3.668;13.323;1.967;18.532
13761;22/04/2033;7.858;8.034;12.199;0.614;3.801
13761;22/04/2033;7.309;8.672;11.186;1.311;8.135
13761;22/04/2033;0.216;8.708;15.777;2.721;19.434
13761;23/04/2033;7.087;8.4;18.645;1.475;4.36
13761;23/04/2033;4.287;10.661;12.838;1.3;8.546
13761;23/04/2033;5.804;7.925;9.295;1.499;11.371
13761;24/04/2033;2.265;6.329;9.918;2.045;16.68
13761;24/04/2033;5.384;6.598;16.986;2.235;14.416
13761;24/04/2033;6.292;6.265;13.893;2.144;17.404
