ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;16/11/2048;0;3.092;10.237;0.515;2.616
13218;17/11/2048;0.477;7.085;13.055;0.464;3.071
13218;17/11/2048;0;2.217;9.486;0.548;3.861
13218;17/11/2048;0;4.677;8.332;0.788;3.038
13218;18/11/2048;0;3.052;7.566;0.403;3.527
13218;18/11/2048;0;1.734;6.431;0.555;2.312
13218;18/11/2048;0.25;8.568;11.833;0.665;1.205
13218;19/11/2048;0.974;6.813;10.052;0.386;0.89
13218;19/11/2048;11.319;3.432;12.491;0.495;0.505
13218;19/11/2048;0.492;-0.107;10.159;0.371;4.336
13218;20/11/2048;0.132;2.183;6.382;0.211;1.821
13218;20/11/2048;1.079;6.158;11.348;0.379;1.287
13218;20/11/2048;3.474;7.451;12.151;0.282;1.761
13218;21/11/2048;0;4.474;10.5;0.691;5.205
13218;21/11/2048;0.395;5.629;6.567;0.651;3.117
13218;21/11/2048;1.029;2.633;9.948;0.442;1.314
13218;22/11/2048;1.222;6.111;8.676;0.476;4.428
13218;22/11/2048;0.302;3.715;4.796;0.353;1.321
13218;22/11/2048;2.31;5.556;10.643;0.342;0.857
13218;23/11/2048;0.356;2.607;6.023;0.329;0.923
13218;23/11/2048;3.401;7.657;13.71;0.228;0.822
13218;23/11/2048;6.011;4.975;11.954;0.833;1.988
13218;24/11/2048;1.173;5.827;10.167;0.349;2.093
13218;24/11/2048;0.43;6.046;11.281;0.284;2.851
13218;24/11/2048;0;3.005;6.199;0.315;2.058
13218;25/11/2048;0;2.224;5.938;0.28;1.68
13218;25/11/2048;0;2.458;4.861;0.755;5.448
13218;25/11/2048;3.639;4.007;9.471;0.325;0.858
13218;26/11/2048;0;0.119;9.258;0.333;4.59
13218;26/11/2048;0.985;0.894;6.544;0.213;1.58
13218;26/11/2048;0;-0.115;4.961;0.552;5.124
13218;27/11/2048;0;-1.003;2.712;0.543;5.197
13218;27/11/2048;0;0.726;5.094;0.225;3.085
13218;27/11/2048;0.304;-0.241;8.67;0.309;1.415
13218;28/11/2048;2.73;3.69;6.326;0.302;0.539
13218;28/11/2048;0;-2.455;6.17;0.344;4.061
13218;28/11/2048;0;1.92;3.946;0.232;2.554
13218;29/11/2048;0;0.127;0.54;0.187;1.617
13218;29/11/2048;0;-0.325;7.002;0.222;3.551
13218;29/11/2048;0.516;6.41;14.586;0.422;2.11
13218;30/11/2048;16.501;11.629;16.192;0.678;0.572
13218;30/11/2048;1.206;1.441;11.899;0.364;1.789
13218;30/11/2048;0.309;1.883;2.649;0.232;1.825
13218;01/12/2048;0;-1.465;1.85;0.23;2.591
13218;01/12/2048;0;4.788;8.309;0.344;3.148
13218;01/12/2048;0.365;12.631;13.255;0.227;1.388
13218;02/12/2048;0.473;13.167;16.561;1.144;2.023
13218;02/12/2048;0.896;4.369;9.146;0.235;1.68
13218;02/12/2048;0;-2.717;1.474;0.17;5.935
13218;03/12/2048;1.097;-1.322;4.993;0.211;1.01
13218;03/12/2048;0;3.409;7.133;0.239;1.333
13218;03/12/2048;3.336;11.358;12.635;0.764;1.326
13218;04/12/2048;0.549;9.555;9.701;0.782;3.55
13218;04/12/2048;0;1.402;7.844;0.184;5.527
13218;04/12/2048;0;-0.097;6.043;0.325;3.572
13218;05/12/2048;0;3.243;5.668;0.119;2.298
13218;05/12/2048;0;0.202;7.658;0.154;5.071
13218;05/12/2048;1.357;6.991;8.314;0.64;1.645
13218;06/12/2048;0;2.524;4.872;0.386;2.719
13218;06/12/2048;0;2.367;3.697;0.396;4.685
13218;06/12/2048;0;1.595;5.386;0.141;2.038
13218;07/12/2048;0;-0.155;4.613;0.168;1.906
13218;07/12/2048;0.107;0.4;4.329;0.235;0.949
13218;07/12/2048;4.504;-0.089;7.102;0.187;0.575
13218;08/12/2048;1.764;9.235;11.302;0.245;0.793
13218;08/12/2048;1.598;1.1;9.93;0.294;3.011
13218;08/12/2048;0;-2.119;2.221;0.279;5.167
13218;09/12/2048;10.053;6.737;11.883;0.218;1.043
13218;09/12/2048;0;-3.518;0.962;0.095;5.578
13218;09/12/2048;1.732;7.656;10.052;0.243;0.921
13218;10/12/2048;3.739;7.101;11.674;0.405;1.024
13218;10/12/2048;5.281;9.093;11.028;0.225;2.063
13218;10/12/2048;0;-5.283;1.833;0;4.787
13218;11/12/2048;8.496;11.834;13.919;0.241;0.691
13218;11/12/2048;0.131;-1.615;1.813;0.22;1.031
13218;11/12/2048;0;7.038;11.369;0.462;4.24
13218;12/12/2048;0;5.62;9.962;0.444;0.959
13218;12/12/2048;5.03;9.776;12.777;0.235;1.156
13218;12/12/2048;0;-1.843;1.445;0.127;4.46
13218;13/12/2048;0;-3.351;0.297;0.206;2.591
13218;13/12/2048;8.477;8.651;11.403;0.541;1.265
13218;13/12/2048;0;6.995;13.318;0.374;3.722
13218;14/12/2048;2.412;9.997;12.658;0.406;0.842
13218;14/12/2048;1.199;9.194;11.417;0.698;1.145
13218;14/12/2048;0;-3.286;1.321;0.05;5.635
13218;15/12/2048;0;-3.272;3.779;0.275;1.863
13218;15/12/2048;2.087;5.401;8.828;0.918;0.699
13218;15/12/2048;0.131;10.27;12.15;0.5;1.364
13218;16/12/2048;1.206;1.871;7.839;0.494;4.706
13218;16/12/2048;4.122;3.075;11.208;0.168;0.617
13218;16/12/2048;2.396;9.203;10.854;0.445;1.024
13218;17/12/2048;0;5.422;9.808;0.363;3.145
13218;17/12/2048;0;5.86;8.986;0.77;4.693
13218;17/12/2048;12.209;5.856;11.077;0.215;0.781
13218;18/12/2048;1.275;1.786;8.979;0.443;2.518
13218;18/12/2048;1.293;7.096;10.433;0.152;2.087
13218;18/12/2048;8.341;4.149;9.72;0.339;0.678
13218;19/12/2048;0.49;4.333;9.064;0.259;1.275
13218;19/12/2048;1.491;7.917;10.984;0.516;1.113
13218;19/12/2048;0.729;6.073;8.571;0.519;1.899
13218;20/12/2048;0;3.122;8.647;0.529;2.857
13218;20/12/2048;0.179;3.346;8.925;0.202;1.388
13218;20/12/2048;0;0.632;8.541;0.26;1.058
13218;21/12/2048;0;0.782;6.864;0.114;4.339
13218;21/12/2048;5.346;4.35;9.251;0.466;0.774
13218;21/12/2048;1.378;6.794;13.829;0.235;0.814
13218;22/12/2048;3.112;6.517;6.914;0.297;1.989
13218;22/12/2048;0.979;11.358;14.263;0.248;0.77
13218;22/12/2048;1.449;-0.323;5.634;0.331;1.906
13218;23/12/2048;3.719;0.928;10.268;0.091;2.443
13218;23/12/2048;0;9.487;14.613;0.591;3.797
13218;23/12/2048;0.614;5.064;8.981;0.215;2.401
13218;24/12/2048;0.249;8.768;13.066;0.453;1.803
13218;24/12/2048;0;5.216;7.185;0.636;3.789
13218;24/12/2048;4.547;6.222;11.416;0.165;0.887
13218;25/12/2048;0;7.228;9.528;0.619;2.078
13218;25/12/2048;12.024;12.146;16.371;0.913;2.208
13218;25/12/2048;1.334;4.152;7.232;0.312;2.923
13218;26/12/2048;5.241;5.895;9.99;0.271;1.903
13218;26/12/2048;1.187;6.66;14.049;0.348;1.188
13218;26/12/2048;2.994;7.254;7.299;0.44;1.792
13218;27/12/2048;6.684;3.609;9.037;0.485;0.673
13218;27/12/2048;0;2.722;8.049;0.276;1.882
13218;27/12/2048;5.904;7.707;8.625;0.422;0.865
13218;28/12/2048;1.566;4.399;7.266;0.718;3.54
13218;28/12/2048;12.069;3.195;9.174;0.147;1.17
13218;28/12/2048;0;2.037;7.947;0.471;4.329
13218;29/12/2048;0;5.49;11.396;0.412;3.119
13218;29/12/2048;5.644;4.207;8.44;0.606;3.907
13218;29/12/2048;0;0.049;3.096;0.384;3.429
13218;30/12/2048;0;-1.246;1.181;0.035;4.806
13218;30/12/2048;3.767;4.69;10.251;0.206;3.179
13218;30/12/2048;3.861;1.726;7.012;0.14;1.743
13218;31/12/2048;2.571;3.545;11.861;0.391;3.1
13218;31/12/2048;0;1.39;2.633;0.438;1.981
13218;31/12/2048;0;-2.725;1.268;0.015;4.823
13761;01/01/2048;0;5.7;11.796;0.335;2.735
13761;01/01/2048;0.206;4.766;9.397;0.595;2.397
13761;01/01/2048;0;0.626;5.887;0;5.302
13761;02/01/2048;8.319;0.016;3.164;0.135;4.193
13761;02/01/2048;2.09;5.265;12.307;0.242;1.135
13761;02/01/2048;6.738;5.112;11.354;0.276;0.767
13761;03/01/2048;16.301;8.349;12.253;0.375;0.764
13761;03/01/2048;0;3.764;9.583;0.129;5.169
13761;03/01/2048;1.255;3.496;6.339;0.057;3.617
13761;04/01/2048;0.789;6.283;9.624;0.304;2.271
13761;04/01/2048;1.919;7.345;12.401;0.265;0.651
13761;04/01/2048;0;9.281;11.733;0.474;3.62
13761;05/01/2048;2.667;8.757;12.593;0.505;0.712
13761;05/01/2048;3.031;6.499;12.699;0.55;1.426
13761;05/01/2048;0.217;6.875;10.686;0.364;3.448
13761;06/01/2048;4.217;5.908;11.659;0.373;0.853
13761;06/01/2048;1.142;2.252;8.498;0.36;2.44
13761;06/01/2048;0;5.809;9.696;0.396;2.945
13761;07/01/2048;2.571;5.747;9.178;0.262;0.917
13761;07/01/2048;1.822;1.947;9.491;0.326;1.661
13761;07/01/2048;0.552;10.728;11.187;0.496;2.394
13761;08/01/2048;9.978;4.717;11.119;0.857;2.285
13761;08/01/2048;5.339;7.479;11.272;0.224;1.244
13761;08/01/2048;4.812;8.17;12.521;0.31;0.55
13761;09/01/2048;0;9.709;12.768;0.373;4.233
13761;09/01/2048;6.384;6.701;10.394;0.56;1.768
13761;09/01/2048;0;0.846;8.199;0.198;7.259
13761;10/01/2048;6.825;2.282;10.214;0.226;0.604
13761;10/01/2048;0;1.657;7.779;0.325;6.276
13761;10/01/2048;0.196;9.943;11.59;0.412;1.111
13761;11/01/2048;0.317;9.809;11.942;0.491;1.019
13761;11/01/2048;1.911;2.818;8.991;0.424;4.844
13761;11/01/2048;0.13;3.452;9.231;0.41;1.738
13761;12/01/2048;2.167;4.801;9.57;0.389;2.984
13761;12/01/2048;0.086;9.266;11.652;0.453;1.87
13761;12/01/2048;0.101;1.769;8.918;0.156;3.564
13761;13/01/2048;4.585;4.892;10.213;0.341;2.995
13761;13/01/2048;0;2.545;8.861;0.251;6.496
13761;13/01/2048;0.126;7.332;8.406;0.529;2.381
13761;14/01/2048;0.61;4.293;10.689;0.268;3.557
13761;14/01/2048;0.994;5.196;9.565;0.395;1.117
13761;14/01/2048;0;0.9;6.573;0.408;6.466
13761;15/01/2048;0;-1.169;4.455;0.243;7.046
13761;15/01/2048;0;0.604;6.396;0.018;7.045
13761;15/01/2048;1.752;5.062;8.096;0.493;1.845
13761;16/01/2048;8.935;2.103;5.848;0.375;2.458
13761;16/01/2048;0;-1.514;1.871;0.267;6.008
13761;16/01/2048;0;0.298;5.328;0.605;7.18
13761;17/01/2048;0.317;-0.704;7.172;0.271;3.368
13761;17/01/2048;0.173;0.28;6.947;0.386;4.705
13761;17/01/2048;0;-1.816;2.351;0.25;7.15
13761;18/01/2048;0;-2.66;1.52;0.069;7.177
13761;18/01/2048;0.402;0.653;8.455;0.2;3.413
13761;18/01/2048;0.165;3.149;7.641;0.225;2.745
13761;19/01/2048;0.132;6.448;9.383;0.168;3.832
13761;19/01/2048;0;-1.043;1.534;0.139;5.586
13761;19/01/2048;3.643;8.204;13.142;0.422;1.407
13761;20/01/2048;0.689;11.38;12.244;0.645;2.616
13761;20/01/2048;0;3.627;11.102;0.701;7.227
13761;20/01/2048;0;0.933;7.521;0.578;7.086
13761;21/01/2048;0;1.042;8.243;0.614;6.983
13761;21/01/2048;0.996;4.896;11.911;0.499;2.593
13761;21/01/2048;0;4.195;8.753;0.605;7.31
13761;22/01/2048;0;1.232;7.616;0.41;7.32
13761;22/01/2048;0;-0.311;8.418;0.263;6.82
13761;22/01/2048;0;1.417;5.187;0.329;4.76
13761;23/01/2048;0;1.382;2.771;0.331;3.241
13761;23/01/2048;0;-0.491;8.111;0.459;7.674
13761;23/01/2048;0;-1.026;5.699;0.336;7.018
13761;24/01/2048;0;-0.612;5.992;0.619;6.995
13761;24/01/2048;0;0.12;1.866;0.393;3.988
13761;24/01/2048;0;-1.019;4.428;0.338;7.845
13761;25/01/2048;0;0.235;10.442;0.785;7.201
13761;25/01/2048;0;-2.106;5.073;0.467;7.424
13761;25/01/2048;0.022;-1.134;0.201;0.396;2.569
13761;26/01/2048;0;-3.092;0.378;0.272;7.189
13761;26/01/2048;0;1.168;10.237;0.829;7.712
13761;26/01/2048;7.888;4.131;11.277;0.668;5.563
13761;27/01/2048;3.541;7.683;9.607;0.398;2.857
13761;27/01/2048;0;-4.376;1.326;0.212;3.937
13761;27/01/2048;0;-0.346;8.888;0.872;8.144
13761;28/01/2048;0;2.432;10.879;0.828;5.474
13761;28/01/2048;0;7.256;8.248;0.84;4.909
13761;28/01/2048;0;-3.143;0.37;0.528;8.99
13761;29/01/2048;0.152;-4.406;-1.466;0.724;9.632
13761;29/01/2048;0;1.863;12.055;0.672;7.74
13761;29/01/2048;5.075;6.625;8.264;0.415;2.606
13761;30/01/2048;4.087;6.763;8.865;0.217;2.503
13761;30/01/2048;0;-4.704;-0.173;1.278;9.948
13761;30/01/2048;0;3.636;9.806;0.665;7.977
13761;31/01/2048;0;3.361;10.625;0.531;4.771
13761;31/01/2048;0.269;7.755;9.233;0.444;4.697
13761;31/01/2048;0.053;-4.413;2.746;0.225;3.986
13761;01/02/2048;0.638;-1.801;5.863;0.243;3.746
13761;01/02/2048;1.979;4.246;11.295;0.312;1.438
13761;01/02/2048;0.363;5.645;8.386;0.416;4.059
13761;02/02/2048;4.644;1.443;6.985;0.352;2.976
13761;02/02/2048;0;-0.314;6.076;0.354;8.105
13761;02/02/2048;3.835;7.83;11.567;0.349;1.077
13761;03/02/2048;0.672;5.695;7.656;0.613;3.378
13761;03/02/2048;1.22;1.872;5.571;0.715;4.545
13761;03/02/2048;0;0.433;4.876;1.093;10.253
13761;04/02/2048;0;-1.507;3.768;0.795;10.356
13761;04/02/2048;8.748;2.348;4.148;0.54;1.063
13761;04/02/2048;0;0.951;5.896;0.582;5.537
13761;05/02/2048;6.975;3.846;9.569;0.695;0.814
13761;05/02/2048;0;-2.197;5.326;0.466;7.712
13761;05/02/2048;0;2.111;7.282;0.493;3.1
13761;06/02/2048;0;5.133;11.234;0.465;3.493
13761;06/02/2048;7.065;6.824;11.934;0.424;6.304
13761;06/02/2048;0;-3.834;5.705;0.533;9.926
13761;07/02/2048;0.078;0.552;5.921;0.591;6.717
13761;07/02/2048;3.786;8.976;12.353;0.669;7.238
13761;07/02/2048;6.714;2.818;6.527;0.435;2.337
13761;08/02/2048;1.134;2.973;8.922;0.432;5.349
13761;08/02/2048;0;-0.527;4.884;0.834;10.384
13761;08/02/2048;4.466;5.235;10.677;0.763;6.031
13761;09/02/2048;4.483;4.351;10.153;0.465;1.393
13761;09/02/2048;1.763;6.189;8.634;0.35;4.479
13761;09/02/2048;4.359;-2.567;3.299;0.385;4.702
13761;10/02/2048;0.841;1.563;7.757;0.537;6.734
13761;10/02/2048;7.727;7.157;10.718;0.59;3.081
13761;10/02/2048;0.102;5.413;9.056;0.603;7.301
13761;11/02/2048;7.496;3.67;8.839;0.406;4.882
13761;11/02/2048;10.477;3.113;10.825;0.584;1.122
13761;11/02/2048;1.899;4.942;8.313;1.301;5.374
13761;12/02/2048;4.694;4.775;6.411;0.641;6.115
13761;12/02/2048;3.595;3.593;10.003;0.269;1.908
13761;12/02/2048;6.604;5.431;10.631;0.492;1.897
13761;13/02/2048;13.983;6.173;12.983;0.36;0.808
13761;13/02/2048;7.636;3.786;5.915;0.449;2.921
13761;13/02/2048;1.462;9.681;11.858;0.704;3.007
13761;14/02/2048;1.874;9.657;11.439;0.398;1.508
13761;14/02/2048;4.921;7.027;8.722;0.938;5.702
13761;14/02/2048;0.148;2.771;9.11;0.785;8.762
13761;15/02/2048;4.786;2.507;7.47;0.392;2.924
13761;15/02/2048;0.518;8.282;10.685;0.499;3.982
13761;15/02/2048;1.406;4.033;8.783;0.636;7.94
13761;16/02/2048;11.806;4.075;10.494;0.682;0.958
13761;16/02/2048;0.225;1.851;6.278;0.371;6.159
13761;16/02/2048;1.593;9.646;11.667;0.488;2.012
13761;17/02/2048;0.993;7.861;12.696;0.564;4.267
13761;17/02/2048;4.159;2.181;8.71;0.324;4.926
13761;17/02/2048;0;-0.688;6.518;0.803;11.114
13761;18/02/2048;0;-2.168;5.795;0.677;12.706
13761;18/02/2048;0;6.103;13.33;0.971;6.735
13761;18/02/2048;0;-1.137;4.69;0.934;8.991
13761;19/02/2048;0;-0.72;6.943;0.796;13.6
13761;19/02/2048;2.513;-1.723;5.359;0.693;9.27
13761;19/02/2048;3.346;6.88;11.37;0.417;1.009
13761;20/02/2048;8.055;5.5;9.867;0.892;7.026
13761;20/02/2048;0.194;1.799;7.747;0.612;8.728
13761;20/02/2048;0;-0.596;5.398;0.667;10.628
13761;21/02/2048;0;-1.337;2.644;1.104;11.084
13761;21/02/2048;0;-0.871;7.345;0.943;11.751
13761;21/02/2048;3.413;1.956;9.763;0.411;3.312
13761;22/02/2048;0.102;-0.77;8.479;0.757;10.71
13761;22/02/2048;2.957;-1.515;4.471;0.465;10.092
13761;22/02/2048;0;-2.724;8.759;1.034;10.943
13761;23/02/2048;6.317;5.758;10.541;0.622;2.982
13761;23/02/2048;0;-0.336;7.395;1.025;13.231
13761;23/02/2048;0.086;0.054;7.492;0.599;8.199
13761;24/02/2048;0;0.401;7.825;0.711;12.259
13761;24/02/2048;0;0.827;8.026;1.05;14.753
13761;24/02/2048;7.361;8.701;11.294;0.308;2.271
13761;25/02/2048;0;1.125;7.377;0.786;8.395
13761;25/02/2048;4.371;9.25;13.071;0.627;3.019
13761;25/02/2048;5.674;3.19;6.789;0.764;2.841
13761;26/02/2048;0;0.755;7.061;1.001;11.402
13761;26/02/2048;0;2.206;8.604;0.78;13.456
13761;26/02/2048;4.307;9.814;12.875;0.552;2.649
13761;27/02/2048;0.238;5.246;10.829;0.908;10.732
13761;27/02/2048;1.265;0.538;10.195;0.762;9.214
13761;27/02/2048;0;-1.025;7.952;1.178;15.457
13761;28/02/2048;0;0.356;6.881;1.371;16.651
13761;28/02/2048;0;1.732;10.299;1.328;15.326
13761;28/02/2048;0;0.249;6.735;1.159;14.311
13761;29/02/2048;0.094;1.103;9.33;0.998;10.21
13761;29/02/2048;0;2.045;16.633;1.61;16.738
13761;29/02/2048;0;-0.941;6.819;0.979;14.77
13761;01/03/2048;0;7.952;17.05;1.059;11.678
13761;01/03/2048;4.744;6.773;8.221;0.433;4.705
13761;01/03/2048;0;2.088;12.429;1.433;10.407
13761;02/03/2048;0;8.036;19.556;1.555;10.22
13761;02/03/2048;0;2.715;12.213;1.669;12.084
13761;02/03/2048;0.115;6.25;10.389;1.101;8.1
13761;03/03/2048;0;3.997;15.858;2.535;12.953
13761;03/03/2048;1.578;4.489;9.2;1.035;5.053
13761;03/03/2048;0.897;10.203;16.23;1.255;6.615
13761;04/03/2048;0;11.321;18.896;2.079;11.055
13761;04/03/2048;8.122;1.529;7.159;0.462;3.075
13761;04/03/2048;0;6.456;16.983;2.5;12.869
13761;05/03/2048;3.8;2.651;7.35;0.567;3.843
13761;05/03/2048;0;13.556;15.76;0.962;3.08
13761;05/03/2048;0;5.523;14.526;0.949;6.32
13761;06/03/2048;1.643;1.049;8.143;0.709;6.938
13761;06/03/2048;0;6.524;18.872;1.803;12.419
13761;06/03/2048;0.708;13.271;13.401;0.61;1.832
13761;07/03/2048;0;9.901;16.12;0.864;3.799
13761;07/03/2048;0;5.259;18.676;1.295;10.463
13761;07/03/2048;4.379;1.211;9.354;0.841;7.453
13761;08/03/2048;1.908;6.042;10.164;1.209;6.692
13761;08/03/2048;0;6.21;18.641;1.896;13.086
13761;08/03/2048;0;8.423;18.483;1.659;11.492
13761;09/03/2048;0;8.865;22.762;1.905;11.592
13761;09/03/2048;2.905;7.802;13.038;0.717;3
13761;09/03/2048;0;5.955;18.191;1.941;14.179
13761;10/03/2048;19.502;10.853;15.345;0.66;1.689
13761;10/03/2048;0;5.436;17.673;2.351;14.605
13761;10/03/2048;0.243;8.525;17.833;1.304;4.701
13761;11/03/2048;0.208;4.992;10.621;1.211;10.003
13761;11/03/2048;0;4.633;11.577;2.483;16.205
13761;11/03/2048;0.157;12.325;19.421;2.137;13.395
13761;12/03/2048;0.933;10.893;13.222;1.198;4.533
13761;12/03/2048;0;2.077;10.175;2.315;14.38
13761;12/03/2048;1.408;5.253;8.502;0.822;4.887
13761;13/03/2048;0.178;5.151;8.316;0.853;6.717
13761;13/03/2048;0;-0.478;8.559;1.341;13.377
13761;13/03/2048;4.021;9.593;12.835;1.275;5.432
13761;14/03/2048;9.238;7.723;14.14;0.734;2.386
13761;14/03/2048;0;-1.098;10.326;1.624;16.748
13761;14/03/2048;7.173;2.244;6.94;0.5;2.33
13761;15/03/2048;0;1.887;9.923;1.319;11.867
13761;15/03/2048;0;-1.733;9.558;1.255;14.926
13761;15/03/2048;1.571;12;14.157;1.043;2.824
13761;16/03/2048;4.799;10.349;11.025;1.402;6.334
13761;16/03/2048;0;3.626;10.225;1.923;5.326
13761;16/03/2048;5.12;5.347;12.11;1.413;2.433
13761;17/03/2048;18.736;7.217;11.898;0.534;1.689
13761;17/03/2048;1.878;6.268;10.686;1.631;6.655
13761;17/03/2048;14.445;7.846;9.455;0.687;2.141
13761;18/03/2048;1.722;7.557;9.479;1.121;4.53
13761;18/03/2048;0.232;6.225;6.837;2.049;7.447
13761;18/03/2048;15.554;6.479;6.612;0.747;2.231
13761;19/03/2048;8.394;4.386;9.551;0.681;5.141
13761;19/03/2048;0;3.066;12.701;1.795;15.081
13761;19/03/2048;9.289;6.755;9.313;1.792;7.144
13761;20/03/2048;4.948;8.714;10.114;1.559;9.73
13761;20/03/2048;0;1.744;12.814;1.523;13.53
13761;20/03/2048;4.525;3.438;13.342;0.852;6.978
13761;21/03/2048;0;9.063;16.34;1.219;8.608
13761;21/03/2048;6.935;4.84;11.516;0.962;7.006
13761;21/03/2048;4.606;5.185;12.403;1.146;5.866
13761;22/03/2048;2.208;9.769;13.686;0.732;3.047
13761;22/03/2048;0.794;5.395;8.363;1.013;4.023
13761;22/03/2048;7.13;11.88;17.51;1.294;3.642
13761;23/03/2048;9.797;12.396;15.211;1.119;4.574
13761;23/03/2048;0;1.72;8.835;1.695;14.187
13761;23/03/2048;10.788;9.98;12.45;0.856;5.113
13761;24/03/2048;0.524;7.834;12.49;2.08;13.931
13761;24/03/2048;0;2.374;9.775;1.702;15.405
13761;24/03/2048;19.287;12.222;15.899;0.936;3.952
13761;25/03/2048;12.23;12.228;15.101;0.561;3.028
13761;25/03/2048;0;1.629;11.688;1.802;15.774
13761;25/03/2048;5.543;6.135;15.479;0.602;2.448
13761;26/03/2048;0;2.971;12.735;2.12;18.446
13761;26/03/2048;3.379;10.269;15.635;1.481;8.468
13761;26/03/2048;8.793;6.631;10.878;1.097;4.895
13761;27/03/2048;15.659;4.5;10.286;0.813;1.944
13761;27/03/2048;5.65;8.439;11.499;1.247;2.301
13761;27/03/2048;6.643;9.339;12.7;1.178;6.253
13761;28/03/2048;1.63;6.208;9.767;1.607;11.485
13761;28/03/2048;1.826;8.16;12.191;1.521;11.612
13761;28/03/2048;7.343;7.214;13.668;1.149;6.455
13761;29/03/2048;0.558;6.801;11.113;2.457;11.756
13761;29/03/2048;8.406;6.973;14.544;1.756;14.675
13761;29/03/2048;0;4.526;12.479;1.805;13.561
13761;30/03/2048;4.405;5.635;12.272;1.203;6.019
13761;30/03/2048;7.038;10.185;11.626;1.434;10.077
13761;30/03/2048;5.304;5.765;13.334;0.502;4.501
13761;31/03/2048;15.079;8.801;12.854;0.41;2.882
13761;31/03/2048;3.944;8.208;11.113;1.937;9.621
13761;31/03/2048;1.817;4.041;9.918;1.239;9.747
13761;01/04/2048;3.304;7.279;11.865;2.148;12.016
13761;01/04/2048;3.334;1.351;12.923;1.456;12.437
13761;01/04/2048;0.116;7.917;10.836;2.225;15.213
13761;02/04/2048;0.674;7.367;19.259;2.445;11.85
13761;02/04/2048;25.127;5.129;8.882;0.551;2.13
13761;02/04/2048;0.956;5.089;11.312;1.304;11.343
13761;03/04/2048;0;4.327;14.139;2.107;17.465
13761;03/04/2048;6.095;7.521;13.933;0.44;2.794
13761;03/04/2048;1.61;5.93;9.293;1.235;5.175
13761;04/04/2048;0.629;0.806;6.714;1.68;14.274
13761;04/04/2048;0;7.748;9.51;2.114;15.701
13761;04/04/2048;0;6.518;13.08;1.745;13.451
13761;05/04/2048;0;4.508;11.168;2.813;20.758
13761;05/04/2048;0;6.061;17.019;2.742;20.105
13761;05/04/2048;0;-0.487;7.476;1.843;18.393
13761;06/04/2048;0;-1.497;7.619;2.286;22.508
13761;06/04/2048;0;4.961;15.195;2.964;18.314
13761;06/04/2048;1.693;10.825;20.609;2.446;13.08
13761;07/04/2048;0.134;4.805;12.117;2.221;16.852
13761;07/04/2048;0;10.381;17.691;2.46;18.099
13761;07/04/2048;1.69;0.293;10.204;2.03;15.142
13761;08/04/2048;5.069;8.169;8.763;1.214;11.383
13761;08/04/2048;0;3.681;13.246;2.083;16.576
13761;08/04/2048;0.125;9.25;20.636;3.743;24.357
13761;09/04/2048;6.114;9.669;21.631;1.486;8.292
13761;09/04/2048;1.892;2.266;9.961;1.575;13.708
13761;09/04/2048;6.099;8.621;9.508;1.483;8.041
13761;10/04/2048;0.69;7.529;12.341;2.115;14.054
13761;10/04/2048;3.462;10.53;15.144;1.983;10.787
13761;10/04/2048;0;0.184;10.49;2.152;19.786
13761;11/04/2048;0.45;8.719;12.702;2.039;14.406
13761;11/04/2048;0;-0.142;14.175;2.664;24.042
13761;11/04/2048;0.236;8.109;12.713;1.4;7.292
13761;12/04/2048;0;8.844;16.16;3.261;14.634
13761;12/04/2048;8.078;6.827;13.012;0.63;2.3
13761;12/04/2048;8.564;9.238;12.948;1.629;11.085
13761;13/04/2048;3.892;9.719;13.43;1.698;10.089
13761;13/04/2048;0.815;8.925;12.591;1.56;9.815
13761;13/04/2048;3.997;7.284;12.094;1.746;13.258
13761;14/04/2048;1.786;8.599;15.726;1.145;6.151
13761;14/04/2048;0.424;8.254;15.164;2.771;19.432
13761;14/04/2048;0;8.309;12.108;2.118;14.311
13761;15/04/2048;0;7.211;16.588;2.748;22.071
13761;15/04/2048;14.63;9.385;14.596;1.057;2.868
13761;15/04/2048;0;9.071;13.735;2.317;17.241
13761;16/04/2048;5.145;9.328;12.433;0.661;2.308
13761;16/04/2048;0;8.473;21.91;3.328;21.405
13761;16/04/2048;0.42;8.844;11.736;2.387;16.728
13761;17/04/2048;0.673;4.586;11.65;2.209;18.141
13761;17/04/2048;0.132;7.049;12.209;2.501;18.319
13761;17/04/2048;0;8.432;22.979;3.779;22.994
13761;18/04/2048;1.006;11.134;16.164;1.195;4.289
13761;18/04/2048;0.389;7.388;14.272;2.059;16.436
13761;18/04/2048;1.308;4.92;11.538;1.801;14.902
13761;19/04/2048;2.895;4.412;10.717;1.652;15.236
13761;19/04/2048;3.075;7.947;14.844;1.68;11.31
13761;19/04/2048;0;7.956;18.919;4.196;26.563
13761;20/04/2048;0;6.203;21.844;3.475;24.034
13761;20/04/2048;1.852;3.144;10.187;1.548;14.978
13761;20/04/2048;10.049;7.012;11.378;1.951;13.4
13761;21/04/2048;4.841;8.018;11.218;2.745;20.088
13761;21/04/2048;0;4.983;14.471;2.299;18.454
13761;21/04/2048;7.445;3.073;10.086;1.137;9.562
13761;22/04/2048;12.26;7.383;12.657;1.047;7.384
13761;22/04/2048;0.968;7.135;10.706;2.186;17.429
13761;22/04/2048;0;3.129;17.557;3.519;27.827
