ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;16/11/2031;0;1.229;2.84;0.507;3.109
13218;17/11/2031;0.654;1.824;5.317;0.274;1.143
13218;17/11/2031;1.663;7.299;9.039;0.229;0.863
13218;17/11/2031;0;5.356;12.232;0.592;2.749
13218;18/11/2031;0;7.791;11.776;0.565;1.748
13218;18/11/2031;0.515;3.594;6.735;0.322;1.758
13218;18/11/2031;4.684;6.403;9.53;0.435;1.262
13218;19/11/2031;0.194;4.038;6.641;0.471;1.93
13218;19/11/2031;0;8.862;15.009;0.681;4.261
13218;19/11/2031;0.698;3.472;10.359;0.348;2.5
13218;20/11/2031;6.842;3.955;6.955;0.262;0.531
13218;20/11/2031;3.206;3.751;6.629;0.321;1.991
13218;20/11/2031;0;5.866;15.533;0.953;5.166
13218;21/11/2031;0;3.833;15.48;0.842;5.637
13218;21/11/2031;0.381;1.812;7.888;0.254;1.289
13218;21/11/2031;5.764;2.291;7.015;0.326;1.617
13218;22/11/2031;0.526;1.313;7.514;0.319;1.715
13218;22/11/2031;0;7.393;14.632;0.415;3.869
13218;22/11/2031;0.233;5.314;15.246;0.604;3.285
13218;23/11/2031;0.87;8.071;13.585;0.893;2.055
13218;23/11/2031;0;-0.887;6.818;0.225;1.925
13218;23/11/2031;2.26;8.985;11.817;0.269;0.995
13218;24/11/2031;7.19;8.642;11.279;0.369;1.003
13218;24/11/2031;3.526;6.358;8.834;0.482;1.241
13218;24/11/2031;5.796;3.128;10.093;0.225;1.599
13218;25/11/2031;0.239;5.671;13.723;0.459;1.553
13218;25/11/2031;1.643;8.742;13.513;0.549;0.492
13218;25/11/2031;0;3.864;8.161;0.319;2.957
13218;26/11/2031;0;3.014;8.72;0.357;1.808
13218;26/11/2031;0;6.02;12.412;0.66;2.622
13218;26/11/2031;0;8.751;13.868;0.755;2.705
13218;27/11/2031;15.894;8.367;11.885;0.514;0.378
13218;27/11/2031;1.27;4.749;10.984;0.307;2.166
13218;27/11/2031;0;6.526;11.618;0.569;1.872
13218;28/11/2031;17.631;7.031;14.379;0.449;0.488
13218;28/11/2031;0.357;5.204;11.971;0.541;3.389
13218;28/11/2031;0;3.372;8.847;0.391;2.523
13218;29/11/2031;0;2.322;7.491;0.262;2.026
13218;29/11/2031;18.51;0.397;8.816;0.224;0.832
13218;29/11/2031;0;2.917;11.785;0.429;3.004
13218;30/11/2031;0.686;7.234;11.349;0.408;3.075
13218;30/11/2031;4.64;2.946;4.326;0.291;0.958
13218;30/11/2031;14.706;0.64;4.903;0.222;0.984
13218;01/12/2031;0;-1.106;2.613;0.265;2.079
13218;01/12/2031;0;3.153;8.152;0.35;2.033
13218;01/12/2031;4.751;2.655;5.185;0.253;1.075
13218;02/12/2031;1.488;3.205;5.908;0.478;1.127
13218;02/12/2031;7.146;-0.527;3.995;0.183;0.753
13218;02/12/2031;0;-0.001;5.949;0.406;1.8
13218;03/12/2031;0;-0.594;8.394;0.329;4.426
13218;03/12/2031;0;0.812;6.895;0.369;6.135
13218;03/12/2031;0.202;0.853;3.773;0.158;2.046
13218;04/12/2031;0;1.85;5.973;0.512;2.644
13218;04/12/2031;0;3.195;8.616;0.375;1.448
13218;04/12/2031;0.266;-0.248;4.674;0.209;3.994
13218;05/12/2031;3.392;1.171;4.772;0.311;1.259
13218;05/12/2031;0;0.161;6.601;0.295;4.511
13218;05/12/2031;0;0.83;3.214;0.192;2.541
13218;06/12/2031;0;-1.577;2.832;0.151;3.143
13218;06/12/2031;0.122;-0.201;4.992;0.256;1.528
13218;06/12/2031;4.668;-2.535;9.965;0.29;1.312
13218;07/12/2031;12.456;12.897;14.065;0.397;0.685
13218;07/12/2031;0.143;-0.391;4.938;0.231;0.939
13218;07/12/2031;0;-2.086;4.35;0.14;4.063
13218;08/12/2031;0.539;3.945;5.72;0.419;1.895
13218;08/12/2031;4.747;7.707;14.832;0.246;0.56
13218;08/12/2031;1.902;4.267;7.372;0.224;2.1
13218;09/12/2031;0;0.778;6.506;0.267;1.494
13218;09/12/2031;1.326;2.077;4.893;0.521;0.961
13218;09/12/2031;0;-0.679;8.144;0.386;3.243
13218;10/12/2031;0;-1.42;2.353;0.383;3.353
13218;10/12/2031;0;0.362;2.103;0.201;1.22
13218;10/12/2031;0.127;0.722;3.215;0.226;1.04
13218;11/12/2031;0;0.346;2.448;0.211;2.271
13218;11/12/2031;0;-0.95;2.142;0.652;3.665
13218;11/12/2031;0;1.016;2.995;0.197;2.422
13218;12/12/2031;0;0.339;2.121;0.304;2.286
13218;12/12/2031;7.525;-0.318;3.92;0.218;0.453
13218;12/12/2031;0;-1.952;2.168;0.199;5.206
13218;13/12/2031;0;-1.562;0.851;0.683;5.47
13218;13/12/2031;0;-0.307;1.355;0.29;2.732
13218;13/12/2031;1.094;2.06;4.593;0.25;0.937
13218;14/12/2031;0;-0.474;4.331;0.341;1.901
13218;14/12/2031;0;1.072;3.749;0.177;1.269
13218;14/12/2031;0;-3.109;0.553;0.749;5.137
13218;15/12/2031;0;-3.906;2.128;0.405;5.121
13218;15/12/2031;1.416;0.013;0.851;0.187;2.483
13218;15/12/2031;0;1.841;2.596;0.149;2.77
13218;16/12/2031;0.202;0.391;2.499;0.317;1.402
13218;16/12/2031;0.181;3.128;4.817;0.203;2.161
13218;16/12/2031;0;-4.944;1.889;0.063;4.924
13218;17/12/2031;0;-4.115;-0.485;0;5.06
13218;17/12/2031;0.287;3.718;5.72;0.369;0.571
13218;17/12/2031;3.626;-0.325;1.568;0.234;1.198
13218;18/12/2031;0;3.381;9.112;0.206;2.75
13218;18/12/2031;0;0.755;3.762;0.203;2.092
13218;18/12/2031;0;-5.326;0.432;0.078;5.32
13218;19/12/2031;0.258;-1.82;1.021;0.256;0.663
13218;19/12/2031;0.477;5.959;8.772;0.38;1.296
13218;19/12/2031;0;1.146;3.516;0.233;1.794
13218;20/12/2031;10.103;6.662;9.259;0.577;0.861
13218;20/12/2031;0.506;2.315;4.789;0.358;1.235
13218;20/12/2031;1.075;-0.274;2.27;0.208;1.082
13218;21/12/2031;0;-0.014;5.792;0.169;2.789
13218;21/12/2031;0;0.063;4.57;0.33;4.678
13218;21/12/2031;0;3.811;7.989;0.43;4.201
13218;22/12/2031;0;1.041;6.276;0.205;2.524
13218;22/12/2031;0;-2.862;0.793;0.352;4.362
13218;22/12/2031;4.949;-0.987;5.542;0.248;1.293
13218;23/12/2031;1.74;7.529;9.664;0.584;1.34
13218;23/12/2031;0;0.041;6.689;0.703;3.235
13218;23/12/2031;0;-4.217;-0.306;0.11;2.906
13218;24/12/2031;0.148;-0.284;0.967;0.264;1.101
13218;24/12/2031;1.523;-0.841;2.03;0.317;1.443
13218;24/12/2031;4.979;7.953;11.717;0.322;1.023
13218;25/12/2031;0;-0.487;4.677;0.203;1.731
13218;25/12/2031;1.933;8.505;9.915;0.277;1.029
13218;25/12/2031;0.18;0.681;3.368;0.224;1.202
13218;26/12/2031;0;0.953;6.601;0.335;1.897
13218;26/12/2031;4.514;-0.36;4.087;0.196;0.95
13218;26/12/2031;6.198;8.231;9.997;0.504;2.059
13218;27/12/2031;4.297;5.847;6.377;0.224;0.625
13218;27/12/2031;0;7.373;11.765;0.415;3.019
13218;27/12/2031;0;0.527;5.233;0.218;3.161
13218;28/12/2031;0;-1.035;8.494;0.144;4.575
13218;28/12/2031;1.151;4.555;10.79;0.222;1.273
13218;28/12/2031;0;7.091;9.766;0.531;1.584
13218;29/12/2031;0;5.76;9.131;0.626;2.27
13218;29/12/2031;3.416;7.743;9.003;0.456;1.155
13218;29/12/2031;0;2.857;11.47;0.641;2.376
13218;30/12/2031;1.618;7.184;10.687;0.878;2.133
13218;30/12/2031;1.287;6.672;8.248;0.245;0.976
13218;30/12/2031;0.376;4.361;7.47;0.349;1.554
13218;31/12/2031;0.261;3.076;5.988;0.408;1.764
13218;31/12/2031;1.809;4.251;8.959;0.46;1.35
13218;31/12/2031;0;3.006;3.975;0.395;1.556
13761;01/01/2031;3.445;7.68;10.615;0.602;3.978
13761;01/01/2031;2.058;0.581;5.716;0.418;2.4
13761;01/01/2031;0;7.793;10.416;0.294;4.632
13761;02/01/2031;0;9.673;12.937;0.411;2.93
13761;02/01/2031;3.734;8.74;12.875;0.211;1.131
13761;02/01/2031;7.883;2.576;7.263;0.478;2.309
13761;03/01/2031;4.475;1.125;7.507;0.249;0.965
13761;03/01/2031;0.252;9.551;11.766;0.854;2.409
13761;03/01/2031;0.102;4.645;11.792;0.154;4.371
13761;04/01/2031;4.037;6.184;11.949;0.255;0.716
13761;04/01/2031;0;4.448;11.182;0.691;4.904
13761;04/01/2031;8.119;2.366;9.695;0.207;1.101
13761;05/01/2031;15.162;2.775;12.588;0.214;0.54
13761;05/01/2031;2.28;4.191;9.23;0.109;2.952
13761;05/01/2031;0.572;8.34;12.509;0.329;1.884
13761;06/01/2031;16.379;9.184;12.874;0.379;0.631
13761;06/01/2031;0;1.062;5.767;0.144;3.022
13761;06/01/2031;8.118;7.995;11.226;0.593;1.817
13761;07/01/2031;11.244;8.108;13.052;0.624;0.563
13761;07/01/2031;0;0.183;5.072;0.047;5.514
13761;07/01/2031;0;7.241;11.305;0.586;3.252
13761;08/01/2031;0.1;1.212;9.065;0.128;4.604
13761;08/01/2031;0;3.302;8.104;0.231;1.693
13761;08/01/2031;0.107;3.657;10.64;0.168;3.467
13761;09/01/2031;5.921;2.985;6.008;0.201;1.851
13761;09/01/2031;7.745;10.605;12.638;0.482;0.865
13761;09/01/2031;1.099;-0.133;5.959;0.321;2.675
13761;10/01/2031;0;3.54;9.369;0.279;4.23
13761;10/01/2031;0;1.255;7.641;0.157;5.254
13761;10/01/2031;26.088;5.352;12.915;0.429;0.998
13761;11/01/2031;7.369;7.615;12.131;0.596;1.268
13761;11/01/2031;0;1.079;4.284;0.129;6.319
13761;11/01/2031;0;3.355;11.042;0.291;4.504
13761;12/01/2031;1.293;6.291;12.274;0.618;5.554
13761;12/01/2031;2.302;3.136;9.959;0.718;2.386
13761;12/01/2031;0;0.09;3.269;0.278;4.273
13761;13/01/2031;0.134;-0.491;3.593;0.247;2.152
13761;13/01/2031;0;0.014;4.733;0.306;3.689
13761;13/01/2031;1.678;7.808;11.149;0.178;2.105
13761;14/01/2031;1.062;3.363;10.691;0.266;5.732
13761;14/01/2031;0.701;-1.102;2.129;0.14;2.667
13761;14/01/2031;0;0.095;5.992;0.297;5.926
13761;15/01/2031;8.836;2.758;6.94;0.236;0.884
13761;15/01/2031;0;0.838;5.027;0.769;5.976
13761;15/01/2031;2.48;4.73;11.123;0.456;1.097
13761;16/01/2031;1.181;10.394;11.733;0.382;0.907
13761;16/01/2031;0.066;1.721;5.363;0.55;4.105
13761;16/01/2031;0;3.348;4.492;0.528;4.761
13761;17/01/2031;3.741;6.876;9.519;0.279;0.885
13761;17/01/2031;4.698;0.78;7.413;0.229;1.097
13761;17/01/2031;1.021;5.786;12.08;0.341;1.266
13761;18/01/2031;4.951;3.215;8.835;0.826;1.451
13761;18/01/2031;5.704;8.405;12.211;0.285;0.925
13761;18/01/2031;11.216;6.272;9.058;0.254;0.938
13761;19/01/2031;9.833;9.025;11.615;0.279;0.928
13761;19/01/2031;2.287;7.001;12.133;0.479;3.524
13761;19/01/2031;0.851;3.392;9.197;0.228;2.598
13761;20/01/2031;0;4.297;7.654;0.345;2.907
13761;20/01/2031;18.207;4.198;6.904;0.643;1.895
13761;20/01/2031;1.47;8.512;9.449;0.533;1.919
13761;21/01/2031;0.106;7.687;11.917;0.296;4.442
13761;21/01/2031;0.608;3.2;11.075;0.454;1.455
13761;21/01/2031;0;0.107;8.765;0.201;2.981
13761;22/01/2031;0;2.318;6.751;0.335;8.075
13761;22/01/2031;0.146;6.525;15.007;0.501;7.166
13761;22/01/2031;0;5.879;9.843;0.832;8.194
13761;23/01/2031;0.21;4.266;10.412;0.646;3.662
13761;23/01/2031;0;3.158;5.595;0.287;3.554
13761;23/01/2031;0.102;7.716;11.898;0.275;3.525
13761;24/01/2031;4.897;3.608;7.138;0.353;1.088
13761;24/01/2031;24.303;7.785;10.474;0.34;1.095
13761;24/01/2031;1.011;9.116;10.848;0.399;2.801
13761;25/01/2031;6.651;3.204;9.638;0.61;1.256
13761;25/01/2031;0;1.863;7.257;0.306;7.966
13761;25/01/2031;0.12;3.694;8.936;0.59;4.8
13761;26/01/2031;0.935;3.533;7.08;0.242;1.219
13761;26/01/2031;0.195;1.858;6.447;0.374;3.544
13761;26/01/2031;0;-0.494;5.243;1.359;9.017
13761;27/01/2031;0;0.725;5.431;1.487;9.109
13761;27/01/2031;0.869;5.188;7.202;0.288;1.042
13761;27/01/2031;0.824;2.445;8.111;0.439;4.518
13761;28/01/2031;0;0.101;6.301;0.285;7.977
13761;28/01/2031;0.104;6.74;9.657;0.348;2.752
13761;28/01/2031;0.034;0.681;7.342;0.61;8.925
13761;29/01/2031;0.156;0.919;8.369;0.327;3.578
13761;29/01/2031;0;1.863;9.388;0.444;1.45
13761;29/01/2031;0.969;7.884;9.894;0.462;2.182
13761;30/01/2031;0.109;8.118;10.999;0.534;2.892
13761;30/01/2031;0;6.302;8.9;0.736;4.551
13761;30/01/2031;0.49;-1.175;6.758;0.317;2.655
13761;31/01/2031;3.671;-2.332;1.884;0.233;5.814
13761;31/01/2031;4.217;5.203;8.789;0.789;6.802
13761;31/01/2031;1.5;8.406;11.246;0.518;3.511
13761;01/02/2031;0.087;1.316;8.253;0.567;8.573
13761;01/02/2031;7.861;5.274;6.089;0.44;4.574
13761;01/02/2031;0.662;-0.629;4.091;0.414;7.349
13761;02/02/2031;1.131;-0.102;8.488;0.705;6.683
13761;02/02/2031;0;-1.374;2.923;0.422;7.437
13761;02/02/2031;0;1.644;6.103;0.528;5.272
13761;03/02/2031;0;-1.027;3.644;0.527;8.638
13761;03/02/2031;0.626;1.868;5.644;0.505;6.475
13761;03/02/2031;0;-0.936;7.885;0.599;8.38
13761;04/02/2031;6.422;2.74;13.809;0.543;8.082
13761;04/02/2031;1.084;1.803;5.939;0.503;6.49
13761;04/02/2031;1.182;-0.875;3.4;0.4;3.538
13761;05/02/2031;1.263;-0.879;4.736;0.42;6.414
13761;05/02/2031;0;-0.716;4.762;0.527;9.533
13761;05/02/2031;0;3.55;10.538;0.716;7.316
13761;06/02/2031;2.298;-0.884;6.594;0.348;3.963
13761;06/02/2031;1.381;2.844;10.618;0.454;3.542
13761;06/02/2031;0;-0.925;5.449;1.356;9.69
13761;07/02/2031;0;-1.93;5.573;1.479;11.437
13761;07/02/2031;0.271;5.759;7.01;0.617;4.956
13761;07/02/2031;18.981;7.552;9.69;0.312;1.095
13761;08/02/2031;0.106;6.219;10.304;1.064;8.054
13761;08/02/2031;2.99;10.025;14.598;0.692;5.306
13761;08/02/2031;0;-2.946;6.238;0.559;11.127
13761;09/02/2031;0;1.861;8.53;0.509;7.812
13761;09/02/2031;8.448;8.289;13.261;0.307;2.383
13761;09/02/2031;0;10.425;16.028;1.526;8.679
13761;10/02/2031;2.328;11.122;14.172;1.05;1.944
13761;10/02/2031;3.984;10.263;12.827;0.492;2.023
13761;10/02/2031;0.141;2.204;9.214;0.571;7.084
13761;11/02/2031;6.948;4.02;8.87;0.817;6.776
13761;11/02/2031;1.841;9.985;12.743;0.78;5.297
13761;11/02/2031;6.639;10.69;13.065;0.617;3.503
13761;12/02/2031;0.183;9.312;16.693;0.889;8.904
13761;12/02/2031;5.379;12.297;16.455;1.308;2.882
13761;12/02/2031;0.571;0.597;5.807;0.582;11.407
13761;13/02/2031;1.082;4.056;7.409;0.35;6.746
13761;13/02/2031;0.689;12.682;16.274;1.753;6.876
13761;13/02/2031;2.082;9.752;13.336;0.699;5.417
13761;14/02/2031;0.248;8.927;13.283;1.38;6.155
13761;14/02/2031;0;7.304;13.739;1.231;10.867
13761;14/02/2031;0;3.412;9.693;0.7;8.512
13761;15/02/2031;0;6.152;11.172;0.933;7.806
13761;15/02/2031;6.051;7.118;11.268;1.48;5.603
13761;15/02/2031;4.762;8.888;13.408;0.98;5.035
13761;16/02/2031;9.712;8.84;11.501;0.658;3.236
13761;16/02/2031;0.641;4.143;9.472;0.381;6.028
13761;16/02/2031;0.15;7.141;11.099;0.59;5.601
13761;17/02/2031;0;2.085;9.044;0.414;3.592
13761;17/02/2031;2.184;3.232;8.938;0.282;2.574
13761;17/02/2031;4.677;7.982;10.113;0.902;5.642
13761;18/02/2031;0.206;7.618;9.969;1.471;6.525
13761;18/02/2031;5.987;6.336;13.915;0.465;4.173
13761;18/02/2031;0;-0.541;6.172;0.73;12.65
13761;19/02/2031;0;1.073;6.029;0.887;8.578
13761;19/02/2031;0;5.778;9.119;1.343;8.252
13761;19/02/2031;0;7.814;15.048;0.891;9.387
13761;20/02/2031;0;7.975;14.745;0.785;10.076
13761;20/02/2031;0.265;2.114;10.861;0.687;8.325
13761;20/02/2031;7.062;5.904;11.944;0.556;1.877
13761;21/02/2031;9.805;9.561;13.918;0.767;3.681
13761;21/02/2031;0;4.107;9.487;1.1;13.517
13761;21/02/2031;0;9.579;15.713;0.995;6.727
13761;22/02/2031;0.394;7.216;13.066;0.567;4.676
13761;22/02/2031;0;1.748;11.099;1.458;14.166
13761;22/02/2031;3.089;9.319;13.403;1.225;4.718
13761;23/02/2031;0;7.342;14.492;1.585;14.657
13761;23/02/2031;0;2.345;12.807;1.064;15.291
13761;23/02/2031;1.321;6.544;10.994;0.47;1.196
13761;24/02/2031;0.398;6.762;11.055;0.715;7.447
13761;24/02/2031;0;4.585;14.674;1.309;15.936
13761;24/02/2031;6.594;10.43;14.781;1.211;5.284
13761;25/02/2031;3.044;6.106;11.182;0.553;2.9
13761;25/02/2031;1.919;7.993;12.605;0.668;3.772
13761;25/02/2031;9.859;6.79;12.225;0.723;5.688
13761;26/02/2031;2.025;3.375;10.705;0.463;2.05
13761;26/02/2031;0;7.424;10.974;1.358;13.271
13761;26/02/2031;0;2.505;10.07;1.699;15.026
13761;27/02/2031;7.634;4.822;9.42;0.806;7.293
13761;27/02/2031;0;-0.079;13.908;1.822;17.631
13761;27/02/2031;0;1.671;9.516;0.785;7.998
13761;28/02/2031;15.913;-0.278;7.806;0.498;5.744
13761;28/02/2031;0;3.955;14.097;1.223;17.105
13761;28/02/2031;0.816;4.237;9.345;1.224;9.901
13761;01/03/2031;0;4.167;13.141;0.994;3.988
13761;01/03/2031;0;9.32;16.694;0.844;4.643
13761;01/03/2031;14.386;6.694;11.119;0.553;6.075
13761;02/03/2031;0.579;8.367;12.64;1.032;4.028
13761;02/03/2031;1.331;6.479;11.667;0.966;9.167
13761;02/03/2031;0;13.094;20.475;1.903;10.137
13761;03/03/2031;3.865;8.181;11.82;0.477;1.334
13761;03/03/2031;39.529;7.249;15.196;1.595;0.746
13761;03/03/2031;0;5.887;13.15;1.137;7.989
13761;04/03/2031;0;11.223;14.852;0.823;2.645
13761;04/03/2031;14.741;6.892;11.229;1.158;3.921
13761;04/03/2031;0;3.575;6.015;2.466;2.573
13761;05/03/2031;3.46;5.531;7.588;1.528;6.467
13761;05/03/2031;0;0.156;6.556;2.325;8.647
13761;05/03/2031;5.677;13.724;14.109;1.598;1.789
13761;06/03/2031;0;10.595;20.437;2.813;11.339
13761;06/03/2031;7.428;3.875;10.739;0.695;2.046
13761;06/03/2031;0;-2.028;5.229;2.162;12.589
13761;07/03/2031;1.251;6.246;8.842;1.651;8.442
13761;07/03/2031;0;-3.177;1.282;2.45;15.298
13761;07/03/2031;8.8;12.49;16.091;1.021;2.083
13761;08/03/2031;0;8.235;14.243;1.62;9.685
13761;08/03/2031;0;-4.84;4.771;2.52;15.706
13761;08/03/2031;3.162;6.436;9.765;0.975;5.65
13761;09/03/2031;0;-0.961;7.959;1.811;14.654
13761;09/03/2031;0;4.973;6.684;1.627;8.218
13761;09/03/2031;0;9.586;20.18;1.892;9.044
13761;10/03/2031;0;13.689;21.26;2.098;9.366
13761;10/03/2031;0;0.107;7.476;1.315;11.514
13761;10/03/2031;0;-0.09;8.739;1.119;11.012
13761;11/03/2031;6.225;-0.229;9.196;0.871;7.46
13761;11/03/2031;0;0.438;6.869;1.051;9.986
13761;11/03/2031;0;12.917;19.563;1.61;7.299
13761;12/03/2031;0;14.507;22.115;2.022;9.212
13761;12/03/2031;0;1.281;7.719;1.21;12.426
13761;12/03/2031;0;-0.058;9.455;1.019;10.635
13761;13/03/2031;3.342;2.165;7.757;1.026;8.472
13761;13/03/2031;0;-1.016;6.39;0.95;9.153
13761;13/03/2031;0;8.782;18.957;2.589;15.794
13761;14/03/2031;0;4.567;18.333;2.42;16.257
13761;14/03/2031;0;1.379;6.577;1.397;6.138
13761;14/03/2031;0;-1.088;6.339;1.281;11.912
13761;15/03/2031;0;-1.648;5.782;1.189;13.583
13761;15/03/2031;4.101;5.052;7.827;0.762;2.315
13761;15/03/2031;0;6.067;19.802;2.476;16.551
13761;16/03/2031;0;5.506;15.415;1.719;14.605
13761;16/03/2031;0;7.435;15.651;1.682;8.315
13761;16/03/2031;0.123;-0.247;4.448;0.799;9.99
13761;17/03/2031;0;7.483;16.749;2.049;10.221
13761;17/03/2031;0;-1.919;4.941;1.367;16.282
13761;17/03/2031;0.21;5.722;14.941;1.364;10.004
13761;18/03/2031;6.396;5.153;9.181;0.716;6.088
13761;18/03/2031;1.361;-3.024;4.566;1.447;8.707
13761;18/03/2031;0.53;6.508;9.22;1.402;6.031
13761;19/03/2031;0.114;3.46;9.919;1.54;10.623
13761;19/03/2031;0;0.854;5.706;1.41;10.658
13761;19/03/2031;6.838;1.514;10.675;0.634;7.099
13761;20/03/2031;5.444;6.756;9.313;0.758;4.405
13761;20/03/2031;0;2.748;9.162;1.406;9.862
13761;20/03/2031;1.091;-1.55;8.304;0.671;4.323
13761;21/03/2031;13.186;2.072;7.7;0.547;3.483
13761;21/03/2031;4.34;6.159;7.489;1.297;10.233
13761;21/03/2031;1.994;5.562;9.911;0.699;2.103
13761;22/03/2031;0.031;6.642;9.866;2.061;10.458
13761;22/03/2031;10.056;2.645;6.318;0.895;9.341
13761;22/03/2031;0;0.729;8.278;1.445;14.442
13761;23/03/2031;0;-0.084;8.001;1.356;16.614
13761;23/03/2031;0.103;-0.834;5.648;1.321;9.68
13761;23/03/2031;4.622;4.016;7.407;1.192;8.959
13761;24/03/2031;8.484;4.177;8.3;0.944;6.972
13761;24/03/2031;0.154;4.545;13.087;1.743;11.559
13761;24/03/2031;0;-1.486;5.134;1.255;13.16
13761;25/03/2031;0;-1.288;5.861;1.454;14.518
13761;25/03/2031;0.579;6.149;9.334;1.008;7.179
13761;25/03/2031;13.934;9.034;13.285;0.642;2.326
13761;26/03/2031;0;9.261;12.827;1.597;11.923
13761;26/03/2031;2.858;0.145;9.156;1.046;8.458
13761;26/03/2031;0;5.035;10.777;1.362;9.904
13761;27/03/2031;0;3.774;8.23;1.434;10.443
13761;27/03/2031;0.939;5.826;13.151;1.131;8.452
13761;27/03/2031;0;1.351;8.795;1.189;8.833
13761;28/03/2031;5.598;5.698;10.719;0.619;2.824
13761;28/03/2031;0.291;1.22;5.789;1.005;7.345
13761;28/03/2031;5.012;9.712;11.644;1.067;3.514
13761;29/03/2031;0;3.726;13.432;1.677;13.093
13761;29/03/2031;0.256;7.094;13.769;1.684;12.814
13761;29/03/2031;0.172;1.39;9.757;1.259;9.461
13761;30/03/2031;0;0.859;10.595;1.738;15.878
13761;30/03/2031;0;4.356;14.48;1.729;11.293
13761;30/03/2031;10.421;8.562;13.17;0.544;2.335
13761;31/03/2031;3.011;5.14;10.344;1.01;7.234
13761;31/03/2031;0;2.691;12.378;1.392;10.294
13761;31/03/2031;0;4.739;15.026;2.42;15.42
13761;01/04/2031;0.113;8.004;9.51;1.951;12.443
13761;01/04/2031;0.941;3.224;10.073;1.519;13.663
13761;01/04/2031;0;5.953;13.452;1.604;9.247
13761;02/04/2031;5.585;7.793;9.989;0.786;2.716
13761;02/04/2031;1.551;2.98;11.055;1.501;12.177
13761;02/04/2031;0.523;4.293;9.236;1.095;11.107
13761;03/04/2031;1.318;4.681;9.233;1.546;12.243
13761;03/04/2031;0;7.881;8.552;1.55;6.133
13761;03/04/2031;0;2.591;10.134;1.907;18.173
13761;04/04/2031;0.408;6.612;8.185;1.42;4.245
13761;04/04/2031;0.543;3.831;12.63;1.021;8.086
13761;04/04/2031;7.63;6.308;8.666;0.815;4.146
13761;05/04/2031;0;4.845;10.245;1.678;11.865
13761;05/04/2031;0;4.609;10.632;2.197;13.554
13761;05/04/2031;0.522;8.206;14.066;1.219;7.923
13761;06/04/2031;17.46;10.439;12.622;1.038;6.186
13761;06/04/2031;0;4.989;13.546;2.423;17.927
13761;06/04/2031;1.708;3.212;11.316;1.135;9.265
13761;07/04/2031;0.119;9.012;14.747;1.8;12.453
13761;07/04/2031;2.574;7.473;12.142;1.644;12.55
13761;07/04/2031;0;6.301;12.935;1.509;8.606
13761;08/04/2031;0.114;2.825;11.231;1.616;15.228
13761;08/04/2031;0;5.303;18.365;2.276;17.685
13761;08/04/2031;2.353;9.21;17.464;1.615;9.116
13761;09/04/2031;6.332;11.506;18.914;1.392;5.281
13761;09/04/2031;0;6.024;14.7;1.633;11.887
13761;09/04/2031;2.482;1.918;10.069;1.218;11
13761;10/04/2031;0;4.269;13.207;2.113;17.905
13761;10/04/2031;5.235;2.01;10.408;1.232;12.213
13761;10/04/2031;7.459;6.308;9.586;0.786;4.432
13761;11/04/2031;0.418;3.202;9.059;1.477;12.635
13761;11/04/2031;9.406;7.15;10.334;0.909;7.004
13761;11/04/2031;0.359;4.422;10.892;1.774;14.07
13761;12/04/2031;0;2.009;10.596;2.143;17.865
13761;12/04/2031;11.435;6.404;10.545;1.047;6.379
13761;12/04/2031;0.569;6.305;10.377;1.506;13.382
13761;13/04/2031;0;6.654;13.695;2.294;19.101
13761;13/04/2031;0.625;3.437;8.909;1.114;8.257
13761;13/04/2031;0.127;3.845;7.715;2.164;10.821
13761;14/04/2031;0;-0.006;9.313;3.082;26.032
13761;14/04/2031;2.672;3.875;11.909;1.198;12.581
13761;14/04/2031;0;8.437;14.823;2.252;17.226
13761;15/04/2031;2.754;5.764;14.69;1.505;9.767
13761;15/04/2031;0;-2.282;10.015;1.897;19.54
13761;15/04/2031;2.655;2.811;10.411;1.323;10.312
13761;16/04/2031;0.929;5.016;13.745;2.107;15.581
13761;16/04/2031;2.859;2.942;11.624;1.717;13.384
13761;16/04/2031;0.115;-0.648;10.051;1.478;13.737
13761;17/04/2031;0;4.116;14.222;2.039;15.566
13761;17/04/2031;0;1.46;10.535;1.889;17.226
13761;17/04/2031;0;3.536;11.128;1.433;12.123
13761;18/04/2031;0;0.852;10.855;1.97;17.763
13761;18/04/2031;1.604;10.835;13.701;1.023;4.256
13761;18/04/2031;0.996;6.056;10.705;1.383;14.965
13761;19/04/2031;3.163;4.903;12.575;1.058;9.177
13761;19/04/2031;0;2.584;12.16;2.781;21.899
13761;19/04/2031;0.767;5.417;16.826;1.799;10.739
13761;20/04/2031;0.283;5.564;13.19;1.625;9.952
13761;20/04/2031;0;2.133;16.096;3.561;28.174
13761;20/04/2031;0;4.832;13.937;2.335;18.956
13761;21/04/2031;0;3.609;13.788;2.579;21.51
13761;21/04/2031;9.607;7.215;12.446;1.015;7.993
13761;21/04/2031;0;3.156;18.2;4.458;28.718
13761;22/04/2031;0.147;7.203;12.483;2.189;18.566
13761;22/04/2031;1.344;7.844;15.812;1.967;13.89
13761;22/04/2031;3.936;3.011;11.042;0.8;5.698
13761;23/04/2031;0.123;1.939;8.7;1.776;18.033
13761;23/04/2031;0;5.175;16.075;2.781;21.931
13761;23/04/2031;1.337;8.134;14.736;1.575;12.241
13761;24/04/2031;2.8;0.551;10.958;1.004;12.521
