ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2046;0.108;5.465;11.084;0.46;2.731
13218;17/11/2046;0;3.758;11.707;0.4;5.078
13218;17/11/2046;1.864;7.151;17.333;0.76;3.653
13218;18/11/2046;13.874;11.32;13.96;0.461;0.592
13218;18/11/2046;0;0.857;9.953;0.387;6.157
13218;18/11/2046;0;7.896;11.193;0.363;3.069
13218;19/11/2046;2.832;7.97;11.907;0.483;0.868
13218;19/11/2046;0.25;10.42;16.399;0.753;4.796
13218;19/11/2046;0;0.686;11.722;0.339;5.438
13218;20/11/2046;0.141;5.367;11.959;0.405;1.898
13218;20/11/2046;4.173;4.005;15.091;0.827;5.144
13218;20/11/2046;1.03;3.863;12.092;0.815;4.255
13218;21/11/2046;1.545;1.685;9.912;0.282;4.025
13218;21/11/2046;0;0.708;11.059;0.358;5.639
13218;21/11/2046;0.299;6.911;9.725;0.356;1.747
13218;22/11/2046;0.228;7.302;13.415;0.45;1.666
13218;22/11/2046;0;-0.219;8.735;0.397;5.576
13218;22/11/2046;5.969;8.799;11.118;0.224;0.893
13218;23/11/2046;0.267;11.433;14.412;0.482;1.977
13218;23/11/2046;0;7.901;9.761;0.471;2.1
13218;23/11/2046;0;0.747;9.847;0.426;5.343
13218;24/11/2046;0;1.671;6.149;0.456;2.78
13218;24/11/2046;0.108;5.274;10.63;0.475;1.584
13218;24/11/2046;1.128;11.275;14.05;0.813;1.202
13218;25/11/2046;0.179;10.341;14.764;1.556;2.11
13218;25/11/2046;0;2.363;12.136;0.305;2.391
13218;25/11/2046;0;-0.472;6.584;0.43;5.186
13218;26/11/2046;0;-4.092;4.117;0.126;3.13
13218;26/11/2046;6.395;7.511;9.672;0.266;1.065
13218;26/11/2046;0;9.929;15.239;1.623;1.555
13218;27/11/2046;0.681;10.741;13.902;0.835;1.216
13218;27/11/2046;0.16;3.999;8.862;0.342;1.374
13218;27/11/2046;4.604;3.472;10.395;0.324;1.306
13218;28/11/2046;0;1.534;5.105;0.235;2.338
13218;28/11/2046;0;0.955;3.629;0.255;1.341
13218;28/11/2046;0.782;10.41;12.045;0.39;0.592
13218;29/11/2046;0;5.315;13.105;0.239;2.53
13218;29/11/2046;0;0.018;5.085;0.305;4.474
13218;29/11/2046;0;-0.534;5.369;0.505;4.934
13218;30/11/2046;0;-3.535;5.355;0.147;5.098
13218;30/11/2046;0;0.15;4.074;0.649;2.923
13218;30/11/2046;0;6.924;12.308;0.397;2.086
13218;01/12/2046;0;4.029;7.912;0.473;2.028
13218;01/12/2046;0;-2.508;4.716;0.064;4.307
13218;01/12/2046;0;-1.18;2.9;0.397;5.375
13218;02/12/2046;0;-2.16;2.424;0.145;4.527
13218;02/12/2046;0;2.912;7.797;0.267;1.589
13218;02/12/2046;0;5.045;8.731;0.349;2.279
13218;03/12/2046;6.566;6.437;11.564;0.368;1.258
13218;03/12/2046;0;-2.206;1.7;0;6.503
13218;03/12/2046;0;4.227;6.382;0.281;0.936
13218;04/12/2046;0;5.308;7.065;0.278;2.024
13218;04/12/2046;0;-5.111;1.676;0.278;3.498
13218;04/12/2046;0;10.055;12.294;0.317;3.031
13218;05/12/2046;5.802;7.717;14.054;0.251;0.482
13218;05/12/2046;0;-0.993;5.563;0.422;5.22
13218;05/12/2046;0;4.024;6.501;0.339;1.78
13218;06/12/2046;1.024;-1.023;3.842;0.224;3.818
13218;06/12/2046;0;2.901;3.375;0.298;1.409
13218;06/12/2046;0;3.979;11.777;0.42;3.131
13218;07/12/2046;0;3.659;8.818;0.392;2.696
13218;07/12/2046;0.313;5.018;8.744;0.374;1.545
13218;07/12/2046;0.37;0.873;7.195;0.302;3.065
13218;08/12/2046;1.463;2.033;9.304;0.33;0.912
13218;08/12/2046;0.056;5.361;9.28;0.32;3.891
13218;08/12/2046;0;5.696;10.819;0.597;1.472
13218;09/12/2046;7.492;7.41;11.717;0.24;1.029
13218;09/12/2046;0;5.135;6.392;0.312;3.386
13218;09/12/2046;5.435;8.405;11.583;0.21;0.465
13218;10/12/2046;0.488;4.734;8.207;0.642;1.398
13218;10/12/2046;2.118;8.132;11.819;0.888;2.209
13218;10/12/2046;1.077;7.131;11.68;0.419;0.9
13218;11/12/2046;0;6.785;8.439;0.51;1.404
13218;11/12/2046;0.206;7.514;9.136;0.492;1.182
13218;11/12/2046;0;-0.103;7.064;0.56;4.786
13218;12/12/2046;0.206;9.586;11.537;0.191;1.001
13218;12/12/2046;0;0.056;1.18;0.469;5.728
13218;12/12/2046;1.21;9.026;11.564;0.212;0.937
13218;13/12/2046;0;9.609;11.588;0.5;1.552
13218;13/12/2046;0;9.508;10.272;0.486;0.819
13218;13/12/2046;0;-3.07;3.804;0.595;1.773
13218;14/12/2046;0.64;1.265;6.179;0.202;1.525
13218;14/12/2046;0.305;11.489;11.676;0.425;1.129
13218;14/12/2046;2.172;7.6;10.179;0.492;0.478
13218;15/12/2046;3.82;8.166;11.827;0.507;0.709
13218;15/12/2046;0.712;4.797;6.669;0.391;3.329
13218;15/12/2046;5.063;7.249;11.605;0.286;0.651
13218;16/12/2046;0;-2.099;5.028;0.612;1.664
13218;16/12/2046;3.179;12.148;12.555;0.603;1.404
13218;16/12/2046;0.304;6.741;7.693;0.308;0.987
13218;17/12/2046;0.056;8.062;10.86;0.456;1.64
13218;17/12/2046;0;-3.113;1.22;0.189;4.193
13218;17/12/2046;3.832;8.353;10.798;0.338;1.17
13218;18/12/2046;0;5.728;12.581;0.663;2.212
13218;18/12/2046;0.901;8.337;10.832;0.555;1.669
13218;18/12/2046;0.015;-1.767;0.359;0.277;2.359
13218;19/12/2046;0.187;0.109;0.741;0.322;0.921
13218;19/12/2046;0;5.528;12.177;0.518;2.04
13218;19/12/2046;0;3.675;10.809;0.337;3.584
13218;20/12/2046;0;2.551;6.486;0.395;3.842
13218;20/12/2046;0;-1.627;-0.007;0.256;1.986
13218;20/12/2046;0;6.889;10.932;0.92;1.117
13218;21/12/2046;0;7.129;12.786;0.975;3.853
13218;21/12/2046;0;-0.153;5.601;0.335;4.989
13218;21/12/2046;0;-2.782;-0.073;0.163;3.731
13218;22/12/2046;0;-5.173;-1.778;0.219;3.05
13218;22/12/2046;0;3.501;9.116;0.305;0.698
13218;22/12/2046;0;0.904;5.454;0.346;1.049
13218;23/12/2046;0;0.844;4.854;0.24;1.467
13218;23/12/2046;0;-6.326;-3.737;0.463;4.615
13218;23/12/2046;0;1.001;5.499;0.24;4.401
13218;24/12/2046;0;-0.014;3.742;0.168;4.052
13218;24/12/2046;1.323;1.335;4.368;0.261;0.777
13218;24/12/2046;0;-7.189;-2.605;0.233;5.853
13218;25/12/2046;0;-7.715;0.573;0;4.713
13218;25/12/2046;0;0.541;4.691;0.185;4.647
13218;25/12/2046;0;-1.817;1.265;0.973;5.699
13218;26/12/2046;0;-2.417;1.286;0.615;5.37
13218;26/12/2046;0;-1.619;3.45;0.023;4.536
13218;26/12/2046;0.308;-5.404;-0.585;0.091;2.738
13218;27/12/2046;4.1;-0.385;4.502;0.33;0.681
13218;27/12/2046;0;-5.033;-1.529;0.354;5.362
13218;27/12/2046;0;3.267;3.96;0.196;1.636
13218;28/12/2046;0;0.678;8.007;0.303;4.562
13218;28/12/2046;0;-5.764;-1.817;0.477;5.524
13218;28/12/2046;0;1.574;6.747;0.21;1.542
13218;29/12/2046;5.314;5.735;7.122;0.2;1.785
13218;29/12/2046;0;-6.624;-1.799;0.206;3.557
13218;29/12/2046;0;-0.103;1.641;0.654;4.77
13218;30/12/2046;0;-5.186;-2.189;0.097;4.461
13218;30/12/2046;0;-3.462;-0.685;0.816;5.587
13218;30/12/2046;0;5.208;8.395;0.317;0.78
13218;31/12/2046;1.451;-2.599;-0.352;0.255;0.923
13218;31/12/2046;0;-5.277;-1.85;1.346;5.838
13218;31/12/2046;0.166;5.75;11.547;0.311;0.7
13761;01/01/2046;0;-0.37;4.945;0.283;2.788
13761;01/01/2046;0;7.861;12.073;0.319;4.834
13761;01/01/2046;1.634;6.071;10.183;0.42;2.521
13761;02/01/2046;0;7.587;10.876;0.238;4.702
13761;02/01/2046;0.756;3.847;11.625;0.314;3.568
13761;02/01/2046;0;-1.432;2.253;0.164;3.091
13761;03/01/2046;1.468;-1.855;1.688;0.36;3.978
13761;03/01/2046;1.041;8.434;9.748;0.426;1.73
13761;03/01/2046;0;6.154;10.51;0.326;1.582
13761;04/01/2046;3.076;7.341;10.913;0.275;1.093
13761;04/01/2046;0;6.482;9.968;0.892;4.202
13761;04/01/2046;5.432;1.823;5.78;0.119;2.604
13761;05/01/2046;0.562;6.912;9.227;0.262;1.945
13761;05/01/2046;2.67;3.268;3.698;0.322;1.337
13761;05/01/2046;0.793;6.772;11.989;0.223;1.894
13761;06/01/2046;0.101;9.562;12.114;0.624;2.844
13761;06/01/2046;5.742;3.469;10.989;0.214;0.814
13761;06/01/2046;8.105;8.847;10.148;0.365;3.54
13761;07/01/2046;0.594;4.126;7.883;0.41;3.323
13761;07/01/2046;2.017;5.101;10.398;0.575;2.634
13761;07/01/2046;9.008;8.165;9.056;0.28;1.093
13761;08/01/2046;0;-0.632;7.149;0.321;3.976
13761;08/01/2046;0.33;2.378;7.564;0.497;3.966
13761;08/01/2046;0.672;6.819;8.83;0.46;3.296
13761;09/01/2046;5.585;7.513;8.002;0.292;1.372
13761;09/01/2046;7.12;2.55;6.482;0.376;0.872
13761;09/01/2046;1.466;-1.341;3.542;0.14;2.771
13761;10/01/2046;0.219;-1.139;2.896;0.258;1.936
13761;10/01/2046;10.043;6.547;6.952;0.306;2.406
13761;10/01/2046;10.36;6.079;9.71;0.289;0.974
13761;11/01/2046;1.347;-1.24;8.712;0.431;2.897
13761;11/01/2046;4.301;6.004;8.142;0.254;2.393
13761;11/01/2046;0;-2.314;3.591;0.215;3.569
13761;12/01/2046;8.31;-1.111;11.187;0.747;0.503
13761;12/01/2046;13.601;4.439;11.277;0.222;0.392
13761;12/01/2046;1.83;6.379;8.311;0.307;1.067
13761;13/01/2046;0.389;3.929;5.788;0.258;2.295
13761;13/01/2046;1.805;7.858;10.788;0.197;1.67
13761;13/01/2046;8.808;4.699;11.188;0.226;0.787
13761;14/01/2046;0;5.135;7;0.602;4.689
13761;14/01/2046;10.048;1.622;9.31;0.249;0.799
13761;14/01/2046;6.619;9.082;11.241;0.476;0.554
13761;15/01/2046;0;6.376;11.354;0.392;5.088
13761;15/01/2046;10.999;4.449;10.758;0.251;1.094
13761;15/01/2046;0.644;-0.413;5.427;0.611;2.434
13761;16/01/2046;1.52;0.735;6.225;0.525;2.369
13761;16/01/2046;0;2.72;4.615;0.44;5.06
13761;16/01/2046;10.452;5.752;11.279;0.451;1.607
13761;17/01/2046;8.536;7.623;11.8;0.788;0.963
13761;17/01/2046;2.108;0.158;4.489;0.325;5.536
13761;17/01/2046;3.433;5.031;6.231;0.378;1.971
13761;18/01/2046;3.103;-0.609;4.024;0.381;3.42
13761;18/01/2046;8.196;4.297;10.31;0.233;1.444
13761;18/01/2046;1.046;11.577;13.313;0.438;1.272
13761;19/01/2046;3.194;12.137;14.197;0.815;1.173
13761;19/01/2046;0;-1.205;5.242;0.288;8.05
13761;19/01/2046;0.63;4.953;9.118;0.565;4.586
13761;20/01/2046;0;1.434;3.994;0.29;4.123
13761;20/01/2046;0.164;2.949;9.712;0.505;5.154
13761;20/01/2046;0;12.45;14.681;1.794;4.767
13761;21/01/2046;0;9.248;16.033;0.81;4.264
13761;21/01/2046;0;0.294;7.129;0.839;5.318
13761;21/01/2046;0;1.851;7.659;0.52;7.175
13761;22/01/2046;1.61;0.431;10.849;0.506;4.976
13761;22/01/2046;0;1.519;4.078;0.855;7.665
13761;22/01/2046;1.053;7.217;8.843;0.563;1.334
13761;23/01/2046;0;2.117;8.942;0.261;5.355
13761;23/01/2046;2.499;2.592;8.708;0.71;3.676
13761;23/01/2046;0;0.236;4.314;0.665;7.902
13761;24/01/2046;0;-2.432;4.411;0.408;5.702
13761;24/01/2046;0;0.234;4.234;0.442;7.883
13761;24/01/2046;0;1.399;7.418;0.288;6.994
13761;25/01/2046;0;2.368;9.584;0.417;7.625
13761;25/01/2046;0;-0.897;5.455;0.347;8.036
13761;25/01/2046;0;-3.137;0.547;0.248;6.83
13761;26/01/2046;0;-1.937;2.445;0.58;8.169
13761;26/01/2046;0;-2.945;-0.377;0.634;8.823
13761;26/01/2046;0;4.314;10.332;0.56;2.094
13761;27/01/2046;0;5.703;12.67;0.572;7.451
13761;27/01/2046;20.604;-1.59;6.751;0.267;0.755
13761;27/01/2046;0;-4.011;2.279;0.357;8.405
13761;28/01/2046;20.586;0.193;10.416;0.317;0.697
13761;28/01/2046;0;-5.98;2.708;0.238;8.547
13761;28/01/2046;0;5.03;11.123;0.666;7.989
13761;29/01/2046;4.344;4.752;8.885;0.467;1.909
13761;29/01/2046;0;-1.099;3.449;0.556;8.974
13761;29/01/2046;0;-3.371;8.633;0.65;9.145
13761;30/01/2046;0;5.138;11.138;0.47;8.694
13761;30/01/2046;0;-0.604;6.226;0.451;7.979
13761;30/01/2046;0;0.708;6.854;0.293;8.242
13761;31/01/2046;0;-1.096;6.272;0.386;9.623
13761;31/01/2046;3.695;4.126;9.333;0.421;1.243
13761;31/01/2046;5.695;1.754;8.256;0.4;1.801
13761;01/02/2046;0;2.19;8.138;0.336;8.054
13761;01/02/2046;13.935;7.852;11.918;0.725;3.221
13761;01/02/2046;2.18;4.113;8.24;0.876;2.926
13761;02/02/2046;2.359;1.057;6.324;0.464;4.878
13761;02/02/2046;1.885;7.588;11.779;0.37;4.077
13761;02/02/2046;1.829;3.784;8.009;0.466;4.439
13761;03/02/2046;5.82;6.901;9.699;1.17;5.511
13761;03/02/2046;0;2.85;7.393;0.894;8.508
13761;03/02/2046;4.244;2.733;6.603;0.681;3.956
13761;04/02/2046;11.265;1.823;5.53;0.437;3.363
13761;04/02/2046;0.151;-0.304;6.33;0.82;9.268
13761;04/02/2046;5.372;5.838;6.206;1.136;4.715
13761;05/02/2046;0.139;2.477;6.1;0.443;7.532
13761;05/02/2046;0.458;-1.487;5.247;0.381;4.506
13761;05/02/2046;1.452;2.761;5.547;0.556;9.789
13761;06/02/2046;0;0.432;5.931;0.376;9.783
13761;06/02/2046;0;-0.35;6.977;0.723;9.281
13761;06/02/2046;6.047;2.142;4.144;0.33;3.162
13761;07/02/2046;0.492;3.844;7.381;0.31;4.002
13761;07/02/2046;0;-0.8;4.743;0.499;9.083
13761;07/02/2046;5.59;1.76;6.399;0.712;3.231
13761;08/02/2046;0.382;0.917;5.59;0.698;5.727
13761;08/02/2046;0;-0.859;3.689;0.543;9.151
13761;08/02/2046;0.1;4.511;8.633;0.948;8.609
13761;09/02/2046;0;-3.66;2.882;0.563;10.548
13761;09/02/2046;0.177;0.533;7.599;0.814;8.159
13761;09/02/2046;2.277;-0.652;6.194;0.418;3.67
13761;10/02/2046;0.385;-1.474;4.91;0.455;6.497
13761;10/02/2046;0;-0.011;8.102;0.637;9.693
13761;10/02/2046;1.552;-4.131;2.216;0.333;5.339
13761;11/02/2046;0.449;-3.113;-0.118;0.364;10.148
13761;11/02/2046;0.148;2.842;6.831;0.414;3.87
13761;11/02/2046;0.954;-1.064;4.258;0.643;7.243
13761;12/02/2046;5.223;0.501;10.737;0.584;7.248
13761;12/02/2046;0;-4.651;2.195;0.521;11.039
13761;12/02/2046;0.229;4.23;8.558;0.709;3.941
13761;13/02/2046;3.006;-1.349;0.572;0.664;2.936
13761;13/02/2046;0.943;7.445;9.287;0.975;3.807
13761;13/02/2046;0.836;5.334;9.097;0.62;5.666
13761;14/02/2046;1.156;2.802;8.009;0.54;5.01
13761;14/02/2046;0;-0.628;5.457;0.527;9.083
13761;14/02/2046;10.247;3.778;8.632;0.655;1.896
13761;15/02/2046;3.76;-0.375;6.945;0.711;8.995
13761;15/02/2046;12.279;1.806;2.246;0.471;1.406
13761;15/02/2046;10.061;5.533;10.159;0.322;4.401
13761;16/02/2046;7.846;4.248;7.674;1.012;7.318
13761;16/02/2046;0.49;-1.243;3.41;0.506;7.341
13761;16/02/2046;1.162;2.273;7.737;0.56;10.866
13761;17/02/2046;0.106;3.835;11.242;0.921;4.54
13761;17/02/2046;0.101;2.338;4.098;0.733;7.978
13761;17/02/2046;11.121;3.351;7.474;0.566;1.785
13761;18/02/2046;5.262;2.216;11.041;0.376;2.687
13761;18/02/2046;0;0.63;9.478;1.166;13.623
13761;18/02/2046;0;0.257;4.966;0.839;8.215
13761;19/02/2046;0;-0.671;4.631;0.533;7.152
13761;19/02/2046;1.277;4.495;8.386;0.636;7.149
13761;19/02/2046;0;0.166;9;1.407;14.368
13761;20/02/2046;0.361;0.673;11.503;1.204;11.383
13761;20/02/2046;3.862;3.879;8.65;1.018;8.073
13761;20/02/2046;0;-0.414;4.667;0.691;9.532
13761;21/02/2046;0;1.11;6.518;1.123;8.702
13761;21/02/2046;0.294;2.382;7.982;0.874;8.054
13761;21/02/2046;0;2.711;10.512;1.019;14.533
13761;22/02/2046;3.909;5.756;11.943;0.722;5.299
13761;22/02/2046;0;0.025;7.268;0.681;11.475
13761;22/02/2046;0;1.01;7.389;0.978;9.466
13761;23/02/2046;0;-1.608;6.625;1.319;16.574
13761;23/02/2046;0.258;0.549;2.848;0.707;3.368
13761;23/02/2046;10.478;7.603;10.584;0.523;1.181
13761;24/02/2046;0;1.213;6.386;0.912;7.455
13761;24/02/2046;0.126;2.91;7.036;1.234;6.601
13761;24/02/2046;0;-2.125;8.03;1.164;15.445
13761;25/02/2046;0;-1.029;11.863;1.442;15.856
13761;25/02/2046;0;-0.18;8.777;1.387;15.752
13761;25/02/2046;0;0.195;3.831;1.453;15.023
13761;26/02/2046;0;-0.613;7.231;1.205;14.608
13761;26/02/2046;0;0.315;5.273;1.425;15.188
13761;26/02/2046;0.213;2.766;10.137;0.417;4.715
13761;27/02/2046;0;6.705;13.046;1.007;11.754
13761;27/02/2046;0;2.116;6.89;1.598;14.07
13761;27/02/2046;0;1.145;9.341;1.411;14.14
13761;28/02/2046;0;1.06;5.22;1.162;14.598
13761;28/02/2046;0;0.479;7.905;1.584;15.678
13761;28/02/2046;5.834;5.014;10.726;0.605;8.134
13761;01/03/2046;0;6.315;15.218;0.956;3.521
13761;01/03/2046;0.109;0.964;9.916;1.283;7
13761;01/03/2046;0;3.496;8.748;1.173;5.347
13761;02/03/2046;0;6.801;10.05;1.405;3.648
13761;02/03/2046;1.934;-2.149;7.159;0.736;4.914
13761;02/03/2046;0.699;13.205;16.866;1.236;3.351
13761;03/03/2046;3.607;10.592;16.64;0.5;1.881
13761;03/03/2046;0;7.871;14.134;2.448;8.644
13761;03/03/2046;4.329;-0.498;6.783;0.727;6.379
13761;04/03/2046;0;0.551;7.57;1.115;8.626
13761;04/03/2046;0;6.839;12.713;2.969;12.954
13761;04/03/2046;0.181;6.285;10.757;1.263;4.666
13761;05/03/2046;0;2.258;11.066;0.968;8.528
13761;05/03/2046;0;0.832;8.997;0.63;3.569
13761;05/03/2046;0;6.517;15.485;2.762;11.347
13761;06/03/2046;0;1.725;10.794;0.976;9.32
13761;06/03/2046;0;4.988;15.071;2.326;14.165
13761;06/03/2046;0;2.549;7.368;2.167;14.592
13761;07/03/2046;0;-1.493;4.43;2.305;15.044
13761;07/03/2046;0;0.394;14.07;1.664;14.399
13761;07/03/2046;0;1.112;11.686;1.103;11.295
13761;08/03/2046;0;4.563;15.41;2.005;14.124
13761;08/03/2046;0.405;6.184;12.482;1.335;9.923
13761;08/03/2046;0;-3.004;0.336;1.66;12.309
13761;09/03/2046;0;-4.947;1.385;1.557;14.016
13761;09/03/2046;0;4.593;16.763;2.006;14.592
13761;09/03/2046;0;2.9;11.046;1.362;10.566
13761;10/03/2046;0;2.136;17.783;2.031;16.207
13761;10/03/2046;0;2.387;11.54;1.662;14.2
13761;10/03/2046;0;-2.359;6.203;1.624;13.863
13761;11/03/2046;0;0.246;5.651;1.321;10.367
13761;11/03/2046;0;1.141;12.542;1.76;16.064
13761;11/03/2046;0;0.589;16.411;1.709;16.34
13761;12/03/2046;0;1.498;14.303;1.629;12.344
13761;12/03/2046;0;4.956;7.469;1.311;7.503
13761;12/03/2046;0;2.568;14.101;1.848;16.181
13761;13/03/2046;0.679;4.212;15.437;1.404;6.838
13761;13/03/2046;0;2.865;16.727;1.72;14.795
13761;13/03/2046;0.312;8.998;15.961;0.658;1.855
13761;14/03/2046;0;12.433;17.247;1.019;5.535
13761;14/03/2046;6.017;3.436;8.697;0.666;2.923
13761;14/03/2046;0;2.983;16.67;1.587;13.548
13761;15/03/2046;0;1.905;12.01;1.361;14.135
13761;15/03/2046;2.816;3.11;7.036;0.895;6.072
13761;15/03/2046;0;11.951;21.528;1.972;11.408
13761;16/03/2046;0;11.142;19.945;2.573;15.118
13761;16/03/2046;1.624;2.164;8.374;1.084;5.118
13761;16/03/2046;0;2.138;9.509;1.274;12.16
13761;17/03/2046;0;5.011;18.901;2.279;13.01
13761;17/03/2046;0.323;0.875;11.031;0.577;4.878
13761;17/03/2046;0;9.173;20.031;2.452;12.975
13761;18/03/2046;0;12.892;21.576;2.815;16.04
13761;18/03/2046;0;8.044;10.686;1.218;8.486
13761;18/03/2046;0.154;10.211;13.383;1.653;7.92
13761;19/03/2046;0;9.839;24.553;3.29;14.936
13761;19/03/2046;0.172;5.899;9.106;0.824;4.289
13761;19/03/2046;0;13.504;21.42;3.09;14.141
13761;20/03/2046;0;15.07;20.198;2.482;5.645
13761;20/03/2046;0.93;0.81;10.148;0.699;8.029
13761;20/03/2046;0;12.617;23.783;3.146;10.354
13761;21/03/2046;0;13.991;21.014;4.095;12
13761;21/03/2046;17.207;5.504;6.864;0.436;3.048
13761;21/03/2046;0.345;15.081;15.726;1.415;3.157
13761;22/03/2046;2.886;13.345;14.545;0.604;1.746
13761;22/03/2046;0.583;2.079;8.78;0.818;7.458
13761;22/03/2046;10.213;9.156;16.44;1.283;3.372
13761;23/03/2046;0;2.051;7.65;1.235;14.783
13761;23/03/2046;0;4.402;8.847;1.683;14.211
13761;23/03/2046;0;7.885;12.837;1.287;5.596
13761;24/03/2046;0;6.162;12.863;1.546;8.033
13761;24/03/2046;0;0.82;10.247;1.4;14.857
13761;24/03/2046;0;2.594;11.999;1.552;12.665
13761;25/03/2046;3.053;6.864;14.512;1.699;7.433
13761;25/03/2046;0;3.706;11.708;1.337;8.132
13761;25/03/2046;0;5.626;14.076;1.814;14.109
13761;26/03/2046;0;3.052;13.634;1.75;14.065
13761;26/03/2046;0;5.251;11.471;1.437;11.91
13761;26/03/2046;15.092;5.379;10.409;1.006;5.244
13761;27/03/2046;0;4.086;10.721;1.426;10.471
13761;27/03/2046;0;4.411;11.233;1.729;13.767
13761;27/03/2046;0.163;2.418;14.303;2.017;17.844
13761;28/03/2046;0.131;4.553;11.303;1.401;11.908
13761;28/03/2046;3.196;4.612;8.98;0.792;3.334
13761;28/03/2046;0;4.623;13.67;1.838;14.987
13761;29/03/2046;0;3.656;14.477;1.885;14.008
13761;29/03/2046;0;3.564;10.319;2.071;18.747
13761;29/03/2046;1.892;2.765;9.599;1.205;6.757
13761;30/03/2046;0;2.336;8.265;1.936;15.821
13761;30/03/2046;0;6.605;15.132;2.378;18.254
13761;30/03/2046;0.103;3.638;10.865;0.942;2.991
13761;31/03/2046;0;7.005;20.966;3.25;18.594
13761;31/03/2046;1.647;6.865;10.446;1.348;8.609
13761;31/03/2046;0;1.563;9.85;1.704;8.664
13761;01/04/2046;0.68;1.105;11.728;0.95;6.108
13761;01/04/2046;0;10.6;19.445;2.29;11.451
13761;01/04/2046;0;3.288;13.009;2.315;20.325
13761;02/04/2046;0;4.873;14.138;3.315;23.13
13761;02/04/2046;0;10.221;21.694;2.67;16.992
13761;02/04/2046;0;-1.024;12.415;2.053;18.737
13761;03/04/2046;5.813;7.592;11.089;1.4;11.507
13761;03/04/2046;0;13.319;25.965;3.754;19.992
13761;03/04/2046;0;4.606;17.498;3.569;23.552
13761;04/04/2046;0;12.311;23.151;2.988;20.116
13761;04/04/2046;0;4.877;18.317;2.798;21.355
13761;04/04/2046;0.932;6.656;14.617;1.433;12.967
13761;05/04/2046;3.506;5.164;16.821;1.322;10.373
13761;05/04/2046;0.14;5.041;18.325;2.795;21.647
13761;05/04/2046;0;11.632;22.095;2.554;8.922
13761;06/04/2046;0.86;5.689;12.84;1.284;9.458
13761;06/04/2046;2.448;6.219;6.41;2.317;13.242
13761;06/04/2046;0.782;7.965;12.672;1.763;13.907
13761;07/04/2046;0.771;5.422;12.541;1.76;13.048
13761;07/04/2046;0;2.048;7.018;1.937;15.771
13761;07/04/2046;0.694;3.74;9.731;1.452;11.869
13761;08/04/2046;0.116;-0.646;9.672;1.306;14.174
13761;08/04/2046;0.238;2.909;10.082;1.152;7.784
13761;08/04/2046;0;4.723;13.128;1.742;13.535
13761;09/04/2046;7.188;5.645;11.736;0.442;3.355
13761;09/04/2046;0.576;4.293;12.046;1.422;10.642
13761;09/04/2046;0;3.491;13.489;2.164;18.463
13761;10/04/2046;0;3.2;15.503;1.693;11.874
13761;10/04/2046;0;3.746;13.44;2.362;17.615
13761;10/04/2046;0.113;9.042;12.619;1.75;8.516
13761;11/04/2046;14.735;7.694;9.426;0.876;3.673
13761;11/04/2046;0;4.914;13.89;1.909;17.14
13761;11/04/2046;0.629;7.917;11.154;1.674;7.624
13761;12/04/2046;0;5.336;19.149;2.845;20.181
13761;12/04/2046;1.753;5.336;10.971;1.695;12.61
13761;12/04/2046;0;5.829;12.207;2.087;12.383
13761;13/04/2046;4.988;5.399;14.51;1.061;7.038
13761;13/04/2046;0;10.788;16.446;2.133;13.699
13761;13/04/2046;0;1.724;12.803;2.429;19.842
13761;14/04/2046;0;10.375;16.872;1.491;7.177
13761;14/04/2046;0.34;6.432;14.015;1.532;11.924
13761;14/04/2046;2.461;10.026;15.586;1.762;9.943
13761;15/04/2046;0.613;8.897;13.511;1.918;12.731
13761;15/04/2046;0;6.774;13.722;2.159;15.097
13761;15/04/2046;2.007;12.28;17.622;1.62;8.502
13761;16/04/2046;4.778;12.733;17.224;2.567;13.387
13761;16/04/2046;0.473;9.068;13.632;1.672;10.482
13761;16/04/2046;0;9.949;16.788;2.029;9.505
13761;17/04/2046;0;9.811;18.024;2.442;16.8
13761;17/04/2046;0.221;9.709;13.077;2.361;16.417
13761;17/04/2046;0;7.478;14.291;3.389;23.726
13761;18/04/2046;0;9.306;16.257;2.575;17.769
13761;18/04/2046;0.878;8.055;10.42;2.062;12.935
13761;18/04/2046;0.208;4.376;9.12;2.135;17.817
13761;19/04/2046;0;2.467;13.858;2.91;22.801
13761;19/04/2046;0;7.591;10.532;2.496;17.832
13761;19/04/2046;0;8.468;18.371;1.917;12.345
13761;20/04/2046;0;6.629;16.744;3.846;28.551
13761;20/04/2046;0.162;8.68;11.274;2.244;17.125
13761;20/04/2046;0;-0.215;14.086;2.257;20.891
13761;21/04/2046;13.113;8.185;12.201;0.753;2.881
13761;21/04/2046;0;5;12.681;2.746;21.95
13761;21/04/2046;0.593;5.396;13.221;1.005;8.06
13761;22/04/2046;0;6.455;12.106;2.677;22.581
13761;22/04/2046;2.405;6.326;9.382;1.723;15.76
13761;22/04/2046;1.828;2.152;10.586;1.868;16.927
13761;23/04/2046;0.94;4.714;9.132;1.348;10.933
13761;23/04/2046;0;5.541;13.229;2.262;17.859
13761;23/04/2046;6.885;6.039;9.904;1.629;17.106
13761;24/04/2046;0;4.726;13.968;2.577;19.971
13761;24/04/2046;2.526;7.144;11.345;1.557;11.735
13761;24/04/2046;5.263;8.331;9.219;1.893;16.079
13761;25/04/2046;16.092;8.32;13.83;1.366;7.478
13761;25/04/2046;0;1.448;14.927;2.321;20.886
