ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2028;0;3.753;12.16;0.49;3.826
13218;17/11/2028;0.228;3.745;7.919;0.334;1.78
13218;18/11/2028;0;3.023;6.972;0.334;3.842
13218;18/11/2028;0;-4.304;0.99;1.132;5.321
13218;18/11/2028;5.182;4.287;13.804;0.764;2.166
13218;19/11/2028;1.581;6.209;12.92;0.259;2.534
13218;19/11/2028;0;2.806;11.734;0.718;3.548
13218;19/11/2028;0;-4.667;1.219;0.447;2.253
13218;20/11/2028;0;-6.149;1.005;0.801;4.989
13218;20/11/2028;0;6.392;12.086;0.958;4.354
13218;20/11/2028;0;0.946;13.327;0.916;5.847
13218;21/11/2028;0;0.609;12.227;0.936;5.624
13218;21/11/2028;0.853;-7.634;-1.076;0.968;3.552
13218;21/11/2028;0;6.685;9.612;0.512;2.545
13218;22/11/2028;0;4.681;7.558;0.474;1.897
13218;22/11/2028;0;0.557;8.243;0.254;5.638
13218;22/11/2028;18.926;-4.17;6.093;0.235;0.484
13218;23/11/2028;0.385;2.05;7.505;0.162;2.988
13218;23/11/2028;0;1.728;4.728;0.279;2.641
13218;23/11/2028;0;3.306;12.644;0.599;5.192
13218;24/11/2028;3.613;6.707;11.482;0.332;2.32
13218;24/11/2028;0;2.436;13.94;0.624;4.271
13218;24/11/2028;0.803;1.561;8.717;0.534;4.941
13218;25/11/2028;0;0.116;7.757;0.336;5.175
13218;25/11/2028;0;3.965;15.259;0.728;4.187
13218;25/11/2028;0;6.554;10.713;0.675;2.796
13218;26/11/2028;6.627;8.952;12.703;1.076;1.864
13218;26/11/2028;0;5.416;10.941;0.672;3.043
13218;26/11/2028;0;4.875;8.747;0.251;1.167
13218;27/11/2028;0;5.973;11.102;0.466;2.833
13218;27/11/2028;0;4.483;11.203;0.658;3.178
13218;27/11/2028;0.926;9.516;13.663;0.743;2.372
13218;28/11/2028;0;7.539;13.953;1.116;3.662
13218;28/11/2028;0;1.515;9.719;0.263;3.557
13218;28/11/2028;0;5.601;6.456;0.515;1.665
13218;29/11/2028;0.885;6.103;8.851;0.263;1.328
13218;29/11/2028;0.233;5.093;11.253;0.762;1.686
13218;29/11/2028;18.95;9.389;12.963;0.652;0.516
13218;30/11/2028;1.695;7.585;9.353;0.593;1.629
13218;30/11/2028;6.074;4.172;14.639;0.553;3.791
13218;30/11/2028;1.575;4.16;7.123;0.447;1.337
13218;01/12/2028;3.314;0.145;6.133;0.435;2.681
13218;01/12/2028;8.466;1.058;11.966;0.736;1.376
13218;01/12/2028;0;6.798;7.355;0.719;4.111
13218;02/12/2028;0;0.569;5.593;0.358;4.224
13218;02/12/2028;2.348;5.984;12.102;0.135;2.889
13218;02/12/2028;7.175;-0.877;2.102;0.224;1.984
13218;03/12/2028;13.272;0.571;2.863;0.177;0.58
13218;03/12/2028;0.094;-0.666;4.553;0.294;1.504
13218;03/12/2028;2.698;4.037;9.544;0.208;2.741
13218;04/12/2028;0;2.488;3.5;0.16;3.467
13218;04/12/2028;6.604;8.918;12.857;0.232;0.742
13218;04/12/2028;4.289;2.137;6.576;0.207;0.862
13218;05/12/2028;2.028;5.854;7.056;0.244;0.829
13218;05/12/2028;0;2.142;3.434;0.319;1.467
13218;05/12/2028;1.592;8.898;10.833;0.541;2.745
13218;06/12/2028;3.374;3.749;8.822;0.28;0.89
13218;06/12/2028;8.353;6.483;10.235;0.268;0.66
13218;06/12/2028;7.202;6.088;11.231;0.386;0.345
13218;07/12/2028;0;10.093;11.649;0.682;3.226
13218;07/12/2028;1.685;7.085;10.026;0.425;2.823
13218;07/12/2028;0;8.907;14.225;0.427;2.362
13218;08/12/2028;0.243;6.475;9.97;0.554;3.065
13218;08/12/2028;0;10.562;12.94;0.462;1.522
13218;08/12/2028;0.972;10.038;11.457;0.985;1.425
13218;09/12/2028;5.664;7.144;10.097;0.388;1.026
13218;09/12/2028;0;7.031;9.663;0.367;1.982
13218;09/12/2028;4.594;7.108;11.916;0.373;1.392
13218;10/12/2028;8.556;6.68;12.631;0.541;0.524
13218;10/12/2028;0;2.088;7.217;0.318;3.116
13218;10/12/2028;0;6.058;7.571;0.522;1.131
13218;11/12/2028;6.696;5.217;9.624;0.479;0.836
13218;11/12/2028;0;-0.243;5.91;0.222;4.76
13218;11/12/2028;0.144;9.733;13.193;0.21;0.945
13218;12/12/2028;0;-0.021;6.798;0.288;4.765
13218;12/12/2028;0;8.746;11.244;1.026;2.456
13218;12/12/2028;2.011;-0.992;10.247;0.366;3.16
13218;13/12/2028;0;5.44;11.592;0.299;2.507
13218;13/12/2028;3.182;6.385;10.699;0.316;0.49
13218;13/12/2028;0;-0.083;3.075;0.252;1.262
13218;14/12/2028;0.212;9.415;12.802;0.884;2.823
13218;14/12/2028;0;3.572;8.019;0.276;1.85
13218;14/12/2028;2.164;7.471;13.104;0.65;0.756
13218;15/12/2028;0.212;8.763;12.337;0.706;3.788
13218;15/12/2028;0;3.548;7.926;0.304;3.009
13218;15/12/2028;0.44;9.937;12.049;0.393;1.829
13218;16/12/2028;0.55;6.548;12.112;0.485;2.508
13218;16/12/2028;0.309;5.409;8.748;0.47;2.443
13218;16/12/2028;1.11;4.921;9.629;0.375;1.071
13218;17/12/2028;1.608;4.296;9.897;0.363;0.784
13218;17/12/2028;0.856;5.349;9.638;0.352;3.668
13218;17/12/2028;0;3.422;9.367;0.791;2.985
13218;18/12/2028;0;2.291;7.945;0.355;0.954
13218;18/12/2028;3.211;7.713;9.396;0.232;1.127
13218;18/12/2028;3.83;5.936;10.324;0.541;0.748
13218;19/12/2028;6.079;6.512;11.726;1.275;1.862
13218;19/12/2028;0.145;2.434;6.806;0.156;1.602
13218;19/12/2028;0.071;0.904;9.837;0.431;2.396
13218;20/12/2028;0.346;2.161;6.429;0.15;2.62
13218;20/12/2028;0;2.76;10.16;0.422;3.122
13218;20/12/2028;0;5.337;12.302;1.353;2.701
13218;21/12/2028;0.979;3.339;7.796;0.282;0.748
13218;21/12/2028;0;4.697;13.331;1.052;2.941
13218;21/12/2028;2.972;5.972;11.262;0.476;0.852
13218;22/12/2028;0;5.754;14.126;1.235;4.105
13218;22/12/2028;2.523;2.672;5.848;0.389;2.776
13218;22/12/2028;0.752;6.765;12.33;1.26;2.932
13218;23/12/2028;2.1;4.491;8.767;0.744;0.921
13218;23/12/2028;0.071;5.043;12.159;0.793;3.22
13218;23/12/2028;0;4.293;11.334;0.385;1.927
13218;24/12/2028;0.131;8.649;13.356;0.699;3.291
13218;24/12/2028;0.063;2.504;8.466;0.561;2.088
13218;24/12/2028;0;0.232;5.121;0.343;4.694
13218;25/12/2028;1.732;-0.775;1.669;0.477;1.359
13218;25/12/2028;0;2.896;4.525;0.404;1.036
13218;25/12/2028;0.063;7.207;13.603;0.616;2.657
13218;26/12/2028;0.15;2.446;4.515;0.333;1.843
13218;26/12/2028;0;6.087;12.549;0.694;3.804
13218;26/12/2028;4.303;-0.536;3.16;0.848;1.521
13218;27/12/2028;0;-2.572;0.132;0.747;5.561
13218;27/12/2028;0;1.117;5.062;0.143;3.2
13218;27/12/2028;0;5.147;11.42;0.577;1.316
13218;28/12/2028;5.945;2.699;3.876;0.343;1.282
13218;28/12/2028;6.57;8.005;11.241;0.297;0.74
13218;28/12/2028;0;-4.225;0.023;0.15;4.913
13218;29/12/2028;0;-5.168;-1.241;0;4.822
13218;29/12/2028;0;7.467;10.533;0.398;2.125
13218;29/12/2028;0.159;1.868;3.37;0.195;1.386
13218;30/12/2028;0.103;5.289;12.106;0.554;3.411
13218;30/12/2028;1.211;3.683;6.03;0.245;1.672
13218;30/12/2028;0;-5.668;-1.407;0;4.867
13218;31/12/2028;0.683;-4.15;0.851;0.154;0.856
13218;31/12/2028;0;6.309;11.646;0.826;1.877
13218;31/12/2028;3.38;3.104;5.951;0.266;1.644
13761;01/01/2028;4.41;6.592;7.907;1.201;1.864
13761;01/01/2028;15.707;5.468;8.669;0.215;0.946
13761;01/01/2028;0;1.381;7.712;0.053;4.522
13761;02/01/2028;0;3.531;11.903;0.924;4.431
13761;02/01/2028;0;2.313;4.974;0.244;5.663
13761;02/01/2028;3.304;5.147;8.851;0.525;3.618
13761;03/01/2028;0;8.465;10.352;0.468;1.184
13761;03/01/2028;1.934;6.188;10.244;0.306;0.888
13761;03/01/2028;0;-0.322;4.168;0.072;5.8
13761;04/01/2028;0.108;-1.039;1.711;0.209;2.685
13761;04/01/2028;11.159;8.931;11.573;0.744;0.807
13761;04/01/2028;0;6.315;10.983;0.729;3.179
13761;05/01/2028;0;8.595;10.749;0.233;3.287
13761;05/01/2028;27.523;8.473;12.337;0.395;0.856
13761;05/01/2028;0;1.409;4.94;0.325;2.982
13761;06/01/2028;0;-0.02;7.382;0.37;3.767
13761;06/01/2028;1.894;8.024;10.757;0.436;1.545
13761;06/01/2028;3.632;9.688;12.204;0.443;1.716
13761;07/01/2028;0;6.697;10.709;0.808;4.176
13761;07/01/2028;1.629;0.39;6.345;0.499;2.758
13761;07/01/2028;0.175;9.546;11.71;0.232;3.097
13761;08/01/2028;2.117;6.279;10.453;0.425;1.396
13761;08/01/2028;3.155;9.877;12.415;0.246;0.744
13761;08/01/2028;0.373;3.9;8.968;0.226;0.948
13761;09/01/2028;1.48;13.007;14.202;0.446;0.869
13761;09/01/2028;3.505;7.408;10.028;0.698;3.685
13761;09/01/2028;0;3.129;9.193;0.229;1.981
13761;10/01/2028;3.082;5.702;8.538;0.35;0.618
13761;10/01/2028;1.145;11.737;14.426;0.976;1.753
13761;10/01/2028;0;4.391;9.513;0.672;5.108
13761;11/01/2028;0.101;5.829;13.871;0.59;3.604
13761;11/01/2028;7.365;3.825;8.247;0.55;2.583
13761;11/01/2028;5.105;7.019;10.504;0.411;0.703
13761;12/01/2028;1.519;7.283;9.551;0.62;3.291
13761;12/01/2028;1.013;4.243;6.759;0.491;1.878
13761;12/01/2028;0;3.328;11.725;0.327;4.983
13761;13/01/2028;0;7.32;12.386;0.169;2.674
13761;13/01/2028;4.649;3.755;8.152;0.377;6.04
13761;13/01/2028;0;6.347;11.784;0.985;2.992
13761;14/01/2028;1.216;8.041;10.382;0.716;1.481
13761;14/01/2028;28.678;4.852;10.55;0.188;1.09
13761;14/01/2028;1.857;9.122;11.213;0.537;0.969
13761;15/01/2028;0;5.295;8.632;0.922;4.537
13761;15/01/2028;0;8.477;10.695;0.529;2.683
13761;15/01/2028;0;7.156;9.716;0.837;3.088
13761;16/01/2028;0;4.518;9.269;0.541;6.017
13761;16/01/2028;2.888;3.819;6.864;0.856;2.318
13761;16/01/2028;4.948;6.393;10.803;0.839;3.587
13761;17/01/2028;8.688;3.654;4.131;0.586;1.727
13761;17/01/2028;1.363;2.664;7.491;0.446;1.805
13761;17/01/2028;1.338;6.573;6.94;0.492;0.961
13761;18/01/2028;8.499;8.065;9.424;0.331;1.891
13761;18/01/2028;16.884;2.026;2.616;0.437;2.239
13761;18/01/2028;0.591;5.705;11.036;0.177;3.222
13761;19/01/2028;0.296;9.878;12.691;0.622;1.247
13761;19/01/2028;10.792;-0.371;2.123;0.153;4.176
13761;19/01/2028;2.075;5.382;8.938;0.245;1.543
13761;20/01/2028;0;1.226;7.746;0.434;5.752
13761;20/01/2028;0;9.295;12.183;0.838;4.568
13761;20/01/2028;0;-2.778;2.868;0.062;7.818
13761;21/01/2028;12.457;6.865;11.206;0.578;2.135
13761;21/01/2028;0;-1.387;5.286;0.29;4.552
13761;21/01/2028;2.074;1.759;8.475;0.487;2.141
13761;22/01/2028;3.807;7.424;11.35;0.371;3.25
13761;22/01/2028;7.084;3.461;7.393;0.748;4.415
13761;22/01/2028;0.955;4.618;8.375;0.272;1.64
13761;23/01/2028;5.958;4.34;6.741;0.157;3.812
13761;23/01/2028;0;4.023;9.227;0.668;5.887
13761;23/01/2028;12.975;8.642;10.897;0.504;1.391
13761;24/01/2028;0;4.35;11.629;0.871;6.05
13761;24/01/2028;0.21;1.709;8.757;0.412;7.275
13761;24/01/2028;0.853;1.336;6.04;0.517;6.345
13761;25/01/2028;0;-1.911;2.839;0.37;7.015
13761;25/01/2028;5.524;4.491;6.55;0.365;2.02
13761;25/01/2028;0;3.055;9.259;0.569;7.776
13761;26/01/2028;0;4.737;13.215;0.924;7.178
13761;26/01/2028;0;-4.076;1.41;0.285;6.923
13761;26/01/2028;0.845;0.251;6.296;0.539;6.911
13761;27/01/2028;0;-0.347;5.882;0.901;5.061
13761;27/01/2028;5.836;8.034;11.417;0.576;1.026
13761;27/01/2028;0;-6.035;-0.718;0.291;8.174
13761;28/01/2028;0;-4.797;-0.164;0.287;8.395
13761;28/01/2028;4.011;6.399;7.675;0.477;2.516
13761;28/01/2028;4.886;5.999;8.193;0.251;1.027
13761;29/01/2028;4.97;8.745;11.652;0.418;2.162
13761;29/01/2028;10.075;3.699;5.124;0.48;3.217
13761;29/01/2028;0;-5.037;-0.534;0.646;7.893
13761;30/01/2028;1.461;-2.218;2.382;0.525;3.173
13761;30/01/2028;10.573;8.66;11.34;0.717;0.837
13761;30/01/2028;0;-1.933;5.237;0.285;7.6
13761;31/01/2028;3.541;8.605;9.147;0.583;2.986
13761;31/01/2028;0;-1.83;3.356;0.434;8.772
13761;31/01/2028;0.516;-0.218;4.988;0.284;4.039
13761;01/02/2028;0.118;0.489;4.005;0.359;4.921
13761;01/02/2028;0;-3.003;2.56;0.815;9.395
13761;01/02/2028;5.118;5.728;6.54;0.346;1.338
13761;02/02/2028;0;-2.991;2.181;0.663;9.075
13761;02/02/2028;0;1.148;4.347;0.679;4.973
13761;02/02/2028;4.694;0.067;6.632;0.194;4.053
13761;03/02/2028;0;4.107;6.1;0.517;6.434
13761;03/02/2028;0.175;-0.555;-0.326;0.567;2.46
13761;03/02/2028;0;-0.042;7.811;0.172;6.609
13761;04/02/2028;5.726;-1.167;3.409;0.199;1.674
13761;04/02/2028;4.023;5.129;12.398;0.484;6.439
13761;04/02/2028;1.677;4.743;8.112;0.587;3.344
13761;05/02/2028;14.372;6.084;6.183;0.517;2.713
13761;05/02/2028;0;5.533;11.138;0.811;7.279
13761;05/02/2028;3.985;3.342;5.802;0.267;5.603
13761;06/02/2028;0.907;1.186;3.512;0.35;4.101
13761;06/02/2028;2.6;4.122;8.447;0.472;6.038
13761;06/02/2028;3.77;4.742;4.801;0.906;6.212
13761;07/02/2028;0;0.48;6.649;0.61;6.856
13761;07/02/2028;0.1;3.274;10.181;0.585;6.352
13761;07/02/2028;0;-1.835;4.683;0.394;6.873
13761;08/02/2028;0;-2.583;1.997;0.287;6.709
13761;08/02/2028;0;3.475;8.322;1.15;10.014
13761;08/02/2028;8.281;2.54;7.111;0.274;1.069
13761;09/02/2028;11.153;6.327;11.895;0.665;2.508
13761;09/02/2028;0;3.248;9.6;1.727;8.344
13761;09/02/2028;0;-2.625;3.681;0.37;8.777
13761;10/02/2028;1.67;1.907;5.741;0.249;1.451
13761;10/02/2028;6.321;5.302;9.362;0.531;1.223
13761;10/02/2028;2.256;7.304;7.79;1.063;2.764
13761;11/02/2028;0;1.201;10.508;0.597;7.176
13761;11/02/2028;18.693;5.327;10.362;0.406;1.771
13761;11/02/2028;3.388;4.976;9.471;0.477;3.548
13761;12/02/2028;0;2.572;8.377;0.678;9.309
13761;12/02/2028;5.855;5.74;8.851;0.342;1.183
13761;12/02/2028;0.835;4.069;7.116;0.459;4.104
13761;13/02/2028;0;0.982;9.465;0.865;7.342
13761;13/02/2028;1.868;2.504;9.903;0.463;1.049
13761;13/02/2028;0.625;6.698;9.925;0.532;4.944
13761;14/02/2028;1.299;2.41;8.034;0.636;7.946
13761;14/02/2028;0;4.332;11.325;0.813;9.033
13761;14/02/2028;0;-0.263;3.897;0.977;11.775
13761;15/02/2028;0;-2.794;3.438;1.139;13.72
13761;15/02/2028;0;4.066;11.247;0.818;7.273
13761;15/02/2028;1.385;2.339;6.168;0.577;6.344
13761;16/02/2028;1.091;3.782;14.496;1.495;9.698
13761;16/02/2028;1.663;5.066;12.413;0.46;4.704
13761;16/02/2028;0.087;-2.021;6.08;0.832;11.881
13761;17/02/2028;0;-1.43;5.913;0.736;11.663
13761;17/02/2028;0;8.783;9.85;2.175;8.243
13761;17/02/2028;7.011;6.712;11.238;0.303;0.942
13761;18/02/2028;2.688;2.488;8.71;0.451;1.413
13761;18/02/2028;6.469;6.009;11.118;0.983;6.516
13761;18/02/2028;0;-0.9;6.088;1.07;13.394
13761;19/02/2028;0;0.324;6.026;1.07;12.14
13761;19/02/2028;0;1.067;8.37;0.689;7.227
13761;19/02/2028;9.756;5.649;12.911;1.011;6.562
13761;20/02/2028;0;0.383;9.731;1.2;13.636
13761;20/02/2028;0.689;4.473;8.62;0.698;6.333
13761;20/02/2028;0;-2.232;9.211;1.239;14.01
13761;21/02/2028;0;-1.002;5.385;1.155;10.974
13761;21/02/2028;0;1.629;9.972;0.973;10.718
13761;21/02/2028;0;0.903;12.016;1.693;14.749
13761;22/02/2028;0;0.47;11.671;1.413;14.969
13761;22/02/2028;0;5.748;12.99;1.466;10.861
13761;22/02/2028;0;-0.346;4.414;1.698;7.823
13761;23/02/2028;0;-1.655;1.544;1.679;13.685
13761;23/02/2028;10.425;9.126;11.736;0.868;1.635
13761;23/02/2028;0;-0.253;9.808;1.522;15.331
13761;24/02/2028;0;0.962;8.385;1.225;11.969
13761;24/02/2028;0;5.928;10.036;1.253;11.048
13761;24/02/2028;0;-4.134;1.471;1.489;15.133
13761;25/02/2028;1.646;-3.008;9.499;0.977;6.264
13761;25/02/2028;0;0.111;8.686;1.556;16.011
13761;25/02/2028;1.245;3.796;9.902;0.479;3.317
13761;26/02/2028;0;4.347;11.782;1.061;11.561
13761;26/02/2028;0.1;1.127;8.66;1.136;11.705
13761;26/02/2028;7.084;-1.818;8.007;0.58;7.912
13761;27/02/2028;4.474;5.276;11.674;0.458;3.302
13761;27/02/2028;8.123;6.867;10.81;0.618;3.337
13761;27/02/2028;0.118;0.773;7.853;1.013;12.287
13761;28/02/2028;5.881;4.94;9.775;0.324;1.865
13761;28/02/2028;0;4.522;9.617;1.51;14.293
13761;28/02/2028;0;3.074;9.255;0.849;10.158
13761;29/02/2028;0;-0.813;6.515;1.472;17.771
13761;29/02/2028;3.83;5.024;8.836;0.64;3.643
13761;29/02/2028;0.236;4.795;9.21;0.816;7.162
13761;01/03/2028;0;7.319;10.747;1.049;5.73
13761;01/03/2028;4.83;6.673;10.665;0.81;3.069
13761;01/03/2028;20.17;3.06;13.286;0.346;2.027
13761;02/03/2028;0.115;11.17;16.472;0.905;4.278
13761;02/03/2028;1.524;6.564;10.552;1.323;7.858
13761;02/03/2028;0;9.004;10.6;1.15;4.315
13761;03/03/2028;0;7.035;8.778;1.023;5.873
13761;03/03/2028;18.969;10.958;12.2;0.417;1.367
13761;03/03/2028;6.546;9.846;12.533;0.95;5.212
13761;04/03/2028;0.193;7.208;9.3;1.807;12.918
13761;04/03/2028;1.02;9.65;13.157;1.317;4.143
13761;04/03/2028;0.878;7.036;9.302;1.022;5.126
13761;05/03/2028;0;3.333;9.755;0.906;7.739
13761;05/03/2028;1.113;9.214;9.911;1.269;3.687
13761;05/03/2028;10.73;3.582;6.828;0.797;3.641
13761;06/03/2028;13.173;4.12;10.508;0.402;1.148
13761;06/03/2028;1.657;7.844;9.511;0.924;4.953
13761;06/03/2028;5.967;3.176;10.37;0.586;3.578
13761;07/03/2028;1.868;4.353;10.865;0.701;4.344
13761;07/03/2028;8.356;6.693;8.241;1.001;5.698
13761;07/03/2028;2.479;8.449;9.209;1.066;4.339
13761;08/03/2028;0.227;1.945;7.871;0.895;9.401
13761;08/03/2028;1.128;5.906;7.499;1.669;7.139
13761;08/03/2028;0;8.655;13.644;1.523;4.292
13761;09/03/2028;0.283;8.65;16.974;1.867;6.783
13761;09/03/2028;0.775;3.846;7.016;1.653;8.052
13761;09/03/2028;0;1.946;11.424;1.293;12.151
13761;10/03/2028;2.587;2.765;8.536;0.578;2.859
13761;10/03/2028;0.527;4.164;10.518;0.835;4.854
13761;10/03/2028;5.834;7.767;11.791;1.011;5.457
13761;11/03/2028;0;4.426;11.76;1.223;9.081
13761;11/03/2028;1.039;5.984;8.601;1.568;5.619
13761;11/03/2028;2.017;5.068;7.769;1.119;7.796
13761;12/03/2028;11.271;5.374;7.587;0.826;5.43
13761;12/03/2028;0;2.521;7.523;1.434;9.294
13761;12/03/2028;2.434;4.874;10.192;0.759;3.454
13761;13/03/2028;0;4.277;10.743;1.297;10.546
13761;13/03/2028;0.958;5.545;10.62;0.996;6.979
13761;13/03/2028;0;0.501;6.781;1.712;17.074
13761;14/03/2028;0.867;7.405;14.393;0.845;5.102
13761;14/03/2028;0;-0.473;5.386;0.852;6.71
13761;14/03/2028;0;3.571;11.821;1.279;10.428
13761;15/03/2028;2.772;6.77;12.129;0.876;2.866
13761;15/03/2028;5.285;2.052;6.98;0.642;6.266
13761;15/03/2028;0;10.041;16.234;2.155;14.314
13761;16/03/2028;3.857;8.506;18.866;2.065;9.384
13761;16/03/2028;3.158;2.478;6.137;0.774;5.486
13761;16/03/2028;0;4.126;12.872;1.357;12.054
13761;17/03/2028;0.112;9.844;11.861;1.058;6.831
13761;17/03/2028;0.219;8.289;10.492;1.456;10.965
13761;17/03/2028;0.172;1.349;7.82;1.175;10.472
13761;18/03/2028;0;-0.515;10.177;1.519;16.198
13761;18/03/2028;0.49;6.437;10.304;1.343;7.492
13761;18/03/2028;0.704;6.707;10.879;1.408;8.879
13761;19/03/2028;0.103;6.022;12.706;1.413;10.311
13761;19/03/2028;5.535;5.387;8.395;1.427;9.647
13761;19/03/2028;0;-1.373;11.37;1.531;16.963
13761;20/03/2028;1.768;4.774;10.168;1.267;8.839
13761;20/03/2028;0;2.869;13.399;2.11;14.949
13761;20/03/2028;0;7.969;14.891;2.294;18.519
13761;21/03/2028;4.61;6.513;13.549;1.267;7.343
13761;21/03/2028;0.119;10.168;10.198;2.458;11.793
13761;21/03/2028;4.641;5.444;8.113;0.572;4.021
13761;22/03/2028;0;5.519;9.176;1.698;9.721
13761;22/03/2028;3.373;0.312;8.175;1.545;15.07
13761;22/03/2028;0;5.087;17.488;1.95;14.526
13761;23/03/2028;0;7.285;11.689;2.952;19.112
13761;23/03/2028;0.797;5.297;9.685;1.232;8.152
13761;23/03/2028;8.857;0.84;7.712;0.606;2.89
13761;24/03/2028;1.897;4.217;8.328;1.299;9.836
13761;24/03/2028;2.732;3.755;5.481;1.54;8.873
13761;24/03/2028;0;2.696;9.907;3.119;19.842
13761;25/03/2028;0;3.916;11.976;3.251;20.273
13761;25/03/2028;6.349;0.56;8.113;1.458;14
13761;25/03/2028;6.14;4.673;7.218;0.679;5.669
13761;26/03/2028;0.18;1.666;10.857;1.579;17.6
13761;26/03/2028;2.333;2.981;7.795;1.125;8.034
13761;26/03/2028;0;1.222;14.308;2.214;20.276
13761;27/03/2028;0;2.054;14.244;2.406;17.554
13761;27/03/2028;0;0.741;8.237;1.524;13.974
13761;27/03/2028;0;0.431;11.95;1.778;19.091
13761;28/03/2028;0;3.073;13.201;1.909;16.014
13761;28/03/2028;1.558;0.622;6.667;0.732;4.541
13761;28/03/2028;0;2.344;17.459;3.003;20.343
13761;29/03/2028;0;6.449;22.312;3.859;20.465
13761;29/03/2028;0;1.288;10.685;1.801;16.891
13761;29/03/2028;0;2.39;13.154;2.449;20.44
13761;30/03/2028;0;1.181;10.952;1.526;14.097
13761;30/03/2028;0;3.104;14.733;2.466;19.678
13761;30/03/2028;0;9.639;22.355;3.28;20.273
13761;31/03/2028;0;15.5;22.182;3.335;10.817
13761;31/03/2028;2.632;4.135;11.549;0.901;5.686
13761;31/03/2028;0.485;3.953;9.639;1.017;5.596
13761;01/04/2028;0.926;2.299;10.607;1.207;10.68
13761;01/04/2028;2.262;5.508;11.766;1.32;7.048
13761;01/04/2028;0;15.753;19.575;2.262;9.154
13761;02/04/2028;4.66;12.304;16.827;1.134;5.836
13761;02/04/2028;0.94;3.471;11.834;1.459;12.16
13761;02/04/2028;8.323;7.583;13.322;1.832;12.957
13761;03/04/2028;3.145;9.295;12.318;1.996;11.034
13761;03/04/2028;0.576;5.214;12.03;1.745;13.818
13761;03/04/2028;0;7.709;14.239;1.596;7.809
13761;04/04/2028;0;3.602;12.952;3.126;22.712
13761;04/04/2028;0.78;4.2;12.769;1.587;12.85
13761;04/04/2028;5.951;5.362;9.64;1.171;8.335
13761;05/04/2028;5.812;4.581;6.911;0.95;7.086
13761;05/04/2028;0;4.005;12.081;1.531;13.583
13761;05/04/2028;0;3.369;12.649;2.929;22.37
13761;06/04/2028;0;1.096;12.766;1.914;14.386
13761;06/04/2028;2.312;5.384;12.206;0.959;5.685
13761;06/04/2028;8.664;5.016;7.808;1.689;14.116
13761;07/04/2028;0.533;1.583;8.417;1.814;16.387
13761;07/04/2028;0;6.807;13.285;2.023;14.676
13761;07/04/2028;0;1.661;9.591;1.556;14.751
13761;08/04/2028;0.328;2.073;13.463;1.999;18.239
13761;08/04/2028;0;0.782;10.275;1.619;13.961
13761;08/04/2028;0;7.855;21.072;3.9;24.123
13761;09/04/2028;3.827;2.852;12.433;0.416;2.527
13761;09/04/2028;0;12.631;22.978;4.005;21.374
13761;09/04/2028;10.716;9.007;11.06;0.421;2.01
13761;10/04/2028;0;9.603;20.936;2.814;17.529
13761;10/04/2028;0;12.901;24.392;3.541;13.685
13761;10/04/2028;0;5.654;13.036;1.641;12.181
13761;11/04/2028;0;11.467;18.892;4.898;27.027
13761;11/04/2028;2.109;5.432;10.949;1.133;7.385
13761;11/04/2028;0;10.94;19.748;3.263;21.591
13761;12/04/2028;5.409;10.192;24.725;2.622;11.791
13761;12/04/2028;0.72;6.403;11.18;1.655;13.348
13761;12/04/2028;0;5.665;14.648;2.834;20.761
13761;13/04/2028;0.56;6.712;15.585;2.156;15.658
13761;13/04/2028;0;5.654;13.495;2.267;18.397
13761;13/04/2028;0.242;11.192;25.86;3.982;19.301
13761;14/04/2028;9.186;11.222;17.202;1.389;6.21
13761;14/04/2028;0;4.497;15.886;2.553;19.411
13761;14/04/2028;0.917;5.398;12.413;1.842;14.14
13761;15/04/2028;2.871;7.91;14.57;1.691;10.101
13761;15/04/2028;0.773;3.51;12.593;1.24;10.758
13761;15/04/2028;9.598;7.268;10.724;1.31;8.9
13761;16/04/2028;6.736;6.946;9.892;0.889;4.991
13761;16/04/2028;0.685;10.692;14.541;1.206;8.48
13761;16/04/2028;1.656;8.094;13.15;1.76;13.689
13761;17/04/2028;13.167;7.975;14.883;0.789;4.616
13761;17/04/2028;0;10.99;24.267;3.772;24.283
13761;17/04/2028;0.702;6.397;12.007;1.915;14.314
13761;18/04/2028;0;5.429;19.57;3.531;20.225
13761;18/04/2028;10.842;10.997;15.249;0.866;4.354
13761;18/04/2028;0;9.221;16.056;3.17;24.628
13761;19/04/2028;0;6.251;20.649;3.992;28.647
13761;19/04/2028;0;13.634;21.806;2.518;10.903
13761;19/04/2028;5.952;9.301;17.545;1.308;6.801
13761;20/04/2028;1.508;7.201;14.765;1.909;13.628
13761;20/04/2028;0;8.665;25.589;4.515;27.522
13761;20/04/2028;7.595;11.385;15.131;0.926;3.596
13761;21/04/2028;1.568;9.18;13.038;2.286;18.031
13761;21/04/2028;0;11.017;27.077;5.091;29.907
13761;21/04/2028;0;3.892;16.51;3.221;25.639
13761;22/04/2028;0;8.902;19.888;2.757;16.719
13761;22/04/2028;0;10.843;25.989;4.754;28.799
13761;22/04/2028;0.78;7.463;13.199;2.054;16.273
13761;23/04/2028;0;6.893;17.932;3.903;27.059
13761;23/04/2028;0;4.96;14.908;2.637;20.202
13761;23/04/2028;0;10.737;20.742;4.067;26.109
13761;24/04/2028;0.967;10.493;16.866;2.67;18.88
