ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;18/11/2030;0.108;5.404;9.786;0.435;0.886
13218;18/11/2030;1.011;7.775;11.88;0.544;1.964
13218;19/11/2030;0;5.73;8.665;0.456;2.867
13218;19/11/2030;0;7.059;11.895;0.569;3.142
13218;19/11/2030;0;9.02;15.772;0.786;3.888
13218;20/11/2030;3.031;6.924;12.486;0.515;1.436
13218;20/11/2030;1.37;5.12;10.324;0.393;0.924
13218;20/11/2030;0;9.029;16.432;1.004;4.13
13218;21/11/2030;1.929;5.297;13.437;0.38;4.251
13218;21/11/2030;1.742;9.023;13.786;0.251;1.726
13218;21/11/2030;1.136;6.71;11.509;0.668;4.031
13218;22/11/2030;0;7.536;12.438;0.729;3.198
13218;22/11/2030;0;5.734;9.903;0.473;3.838
13218;22/11/2030;0;6.111;11.739;0.418;3.083
13218;23/11/2030;10.208;6.585;11.937;0.475;0.775
13218;23/11/2030;0;2.677;9.327;0.468;4.356
13218;23/11/2030;0;2.872;11.115;0.329;3.977
13218;24/11/2030;0.756;2.194;10.134;0.208;1.985
13218;24/11/2030;1.457;4.257;11.916;0.417;2.699
13218;24/11/2030;0;1.534;8.08;0.324;1.169
13218;25/11/2030;1.038;6.228;12.936;0.315;1.365
13218;25/11/2030;2.599;4.736;14.049;0.268;2.167
13218;25/11/2030;1.171;7.543;14.238;0.209;1.84
13218;26/11/2030;0;3.801;11.255;0.215;3.957
13218;26/11/2030;0.1;5.857;12.15;0.39;3.41
13218;26/11/2030;0;7.777;10.12;0.462;3.077
13218;27/11/2030;0;2.581;11.354;0.527;4.921
13218;27/11/2030;0;1.889;9.191;0.272;3.447
13218;27/11/2030;2.418;8.583;12.802;0.271;0.633
13218;28/11/2030;1.089;7.328;11.958;0.656;2.679
13218;28/11/2030;0.895;4.465;8.427;0.199;1.432
13218;28/11/2030;0;6.506;9.508;0.904;2.557
13218;29/11/2030;6.341;3.723;10.682;0.237;0.567
13218;29/11/2030;0;2.17;11.556;0.275;4.043
13218;29/11/2030;3.349;7.449;9.964;0.326;2.814
13218;30/11/2030;0.991;7.324;10.762;0.441;1.535
13218;30/11/2030;0.6;4.943;9.432;0.147;2.122
13218;30/11/2030;0;3.207;10.059;0.18;3.226
13218;01/12/2030;0.146;2.642;5.948;0.222;2.419
13218;01/12/2030;2.306;5.609;12.11;0.427;1.162
13218;01/12/2030;1.397;5.701;7.408;0.323;1.604
13218;02/12/2030;0.149;3.089;6.195;0.219;2.273
13218;02/12/2030;5.282;12.528;13.833;0.636;0.783
13218;02/12/2030;9.821;5.407;8.638;0.24;1.342
13218;03/12/2030;0.166;5.352;9.413;0.206;3.029
13218;03/12/2030;2.057;5.173;8.279;0.339;2.993
13218;03/12/2030;8.173;8.643;11.929;0.492;0.632
13218;04/12/2030;0;2.542;8.869;0.309;3.066
13218;04/12/2030;1.015;4.671;11.665;0.232;1.606
13218;04/12/2030;1.537;5.196;8.56;0.319;1.57
13218;05/12/2030;0;5.839;6.973;0.571;1.854
13218;05/12/2030;0;-0.431;7.091;0.243;2.307
13218;05/12/2030;11.305;11.879;13.488;0.359;1.357
13218;06/12/2030;0;11.335;14.71;0.743;1.689
13218;06/12/2030;0.379;3.124;5.862;0.567;1.77
13218;06/12/2030;2.045;1.673;7.865;0.195;2.128
13218;07/12/2030;0.326;5.188;10.831;0.17;1.628
13218;07/12/2030;0;9.79;14.066;0.787;5.212
13218;07/12/2030;0;1.42;3.337;0.616;2.643
13218;08/12/2030;0;1.074;5.037;0.263;1.737
13218;08/12/2030;8.26;7.934;9.535;0.342;1.04
13218;08/12/2030;0;8.613;13.115;0.764;5.484
13218;09/12/2030;0;4.229;9.621;0.336;1.75
13218;09/12/2030;0;2.065;8.233;0.292;3.544
13218;09/12/2030;7.971;2.657;9.594;0.169;4.12
13218;10/12/2030;2.334;0.734;12.355;0.47;0.517
13218;10/12/2030;2.173;2.003;5.296;0.36;0.766
13218;10/12/2030;0.343;3.823;7.385;0.359;2.609
13218;11/12/2030;0;3.83;6.312;0.173;3.798
13218;11/12/2030;2.005;0.61;10.314;0.203;1.498
13218;11/12/2030;0;-1.151;2.869;0.104;4.456
13218;12/12/2030;0;-3.323;1.561;0;5.515
13218;12/12/2030;0.419;4.316;6.291;0.453;1.885
13218;12/12/2030;3.068;2.066;3.953;0.191;3.223
13218;13/12/2030;0.46;3.021;8.091;0.292;0.81
13218;13/12/2030;0.683;-2.655;4.045;0.42;3.389
13218;13/12/2030;0.646;1.387;4.713;0.629;3.4
13218;14/12/2030;6.233;-1.759;3.169;0.391;1.108
13218;14/12/2030;0;5.338;11.407;0.269;1.744
13218;14/12/2030;0;-2.736;4.407;0.373;5.509
13218;15/12/2030;0.515;-1.8;5.033;0.334;1.799
13218;15/12/2030;1.644;-2.696;1.904;0.132;1.763
13218;15/12/2030;0;8.075;9.683;0.286;1.17
13218;16/12/2030;0.607;9.088;10.328;0.309;0.587
13218;16/12/2030;1.21;0.448;4.867;0.743;1.602
13218;16/12/2030;0;-1.698;3.181;0.151;4.567
13218;17/12/2030;1.787;-2.479;2.206;0.176;0.671
13218;17/12/2030;2.211;10.053;11.64;0.241;0.6
13218;17/12/2030;10.954;4.916;8.585;0.207;0.342
13218;18/12/2030;3.93;7.399;9.926;0.236;0.84
13218;18/12/2030;5.836;2.496;5.889;0.155;1.428
13218;18/12/2030;2.125;6.46;10.384;0.609;0.867
13218;19/12/2030;0;5.293;8.298;0.732;1.266
13218;19/12/2030;5.06;9.556;11.707;0.207;1.296
13218;19/12/2030;1.581;6.447;7.172;0.253;0.861
13218;20/12/2030;6.788;7.06;9.571;0.331;0.675
13218;20/12/2030;4.229;7.563;11.37;0.7;1.353
13218;20/12/2030;0;5.937;10.005;0.445;1.625
13218;21/12/2030;0;-0.155;9.25;0.477;4.355
13218;21/12/2030;1.916;6.848;8.229;0.295;1.02
13218;21/12/2030;0.889;4.769;6.393;0.37;1.028
13218;22/12/2030;0;3.6;7.617;0.506;3.506
13218;22/12/2030;0;-0.14;8.478;0.494;2.615
13218;22/12/2030;5.272;6.949;10.368;0.635;0.33
13218;23/12/2030;0.788;6.41;7.192;0.313;1.011
13218;23/12/2030;0;-0.751;4.427;0.473;3.325
13218;23/12/2030;0.103;7.288;12.392;0.322;1.155
13218;24/12/2030;0;8.125;12.709;0.639;3.027
13218;24/12/2030;2.37;5.651;8.75;0.28;0.784
13218;24/12/2030;5.266;-1.842;6.868;0.182;0.485
13218;25/12/2030;6.542;4.447;9.473;0.219;1.687
13218;25/12/2030;0.788;9.112;12.39;0.431;0.79
13218;25/12/2030;3.689;7.229;10.449;0.633;0.453
13218;26/12/2030;0;5.016;7.871;0.574;2.34
13218;26/12/2030;7.031;10.04;11.083;0.169;1.049
13218;26/12/2030;0.515;8.171;10.927;0.337;0.534
13218;27/12/2030;0.103;7.574;11.105;0.266;1.793
13218;27/12/2030;4.71;3.882;6.019;0.364;1.263
13218;27/12/2030;2.684;5.337;9.492;1.206;2.877
13218;28/12/2030;1.382;3.438;5.302;0.544;1.863
13218;28/12/2030;6.215;9.109;10.934;0.436;1.875
13218;28/12/2030;1.576;4.406;10.337;0.284;1.266
13218;29/12/2030;1.18;6.573;12.399;0.701;0.715
13218;29/12/2030;0.642;0.674;4.443;0.362;4.437
13218;29/12/2030;2.194;10.384;12.958;0.248;0.778
13218;30/12/2030;0;2.303;9.278;0.421;3.696
13218;30/12/2030;0;2.868;2.952;0.237;4.82
13218;30/12/2030;0.103;-2.383;-0.176;0.431;3.025
13218;31/12/2030;0.003;-1.87;0.454;0.39;1.38
13218;31/12/2030;0;1.299;6.329;0.256;0.774
13218;31/12/2030;0;-0.78;2.101;0.685;5.502
13761;01/01/2030;0;0.634;3.646;0.196;5.062
13761;01/01/2030;4.929;5.145;10.1;0.242;2.986
13761;01/01/2030;0.145;-0.333;3.906;0.12;2.916
13761;02/01/2030;0;1.216;7.322;0.137;5.285
13761;02/01/2030;3.894;4.012;12.096;0.269;0.862
13761;02/01/2030;0;-1.646;-0.463;0.202;6.57
13761;03/01/2030;0;-4.767;0.122;0.365;6.911
13761;03/01/2030;15.194;4.969;11.405;0.244;0.851
13761;03/01/2030;0;-2.782;5.805;0.016;4.131
13761;04/01/2030;4.421;3.994;10.586;0.15;2.448
13761;04/01/2030;1.775;6.485;9.328;1.037;1.959
13761;04/01/2030;2.511;-2.838;-1.017;0.1;3.336
13761;05/01/2030;1.626;-2.832;2.401;0.146;2.08
13761;05/01/2030;0;4.49;8.433;0.186;5.445
13761;05/01/2030;0.666;5.024;7.551;0.676;2.852
13761;06/01/2030;0;3.64;9.183;0.52;4.185
13761;06/01/2030;2.464;6.028;9.903;0.288;1.87
13761;06/01/2030;6.125;-1.952;4.895;0.256;4.873
13761;07/01/2030;8.614;-3.488;4.433;0.194;0.789
13761;07/01/2030;12.278;5.827;9.727;0.505;0.854
13761;07/01/2030;1.219;6.955;9.37;0.566;2.044
13761;08/01/2030;0;6.357;9.755;0.429;2.942
13761;08/01/2030;1.688;9.448;11.205;0.498;1.679
13761;08/01/2030;1.524;5.398;5.977;0.199;1.426
13761;09/01/2030;8.194;7.8;10.62;0.951;2.724
13761;09/01/2030;2.002;7.443;10.479;0.32;1.96
13761;09/01/2030;0.147;6.119;8.066;0.192;3.318
13761;10/01/2030;0.42;4.495;8.27;0.808;4.318
13761;10/01/2030;3.078;5.758;9.058;0.7;3.089
13761;10/01/2030;15.598;3.082;6.042;0.297;0.538
13761;11/01/2030;8.95;2.412;5.913;0.295;2.391
13761;11/01/2030;0;2.221;3.824;0.481;5.937
13761;11/01/2030;3.938;5.633;10.147;0.58;1.882
13761;12/01/2030;0;-1.085;1.341;0.466;6.993
13761;12/01/2030;0;3.949;8.725;0.271;3.529
13761;12/01/2030;0.223;3.593;6.429;0.308;3.183
13761;13/01/2030;5.47;3.855;8.68;0.262;1.983
13761;13/01/2030;0.305;4.647;9.282;0.247;1.756
13761;13/01/2030;0;-3.474;1.463;0.647;7.17
13761;14/01/2030;0.25;1.297;5.121;0.285;2.852
13761;14/01/2030;0;-2.266;0.341;0.452;6.469
13761;14/01/2030;3.584;1.961;9.737;0.315;0.905
13761;15/01/2030;1.118;3.501;7.47;0.575;4.484
13761;15/01/2030;0;-2.938;2.337;0.941;7.114
13761;15/01/2030;0.393;3.017;3.325;0.369;3.133
13761;16/01/2030;0;4.742;10.572;0.623;5.597
13761;16/01/2030;0.305;-3.401;1.668;0.443;4.204
13761;16/01/2030;0.633;0.508;2.034;0.387;1.831
13761;17/01/2030;0;0.226;3.233;0.482;7.285
13761;17/01/2030;0;6.336;10.623;0.509;5.032
13761;17/01/2030;0.215;1.764;2.51;0.226;4.614
13761;18/01/2030;0;1.193;1.801;1.357;8.252
13761;18/01/2030;6.476;1.949;10.302;0.306;1.26
13761;18/01/2030;0;-1.271;4.215;0.16;7.22
13761;19/01/2030;0;-0.003;2.103;0.194;3.841
13761;19/01/2030;0;0.643;6.616;0.161;6.422
13761;19/01/2030;0;-2.523;0.43;0.872;7.325
13761;20/01/2030;2.335;2.813;11.16;0.389;5.358
13761;20/01/2030;0;-0.251;1.504;0.312;1.506
13761;20/01/2030;0;-5.026;0.501;0.313;7.351
13761;21/01/2030;0.128;3.188;6.467;0.426;5.946
13761;21/01/2030;0;-3.726;2.601;0.141;7.253
13761;21/01/2030;0.233;3.765;7.527;0.231;5.617
13761;22/01/2030;4.286;-1.435;5.465;0.316;2.035
13761;22/01/2030;0;4.767;9.575;0.609;6.247
13761;22/01/2030;0;3.829;8.614;0.179;2.05
13761;23/01/2030;5.651;-0.756;7.825;0.23;0.992
13761;23/01/2030;6.905;7.212;11.238;0.906;3.005
13761;23/01/2030;16.642;5.841;9.979;0.284;1.023
13761;24/01/2030;0;3.456;7.409;0.347;4.28
13761;24/01/2030;0;4.677;5.11;0.189;4.677
13761;24/01/2030;0;3.251;9.063;1.098;5.882
13761;25/01/2030;13.277;3.357;11.306;0.251;1.26
13761;25/01/2030;0.489;2.713;5.704;0.357;5.054
13761;25/01/2030;0.731;2.878;9.237;0.271;1.556
13761;26/01/2030;0;0.778;7.799;0.306;4.96
13761;26/01/2030;7.546;4.822;9.514;0.743;1.753
13761;26/01/2030;0.01;2.462;7.775;0.352;6.146
13761;27/01/2030;6.33;7.663;9.883;0.418;1.78
13761;27/01/2030;4.017;5.462;7.09;0.412;1.072
13761;27/01/2030;8.992;1.171;9.337;0.566;5.197
13761;28/01/2030;2.123;3.907;6.878;0.428;5.619
13761;28/01/2030;0.205;1.745;5.985;0.37;4.16
13761;28/01/2030;1.137;7.377;8.822;1.295;3.161
13761;29/01/2030;12.025;4.758;9.364;0.568;1.26
13761;29/01/2030;0.307;-2.53;1.168;0.421;5.319
13761;29/01/2030;0;2.524;10.103;0.417;6.71
13761;30/01/2030;0.389;5.758;11.155;0.265;2.035
13761;30/01/2030;6.957;2.709;4.089;0.433;2.045
13761;30/01/2030;0;-6.666;-1.358;0.794;7.824
13761;31/01/2030;4.174;1.307;4.72;0.277;7.398
13761;31/01/2030;3.223;-7.733;-2.633;0.346;1.479
13761;31/01/2030;2.499;7.013;12.281;0.291;1.369
13761;01/02/2030;0;5.574;9.179;0.364;7.218
13761;01/02/2030;0;-1.048;6.477;0.482;9.282
13761;01/02/2030;0.221;-4.009;-0.437;0.294;5.706
13761;02/02/2030;0.305;2.01;6.586;0.277;2.964
13761;02/02/2030;6.494;-1.444;5.446;0.17;3.993
13761;02/02/2030;0;4.545;9.155;0.855;7.023
13761;03/02/2030;1.549;7.05;9.791;0.735;4.253
13761;03/02/2030;0.146;5.501;9.727;0.45;5.51
13761;03/02/2030;0.841;2.806;5.157;0.358;2.822
13761;04/02/2030;0.884;7.364;10.501;0.478;2.719
13761;04/02/2030;8.709;4.458;5.668;0.321;0.913
13761;04/02/2030;1.788;3.822;10.075;0.45;2.181
13761;05/02/2030;7.909;4.546;11.062;0.802;4.044
13761;05/02/2030;2.066;6.729;9.757;0.666;4.685
13761;05/02/2030;1.724;6.897;10.88;0.52;3.32
13761;06/02/2030;2.243;5.248;7.6;0.589;5.775
13761;06/02/2030;7.531;5.581;7.313;1.057;4.652
13761;06/02/2030;5.181;5.402;9.94;0.523;8.382
13761;07/02/2030;0;5.426;11.432;0.95;7.891
13761;07/02/2030;7.727;3.449;4.201;0.527;1.946
13761;07/02/2030;4.122;2.831;8.711;0.539;4.208
13761;08/02/2030;0.988;1.522;4.745;0.582;6.006
13761;08/02/2030;1.952;6.406;10.409;0.292;1.79
13761;08/02/2030;3.867;9.081;10.613;0.767;1.27
13761;09/02/2030;1.349;2.482;9.88;0.681;8.74
13761;09/02/2030;11.531;3.023;8.831;0.239;1.023
13761;09/02/2030;8.14;6.876;9.326;0.809;2.138
13761;10/02/2030;0.605;3.997;9.156;0.916;8.334
13761;10/02/2030;4.876;5.814;9.39;0.956;5.929
13761;10/02/2030;0.303;1.844;8.999;0.291;1.858
13761;11/02/2030;4.585;6.224;11.144;0.355;3.625
13761;11/02/2030;7.658;7.027;9.142;0.286;1.314
13761;11/02/2030;1.238;4.163;9.252;0.362;3.132
13761;12/02/2030;1.239;3.75;8.479;0.836;9.006
13761;12/02/2030;1.945;5.452;8.312;0.767;4.582
13761;12/02/2030;4.833;5.789;6.805;1.05;8.339
13761;13/02/2030;0.368;0.903;7.919;0.467;7.831
13761;13/02/2030;1.503;1.674;6.904;0.435;3.642
13761;13/02/2030;1.22;2.912;7.795;0.528;7.19
13761;14/02/2030;1.544;5.554;8.497;0.425;3.57
13761;14/02/2030;4.115;3.317;7.933;0.329;2.057
13761;14/02/2030;7.087;7.624;8.109;0.335;1.892
13761;15/02/2030;5.933;3.083;7.507;0.378;5.332
13761;15/02/2030;0.101;7.796;11.441;0.745;3.325
13761;15/02/2030;4.797;5.82;11.31;0.507;4.986
13761;16/02/2030;0.195;9.823;11.971;1.115;5.335
13761;16/02/2030;2.307;4.696;10.335;0.946;6.551
13761;16/02/2030;7.513;2.406;6.782;0.589;3.625
13761;17/02/2030;13.332;4.076;11.204;0.598;4.149
13761;17/02/2030;0.303;3.638;10.093;0.986;3.758
13761;17/02/2030;0.274;9.725;11.538;0.92;3.637
13761;18/02/2030;7.251;6.38;10.026;0.898;6.474
13761;18/02/2030;0.775;9.699;11.95;0.9;3.313
13761;18/02/2030;0;2.943;6.685;1.088;8.186
13761;19/02/2030;15.26;4.117;10.967;0.346;1.002
13761;19/02/2030;0.186;9.487;13.75;1.25;7.224
13761;19/02/2030;0;3.871;7.143;0.981;7.772
13761;20/02/2030;8.454;4.455;10.105;0.445;4.533
13761;20/02/2030;7.483;3.488;6.648;0.77;5.529
13761;20/02/2030;0;8.864;15.464;1.326;9.289
13761;21/02/2030;0;8.971;15.513;1.648;11.801
13761;21/02/2030;6.471;2.706;6.574;0.779;6.953
13761;21/02/2030;1.787;6.304;10.104;0.839;7.833
13761;22/02/2030;7.506;5.336;8.539;1.134;3.573
13761;22/02/2030;0;7.342;15.3;1.225;9.013
13761;22/02/2030;8.724;4.062;11.46;0.518;4.413
13761;23/02/2030;1.627;4.998;11.652;0.562;8.542
13761;23/02/2030;0;2.31;14.624;1.362;14.107
13761;23/02/2030;1.878;4.202;8.502;0.541;3.381
13761;24/02/2030;0.115;3.057;7.829;0.698;9.013
13761;24/02/2030;0;0.424;13.087;1.332;15.37
13761;24/02/2030;3.934;6.044;9.427;1.141;7.605
13761;25/02/2030;3.407;7.523;11.754;0.75;5.552
13761;25/02/2030;0;2.545;10.212;1.036;9.413
13761;25/02/2030;0.57;2.569;8.525;0.888;10.158
13761;26/02/2030;1.455;4.713;9.369;0.988;10.433
13761;26/02/2030;0.156;6.232;9.693;1.233;7.244
13761;26/02/2030;0;3.123;10.21;0.893;12.453
13761;27/02/2030;3.27;3.207;11.3;0.793;8.402
13761;27/02/2030;0;2.061;12.485;1.297;15.834
13761;27/02/2030;0.228;2.101;7.05;0.653;7.217
13761;28/02/2030;1.265;-1.88;6.547;0.542;10.072
13761;28/02/2030;0;3.388;11.323;1.148;14.198
13761;28/02/2030;0.432;1.618;8.242;0.886;11.434
13761;01/03/2030;0;3.616;11.223;1.233;9.08
13761;01/03/2030;0;1.843;10.173;0.709;6.157
13761;01/03/2030;1.086;2.103;9.959;0.62;8.104
13761;02/03/2030;10.606;3.72;7.133;0.732;5.947
13761;02/03/2030;0;2.724;10.631;0.916;6.661
13761;02/03/2030;0;2.85;9.894;0.704;2.812
13761;03/03/2030;0;0.099;10.144;1.176;10.339
13761;03/03/2030;0;8.009;10.317;0.832;4.191
13761;03/03/2030;5.416;4.347;6.802;0.547;2.573
13761;04/03/2030;11.261;8.048;8.146;0.71;3.31
13761;04/03/2030;0;5.462;11.908;1.113;8.378
13761;04/03/2030;0;1.974;11.029;2.093;12.828
13761;05/03/2030;5.23;9.454;10.608;1.424;10.076
13761;05/03/2030;0;2.556;12.357;1.566;12.435
13761;05/03/2030;5.133;5.815;13.398;0.872;4.553
13761;06/03/2030;0;5.75;18.205;2.088;10.371
13761;06/03/2030;0;4.721;12.333;1.368;9.254
13761;06/03/2030;7.843;9.905;12.831;0.917;3.499
13761;07/03/2030;0;4.498;12.983;1.159;8.989
13761;07/03/2030;1.804;5.067;11.657;1.273;5.7
13761;07/03/2030;0;4.99;15.93;1.867;11.985
13761;08/03/2030;0;4.838;15.306;2.103;13.719
13761;08/03/2030;0;5.861;18.74;1.833;13.509
13761;08/03/2030;0;3;12.156;1.302;10.16
13761;09/03/2030;0.251;9.08;13.081;0.517;3.21
13761;09/03/2030;0;1.651;14.053;1.85;14.341
13761;09/03/2030;0;8.945;22.003;3.547;15.683
13761;10/03/2030;0;9.799;20.486;3.413;15.918
13761;10/03/2030;0;10.733;20.437;2.283;9.631
13761;10/03/2030;0;0.04;13.797;1.816;14.393
13761;11/03/2030;0;8.845;21.283;2.622;15.422
13761;11/03/2030;0.135;9.954;14.522;0.879;4.469
13761;11/03/2030;0;0.907;13.888;1.794;13.729
13761;12/03/2030;0;9.04;19.772;1.719;12.485
13761;12/03/2030;0;2.707;15.148;1.637;12.125
13761;12/03/2030;0;7.475;15.283;1.4;10.432
13761;13/03/2030;11.336;5.985;11.171;0.786;2.863
13761;13/03/2030;0.112;2.95;12.906;0.826;6.611
13761;13/03/2030;0;6.717;19.029;1.953;16.757
13761;14/03/2030;6.81;6.394;15.65;1.319;9.739
13761;14/03/2030;16.387;4.144;4.313;0.544;2.605
13761;14/03/2030;1.643;8.47;11.832;1.213;5.665
13761;15/03/2030;7.541;11.04;14.988;0.704;3.194
13761;15/03/2030;0;3.374;12.422;1.553;13.619
13761;15/03/2030;6.689;5.738;8.42;1.608;7.524
13761;16/03/2030;2.791;10.893;12.993;1.066;4.039
13761;16/03/2030;0;1.068;14.465;1.566;15.488
13761;16/03/2030;0;2.03;7.381;1.549;14.117
13761;17/03/2030;9.552;4.468;8.412;1.218;7.508
13761;17/03/2030;0.934;6.774;7.707;1.016;4.314
13761;17/03/2030;0;4.793;21.158;2.003;16.038
13761;18/03/2030;0;1.543;8.817;1.633;15.594
13761;18/03/2030;0.718;1.953;7.781;1.446;12.918
13761;18/03/2030;3.466;8.099;18.761;2.226;10.471
13761;19/03/2030;0;-0.961;8.565;1.236;12.613
13761;19/03/2030;3.209;-1.874;7.058;1.325;12.786
13761;19/03/2030;0.936;6.261;10.639;1.079;7.075
13761;20/03/2030;4.353;6.797;10.03;1.257;8.108
13761;20/03/2030;0;4.496;13.962;2.281;17.695
13761;20/03/2030;23.301;5.496;12.555;0.355;2.56
13761;21/03/2030;18.688;11.787;14.17;0.48;2.401
13761;21/03/2030;0;2.765;14.668;2.191;18.144
13761;21/03/2030;6.109;7.064;8.798;0.672;4.752
13761;22/03/2030;0.35;5.881;7.102;1.168;9.459
13761;22/03/2030;0;2.123;13.539;1.951;17.419
13761;22/03/2030;6.896;13.591;17.544;2.02;10.236
13761;23/03/2030;0;11.75;15.433;1.357;8.537
13761;23/03/2030;0;4.752;12.073;1.345;6.14
13761;23/03/2030;0.715;2.731;9.76;1.356;13.301
13761;24/03/2030;0;3.117;10.742;1.373;10.033
13761;24/03/2030;0;5.334;9.344;1.511;12.32
13761;24/03/2030;0;9.563;17.742;1.973;13.63
13761;25/03/2030;0.961;9.731;18.187;1.507;9.295
13761;25/03/2030;0;2.519;10.359;1.697;13.979
13761;25/03/2030;3.938;2.779;6.895;1.033;7.777
13761;26/03/2030;0;2.024;11.534;1.754;15.404
13761;26/03/2030;1.946;2.502;9.231;1.375;9.377
13761;26/03/2030;0;7.616;18.054;2.319;17.333
13761;27/03/2030;7.438;9.352;16.53;1.235;4.951
13761;27/03/2030;0;2.729;10.571;1.96;15.517
13761;27/03/2030;0;0.805;11.042;1.616;14.412
13761;28/03/2030;9.724;4.066;11.848;0.398;2.343
13761;28/03/2030;1.077;3.524;12.09;1.178;6.469
13761;28/03/2030;7.817;8.961;18.923;1.96;13.249
13761;29/03/2030;2.451;9.786;14.526;2.082;12.712
13761;29/03/2030;0;5.486;9.777;1.542;8.937
13761;29/03/2030;16.984;7.494;11.694;0.662;6.063
13761;30/03/2030;0.232;2.493;10.272;1.302;11.404
13761;30/03/2030;7.38;6.823;12.79;0.736;2.181
13761;30/03/2030;4.13;7.919;14.805;1.645;11.799
13761;31/03/2030;0.939;10.809;16.594;0.908;4.994
13761;31/03/2030;6.5;1.982;9.147;0.577;3.146
13761;31/03/2030;0.428;8.259;11.68;2.338;13.978
13761;01/04/2030;0.136;4.725;9.88;1.666;14.115
13761;01/04/2030;2.271;8.168;11.152;1.978;13.193
13761;01/04/2030;0.271;13.366;25.58;3.275;16.133
13761;02/04/2030;10.631;11.388;16.175;1.062;6.506
13761;02/04/2030;0;6.443;11.16;2.296;14.934
13761;02/04/2030;0;2.888;12.705;2.207;18.534
13761;03/04/2030;0;1.741;14.081;2.344;19.86
13761;03/04/2030;2.606;6.722;10.649;1.044;6.588
13761;03/04/2030;0;7.549;14.599;2.16;15.907
13761;04/04/2030;0;5.562;14.287;1.5;9.254
13761;04/04/2030;0;1.337;15.061;2.273;20.854
13761;04/04/2030;0;4.911;14.602;2.331;19.248
13761;05/04/2030;2.371;6.053;12.173;1.069;4.961
13761;05/04/2030;0.259;4.825;14.15;1.6;12.734
13761;05/04/2030;0;6.078;11.46;2.558;18.203
13761;06/04/2030;0.039;3.498;11.172;1.535;11.387
13761;06/04/2030;10.093;6.923;9.328;1.537;12.322
13761;06/04/2030;0;1.737;10.498;1.906;18.642
13761;07/04/2030;0.738;4.727;10.963;1.119;6.176
13761;07/04/2030;0.872;3.354;10.152;1.67;14.895
13761;07/04/2030;3.248;1.87;7.197;1.19;12.553
13761;08/04/2030;0.105;1.565;9;1.483;14.166
13761;08/04/2030;7.364;1.938;10.552;1.119;10.89
13761;08/04/2030;0.558;3.21;12.092;1.749;15.026
13761;09/04/2030;0;3.074;12.825;2.204;19.909
13761;09/04/2030;4.963;5.643;9.596;1.79;12.478
13761;09/04/2030;0;1.625;7.796;1.349;13.043
13761;10/04/2030;0;0.577;9.489;2.205;22.027
13761;10/04/2030;0;2.76;10.328;1.495;12.096
13761;10/04/2030;0;1.626;15.817;2.544;22.463
13761;11/04/2030;0;4.776;17.293;2.754;21.998
13761;11/04/2030;0.15;3.484;8.542;1.106;8.259
13761;11/04/2030;0.116;3.973;9.231;2.063;17.047
13761;12/04/2030;1.554;6.833;10.424;1.999;16.182
13761;12/04/2030;0;0.366;10.882;1.757;19.14
13761;12/04/2030;0;5.496;17.022;2.68;21.62
13761;13/04/2030;0;8.782;14.638;1.788;9.005
13761;13/04/2030;0.793;0.801;10.859;0.942;8.767
13761;13/04/2030;0;4.471;11.035;2.024;16.044
13761;14/04/2030;0;2.991;12.238;1.648;12.932
13761;14/04/2030;0;9.609;15.026;2.675;15.594
13761;14/04/2030;7.697;8.689;11.336;0.842;5.925
13761;15/04/2030;0;8.064;20.622;3.415;22.554
13761;15/04/2030;1.126;6.985;12.587;1.473;10.254
13761;15/04/2030;0;6.319;12.417;2.345;15.734
13761;16/04/2030;0;6.861;15.32;2.522;19.421
13761;16/04/2030;0;7.131;13.551;3.331;21.39
13761;16/04/2030;2.865;9.993;16.303;3.634;27.143
13761;17/04/2030;34.819;9.826;12.235;0.935;1.971
13761;17/04/2030;0;4.575;13.812;2.763;20.841
13761;17/04/2030;0.168;8.473;19.635;2.613;16.452
13761;18/04/2030;0.667;9.888;18.07;2.284;14.825
13761;18/04/2030;0;3.35;13.3;2.254;16.892
13761;18/04/2030;0;6.677;12.399;4.936;30.755
13761;19/04/2030;0.103;2.305;7.874;1.99;15.446
13761;19/04/2030;0;6.982;16.894;3.199;24.207
13761;19/04/2030;0;4.316;13.449;2.577;17.983
13761;20/04/2030;0;7.505;11.539;1.453;7.283
13761;20/04/2030;2.391;9.955;23.237;3.65;21.564
13761;20/04/2030;0;3.748;10.182;2.152;18.664
13761;21/04/2030;0;2.367;11.108;1.74;15.48
13761;21/04/2030;4.208;8.793;14.972;2.212;15.871
13761;21/04/2030;0;11.079;18.74;4.353;27.184
13761;22/04/2030;0;10.675;17.389;4.185;23.763
13761;22/04/2030;0.113;8.059;16.155;2.135;11.576
13761;22/04/2030;0;5.925;14.116;2.882;27.265
13761;23/04/2030;0.466;8.24;15.515;1.691;12.94
13761;23/04/2030;0;11.232;20.572;4.502;24.248
13761;23/04/2030;10.776;8.996;14.244;0.938;5.043
13761;24/04/2030;0.562;6.627;13.289;2.143;16.717
13761;24/04/2030;0;13.572;22.96;5.255;23.468
13761;24/04/2030;0;10.054;17.289;1.532;10.092
13761;25/04/2030;0;11.909;19.749;2.597;16.931
13761;25/04/2030;0;10.879;22.618;4.836;27.822
13761;25/04/2030;0;5.26;15.854;3.052;22.477
