ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;16/11/2024;0;2.513;9.29;0.507;4.934
13218;16/11/2024;0;6.086;15.733;0.965;5.655
13218;16/11/2024;0.149;-1.271;3.138;0.178;2.941
13218;17/11/2024;1.741;8.494;14.165;0.84;1.639
13218;17/11/2024;1.898;0.844;4.385;0.229;2.64
13218;17/11/2024;0;0.847;12.078;0.46;5.275
13218;18/11/2024;1.533;4.618;13.243;0.244;1.185
13218;18/11/2024;0.512;7.066;13.024;0.476;2.277
13218;18/11/2024;0;-0.222;6.586;0.239;4.019
13218;19/11/2024;0.389;3.932;9.014;0.361;1.879
13218;19/11/2024;0;-3.745;2.711;0.117;6.227
13218;19/11/2024;0.655;8.328;15.881;0.289;1.313
13218;20/11/2024;0;8.555;16.85;0.838;2.27
13218;20/11/2024;0;-4.135;1.845;0.26;5.899
13218;20/11/2024;1.038;1.472;6.889;0.239;1.382
13218;21/11/2024;0;-4.72;4.48;0.94;4.983
13218;21/11/2024;0;2.743;7.238;0.574;2.415
13218;21/11/2024;0;8.478;15.32;0.568;2.037
13218;22/11/2024;6.414;0.168;7.138;0.19;1.269
13218;22/11/2024;0;0.018;4.833;0.395;5.412
13218;22/11/2024;0;8.556;16.711;0.87;3.555
13218;23/11/2024;5.104;5.549;7.836;0.233;1.304
13218;23/11/2024;0;8.799;16.147;0.889;1.776
13218;23/11/2024;0;1.142;5.938;0.297;3.818
13218;24/11/2024;0;7.747;14.778;0.793;3.365
13218;24/11/2024;15.856;6.165;8.253;0.288;0.81
13218;24/11/2024;0;0.232;6.003;0.284;3.566
13218;25/11/2024;0;1.772;7.92;0.293;4.549
13218;25/11/2024;0.348;5.003;14.977;0.469;3.862
13218;25/11/2024;0.621;6.804;11.268;0.404;1.078
13218;26/11/2024;0;6.771;12.143;0.619;2.94
13218;26/11/2024;0.394;9.018;11.842;0.283;1.028
13218;26/11/2024;0;2.582;11.161;0.431;3.107
13218;27/11/2024;0;6.487;13.743;1.256;4.751
13218;27/11/2024;0;1.248;10.035;0.437;3.563
13218;27/11/2024;0.191;9.946;16.867;0.752;3.523
13218;28/11/2024;2.457;7.068;10.452;0.378;1.039
13218;28/11/2024;2.66;5.355;12.206;0.277;2.425
13218;28/11/2024;0;3.589;13.048;0.826;2.852
13218;29/11/2024;0.338;4.339;8.408;0.258;1.315
13218;29/11/2024;1.774;6.512;8.146;0.741;2.521
13218;29/11/2024;0;2.768;7.305;0.305;1.888
13218;30/11/2024;5.471;4.451;6.824;0.264;1.547
13218;30/11/2024;1.979;3.345;7.983;0.454;0.744
13218;30/11/2024;0.515;2.347;2.533;0.564;2.849
13218;01/12/2024;0.103;3.968;7.546;0.368;1.729
13218;01/12/2024;0;3.615;4.814;0.322;1.623
13218;01/12/2024;0;-2.505;0.259;0.553;1.436
13218;02/12/2024;0;-4.567;-0.801;0.143;5.486
13218;02/12/2024;0;1.423;9.563;0.31;3.136
13218;02/12/2024;1.602;3.545;7.324;0.378;1.78
13218;03/12/2024;0;-4.016;-1.68;0.25;2.154
13218;03/12/2024;0.139;-0.016;5.813;0.226;0.778
13218;03/12/2024;0.969;5.164;7.933;0.289;2.983
13218;04/12/2024;0;-0.72;5.198;0.126;5.573
13218;04/12/2024;0.139;2.336;4.499;0.341;2.666
13218;04/12/2024;0;-3.735;-2;0.19;2.258
13218;05/12/2024;0;-5.064;-0.551;0.219;1.994
13218;05/12/2024;0;0.511;1.42;0.377;1.928
13218;05/12/2024;0;0.317;5.919;0.297;1.237
13218;06/12/2024;0;-1.639;1.617;0.154;2.874
13218;06/12/2024;0;0.08;5.747;0.241;1.221
13218;06/12/2024;0;-3.264;2.206;0.399;4.199
13218;07/12/2024;3.263;-1.357;4.599;0.196;0.446
13218;07/12/2024;7.438;5.064;7.49;0.344;1.328
13218;07/12/2024;0;-2.618;2.122;0.355;2.22
13218;08/12/2024;4.606;1.702;7.081;0.188;1.241
13218;08/12/2024;0;0.001;3.851;0.12;2.286
13218;08/12/2024;0.898;5.575;9.909;0.216;1.037
13218;09/12/2024;0;5.306;7.839;0.364;3.03
13218;09/12/2024;7.52;4.789;10.413;0.114;4.7
13218;09/12/2024;0;-0.992;5.227;0.318;3.461
13218;10/12/2024;0.161;0.371;8.221;0.232;0.559
13218;10/12/2024;1.242;5.251;10.804;0.418;1.313
13218;10/12/2024;0;-1.267;2.528;0.337;2.473
13218;11/12/2024;2.424;5.184;10.79;0.186;1.138
13218;11/12/2024;8.52;6.812;9.914;0.181;1.074
13218;11/12/2024;0;-0.575;5.662;0.37;2.261
13218;12/12/2024;2.832;1.671;8.714;0.197;1.081
13218;12/12/2024;0;8.924;11.799;0.186;1.603
13218;12/12/2024;6.377;4.001;6.758;0.226;0.867
13218;13/12/2024;4.671;7.627;11.522;0.369;1.517
13218;13/12/2024;0.36;-1.461;4.458;0.348;3.187
13218;13/12/2024;3.038;8.163;10.463;0.319;1.054
13218;14/12/2024;0;2.393;4.641;0.247;1.318
13218;14/12/2024;0.989;6.784;10.405;0.359;2.124
13218;14/12/2024;5.28;8.961;13.12;0.262;0.445
13218;15/12/2024;0;5.548;9.009;0.509;2.949
13218;15/12/2024;11.936;11.252;12.787;0.27;0.631
13218;15/12/2024;2.367;1.664;4.989;0.752;1.035
13218;16/12/2024;2.498;2.839;8.268;0.209;3.025
13218;16/12/2024;2.403;5.068;9.945;0.619;1.043
13218;16/12/2024;0.123;6.897;9.467;0.723;3.182
13218;17/12/2024;2.965;7.473;8.081;0.179;0.859
13218;17/12/2024;0;5.149;11.124;0.444;1.724
13218;17/12/2024;5.346;6.216;10.242;0.341;2.074
13218;18/12/2024;8.573;6.342;9.698;0.541;1.943
13218;18/12/2024;0;9.04;15.902;1.253;2.537
13218;18/12/2024;1.191;9.149;12.827;0.313;1.718
13218;19/12/2024;0.164;11.927;13.5;0.614;3.238
13218;19/12/2024;0;10.435;13.724;1.011;2.282
13218;19/12/2024;9.345;6.047;12.197;0.472;0.771
13218;20/12/2024;1.678;10.032;12.032;0.199;0.588
13218;20/12/2024;0;3.356;11.27;0.3;1.917
13218;20/12/2024;2.744;11.288;14.719;0.717;1.082
13218;21/12/2024;1.119;9.474;11.482;0.778;1.043
13218;21/12/2024;0;2.387;6.954;0.765;2.595
13218;21/12/2024;0.973;11.11;11.584;0.589;1.108
13218;22/12/2024;0.156;1.286;7.539;0.263;0.584
13218;22/12/2024;0;5.506;10.16;0.545;2.01
13218;22/12/2024;0.693;8.235;11.21;0.391;1.615
13218;23/12/2024;4.311;6.18;7.882;0.908;0.604
13218;23/12/2024;0;5.232;8.793;0.256;1.682
13218;23/12/2024;0;-0.432;4.983;0.027;4.616
13218;24/12/2024;7.303;3.931;6.092;0.641;4.198
13218;24/12/2024;0;-1.376;3.076;0.134;4.224
13218;24/12/2024;0.899;7.414;11.107;0.839;2.082
13218;25/12/2024;0.572;6.093;12.787;0.206;0.814
13218;25/12/2024;0;-1.047;6.314;0.325;3.451
13218;25/12/2024;1.637;8.354;10.352;0.764;2.356
13218;26/12/2024;0;9.565;12.931;1.291;1.997
13218;26/12/2024;0;0.866;10.348;0.488;1.648
13218;26/12/2024;1.32;7.308;9.972;0.383;1.985
13218;27/12/2024;2.96;8.996;13.355;0.206;1.045
13218;27/12/2024;0;5.225;10.445;0.734;4.31
13218;27/12/2024;5.107;1.746;8.31;0.394;0.729
13218;28/12/2024;4.068;4.44;8.675;0.52;0.726
13218;28/12/2024;0;6.118;11.154;1.357;1.768
13218;28/12/2024;0;10.558;15.487;0.627;2.864
13218;29/12/2024;0;9.718;13.595;0.707;4.611
13218;29/12/2024;13.5;7.149;11.091;0.759;0.774
13218;29/12/2024;2.161;3.307;7.252;0.369;1.818
13218;30/12/2024;0.143;1.739;2.482;0.347;2.619
13218;30/12/2024;0;2.657;7.567;0.255;4.349
13218;30/12/2024;0;5.177;8.764;0.509;4.736
13218;31/12/2024;0;-0.471;6.092;0.245;4.788
13218;31/12/2024;0;-1.055;3.383;0.221;3.015
13218;31/12/2024;4.321;1.253;4.83;0.361;1.774
13761;01/01/2024;0.603;7.552;8.654;0.852;3.441
13761;01/01/2024;0;-3.934;-0.303;0.661;6.477
13761;01/01/2024;4.524;3.396;7.418;0.281;2.379
13761;02/01/2024;11.7;3.867;8.847;0.462;0.695
13761;02/01/2024;2.194;1.512;7.481;0.135;2.74
13761;02/01/2024;0;-4.016;0.918;0.342;6.479
13761;03/01/2024;0.447;-3.098;1.942;0.15;2.11
13761;03/01/2024;11.787;6.488;10.965;0.958;2.186
13761;03/01/2024;1.858;1.97;8.746;0.316;2.54
13761;04/01/2024;0.303;2.007;9.296;0.263;4.173
13761;04/01/2024;0;-3.683;2.13;0.018;4.295
13761;04/01/2024;2.508;9.504;11.295;0.231;0.734
13761;05/01/2024;0;6.609;10.528;0.989;3.181
13761;05/01/2024;9.191;3.487;9.675;0.15;3.794
13761;05/01/2024;2.52;-4.138;-0.517;0.099;3.796
13761;06/01/2024;2.343;-5.515;-0.455;0;4.667
13761;06/01/2024;7.355;4.326;7.319;0.458;3.326
13761;06/01/2024;0.621;3.52;7.847;0.429;0.996
13761;07/01/2024;5.43;4.136;8.56;0.369;2.285
13761;07/01/2024;0;-7.389;3.38;0.258;2.655
13761;07/01/2024;0.253;-0.017;5.859;0.383;4.858
13761;08/01/2024;0;-0.485;3.165;0.212;2.649
13761;08/01/2024;1.513;-1.908;2.374;0.24;2.723
13761;08/01/2024;7.329;3.287;6.608;0.225;2.562
13761;09/01/2024;3.702;3.703;8.164;0.283;0.884
13761;09/01/2024;2.561;-1.816;-0.292;0.743;1.974
13761;09/01/2024;0;-0.495;6.138;0.18;3.733
13761;10/01/2024;0;-2.189;2.347;0.173;6.383
13761;10/01/2024;0.199;7.7;8.111;0.143;2.457
13761;10/01/2024;2.694;-3.501;2.808;0.086;3.119
13761;11/01/2024;0;4.935;8.164;0.527;3.588
13761;11/01/2024;2.625;0.556;2.053;0.158;2.454
13761;11/01/2024;0;-1.558;0.035;0.168;4.449
13761;12/01/2024;0;-4.379;0.399;0.147;6.641
13761;12/01/2024;0.473;5.416;8.772;0.285;2.204
13761;12/01/2024;1.063;-0.851;2.998;0.192;3.237
13761;13/01/2024;11.963;8.219;11.126;0.286;1.154
13761;13/01/2024;0.645;-0.766;4.035;0.055;4.57
13761;13/01/2024;0;-2.659;1.591;0.467;2.34
13761;14/01/2024;0;0.615;8.208;0.511;2.34
13761;14/01/2024;0;5.193;8.716;0.66;4.227
13761;14/01/2024;0.196;-0.191;3.386;0.207;2.724
13761;15/01/2024;0.066;-2.901;-0.413;0.227;6.081
13761;15/01/2024;0;2.172;8.246;0.409;4.394
13761;15/01/2024;0.121;3.438;7.439;0.821;2.36
13761;16/01/2024;0.22;2.111;7.324;0.215;2.214
13761;16/01/2024;0.433;2.72;6.49;0.443;4.271
13761;16/01/2024;0;-3.123;1.567;0.143;5.828
13761;17/01/2024;1.38;-4.29;0.325;0.083;5.071
13761;17/01/2024;1.268;1.013;4.567;0.425;3.158
13761;17/01/2024;8.306;0.989;9.798;0.537;1.827
13761;18/01/2024;2.551;10.423;12.606;0.33;0.658
13761;18/01/2024;0;-0.505;4.082;0.312;3.955
13761;18/01/2024;0.512;-5.396;-0.402;0.181;1.934
13761;19/01/2024;0;-1.165;4.107;0.228;7.156
13761;19/01/2024;1.846;-4.926;-0.168;0.091;6.15
13761;19/01/2024;1.127;3.378;11.046;0.219;3.503
13761;20/01/2024;3.341;2.736;8.213;0.44;3.076
13761;20/01/2024;0;-6.641;0.1;0.134;6.644
13761;20/01/2024;0;-1.645;3.169;0.11;7.268
13761;21/01/2024;0;-2.814;2.352;0.098;7.314
13761;21/01/2024;0;-4.734;-0.113;0.046;7.827
13761;21/01/2024;4.914;6.768;9.906;0.312;1.25
13761;22/01/2024;2.116;2.695;3.49;0.402;3.405
13761;22/01/2024;0;-3.222;2.022;0.1;7.383
13761;22/01/2024;0;-6.308;1.533;0.085;8.166
13761;23/01/2024;0;-5.213;-0.334;0.169;5.406
13761;23/01/2024;0;-0.334;4.247;0.294;7.12
13761;23/01/2024;0;-3.032;1.542;0.211;4.259
13761;24/01/2024;0;-3.957;0.282;0.109;6.473
13761;24/01/2024;2.197;-3.651;-0.284;0.214;2.254
13761;24/01/2024;5.131;1.098;5.871;0.311;1.256
13761;25/01/2024;0.677;-0.81;0.461;0.17;3.325
13761;25/01/2024;0;-2.556;3.694;0.21;8.087
13761;25/01/2024;0;2.511;5.039;0.498;8.194
13761;26/01/2024;0;1.353;6.407;1.874;8.149
13761;26/01/2024;1.486;-3.981;5.172;0.253;1.877
13761;26/01/2024;0.941;-2.076;2.373;0.274;5.435
13761;27/01/2024;0;-1.939;4.18;0.57;8.953
13761;27/01/2024;0;-3.519;0.991;0.162;6.276
13761;27/01/2024;0.103;1.231;6.317;0.314;2.739
13761;28/01/2024;0.19;4.22;6.503;0.438;2.042
13761;28/01/2024;0;-3.304;4.034;0.225;8.837
13761;28/01/2024;0;-4.595;-0.096;0.176;6.653
13761;29/01/2024;0;-5.174;1.417;0.172;6.76
13761;29/01/2024;0;4.533;5.945;0.414;2.467
13761;29/01/2024;0;-0.984;6.835;0.438;8.978
13761;30/01/2024;0;4.286;6.268;0.563;4.308
13761;30/01/2024;2.507;0.174;7.185;0.359;4.53
13761;30/01/2024;0;-5.338;1.784;0.169;7.987
13761;31/01/2024;0;-5.192;0.298;0.373;6.745
13761;31/01/2024;0;-1.175;3.675;0.912;9.825
13761;31/01/2024;0.114;2.189;2.766;0.351;4.021
13761;01/02/2024;0;-0.982;3.855;0.416;5.052
13761;01/02/2024;4.354;-0.9;5.38;0.462;1.195
13761;01/02/2024;0;-3.438;-0.638;0.446;6.657
13761;02/02/2024;1.839;-0.563;0.817;0.415;1.103
13761;02/02/2024;0;-1.692;9.854;0.862;8.098
13761;02/02/2024;0.718;0.655;6.45;0.267;3.177
13761;03/02/2024;6.979;1.372;5.262;0.452;0.832
13761;03/02/2024;6.361;9.335;10.805;0.56;1.615
13761;03/02/2024;2.628;0.456;9.201;0.702;7.75
13761;04/02/2024;3.85;0.753;10.397;0.239;1.026
13761;04/02/2024;7.485;6.002;10.025;0.957;3.591
13761;04/02/2024;4.584;-0.127;7.055;0.252;4.715
13761;05/02/2024;0.129;0.84;3.056;0.364;3.386
13761;05/02/2024;14.469;5.189;10.843;0.779;2.935
13761;05/02/2024;0.522;8.708;12.979;0.265;1.092
13761;06/02/2024;0.656;10.012;12.088;0.434;2.745
13761;06/02/2024;0;-0.847;2.262;0.55;7.95
13761;06/02/2024;0.845;8.106;10.11;0.521;5.343
13761;07/02/2024;14.975;8.576;10.952;0.562;1.261
13761;07/02/2024;0;-1.406;0.162;0.552;6.21
13761;07/02/2024;7.504;9.882;13.017;0.438;1.435
13761;08/02/2024;0;9.733;16.586;1.659;7.098
13761;08/02/2024;8.022;7.314;10.087;0.775;3.671
13761;08/02/2024;0;-3.014;-0.466;0.549;7.662
13761;09/02/2024;0;-4.273;1.994;0.686;10.826
13761;09/02/2024;0;7.132;9.707;1.42;6.792
13761;09/02/2024;1.885;8.839;11.193;1.564;5.397
13761;10/02/2024;61.702;8.36;12.345;0.607;0.652
13761;10/02/2024;0.066;-3.188;3.364;0.835;7.285
13761;10/02/2024;0;4.348;9.552;0.83;7.244
13761;11/02/2024;0;-3.29;3.511;0.982;12.003
13761;11/02/2024;2.405;0.556;8.575;0.485;7.577
13761;11/02/2024;15.543;5.133;12.162;0.358;1.85
13761;12/02/2024;0.115;2.111;9.042;0.64;8.025
13761;12/02/2024;1.961;1.223;7.697;0.53;7.031
13761;12/02/2024;0;-3.916;3.363;1.19;12.782
13761;13/02/2024;5.736;0.344;3.438;0.237;2.442
13761;13/02/2024;0.29;-2.605;7.459;1.346;10.736
13761;13/02/2024;0;4.028;11.182;1.27;8.912
13761;14/02/2024;1.253;7.006;12.912;0.792;4.401
13761;14/02/2024;7.374;3.772;8.992;0.382;6.574
13761;14/02/2024;10.913;4.013;8.869;0.643;1.241
13761;15/02/2024;8.206;8.486;14.785;1.346;7.858
13761;15/02/2024;2.517;2.301;7.038;0.49;7.302
13761;15/02/2024;0;5.123;10.023;1.178;9.79
13761;16/02/2024;6.987;4.247;11.443;0.315;1.888
13761;16/02/2024;0.441;0.036;5.366;0.554;6.878
13761;16/02/2024;1.236;9.282;12.465;0.995;7.844
13761;17/02/2024;2.268;8.18;11.833;1.277;7.37
13761;17/02/2024;0.141;-0.106;6.688;0.568;9.057
13761;17/02/2024;2.952;5.375;9.94;0.883;8.551
13761;18/02/2024;5.584;6.323;9.724;1.07;6.924
13761;18/02/2024;0.167;7.316;10.731;0.807;7.187
13761;18/02/2024;0;-0.11;5.19;0.676;10.357
13761;19/02/2024;0;0.121;5.568;0.729;8.706
13761;19/02/2024;2.345;6.759;10.32;0.417;4.196
13761;19/02/2024;6.063;7.658;9.824;0.301;1.211
13761;20/02/2024;4.602;5.944;10.336;1.534;6.474
13761;20/02/2024;0;1.185;7.182;0.753;8.857
13761;20/02/2024;5.732;8.533;11.366;0.855;5.332
13761;21/02/2024;0;1.347;8.859;0.76;9.166
13761;21/02/2024;0.505;9.241;11.436;1.083;6.459
13761;21/02/2024;12.286;5.457;8.73;0.861;6.563
13761;22/02/2024;2.147;6.43;11.806;0.353;4.025
13761;22/02/2024;1.214;0.47;6.321;0.593;7.505
13761;22/02/2024;4.809;7.489;10.275;0.61;2.764
13761;23/02/2024;1.407;0.682;3.594;0.497;6.339
13761;23/02/2024;0;8.741;16.742;1.071;9.104
13761;23/02/2024;2.668;6.334;10.018;0.873;9.48
13761;24/02/2024;3.186;5.529;10.56;0.39;2.676
13761;24/02/2024;0.687;9.192;17.548;1.669;9.592
13761;24/02/2024;1.354;-0.671;6.421;0.677;7.771
13761;25/02/2024;9.976;7.748;8.332;0.495;1.339
13761;25/02/2024;1.33;1.726;4.337;0.528;7.969
13761;25/02/2024;7.883;6.184;11.454;0.401;2.467
13761;26/02/2024;0;5.352;10.136;1.326;11.428
13761;26/02/2024;1.217;1.72;7.13;0.81;7.32
13761;26/02/2024;0;5.559;10.88;1.424;14.642
13761;27/02/2024;1.02;6.625;12.627;1.509;6.899
13761;27/02/2024;1.412;4.502;7.639;1.174;7.899
13761;27/02/2024;0.225;3.935;9.404;0.847;8.542
13761;28/02/2024;0;2.011;9.351;0.922;10.987
13761;28/02/2024;7.084;7.719;13.214;1.876;13.032
13761;28/02/2024;5.832;3.257;7.353;1.099;10.82
13761;29/02/2024;4.131;2.83;9.008;1.184;8.961
13761;29/02/2024;5.597;9.678;11.542;1.114;4.651
13761;29/02/2024;0.917;7.015;11.044;0.872;3.654
13761;01/03/2024;20.314;6.989;10.156;0.494;1.899
13761;01/03/2024;0.6;0.275;5.51;0.674;5.671
13761;01/03/2024;0.369;8.469;12.01;0.92;3.247
13761;02/03/2024;0.961;-0.654;6.555;0.896;6.415
13761;02/03/2024;1.88;10.098;12.552;0.625;2.839
13761;02/03/2024;0.413;5.704;8.442;0.766;3.31
13761;03/03/2024;0;3.422;7.675;0.703;5.128
13761;03/03/2024;0;9.556;14.522;1.38;9.5
13761;03/03/2024;7.014;4.601;7.326;0.37;2.401
13761;04/03/2024;1.61;4.997;7.53;0.755;4.908
13761;04/03/2024;3.756;6.072;10.59;0.731;2.579
13761;04/03/2024;0;2.932;7.844;0.724;4.609
13761;05/03/2024;0;2.611;10.927;1.108;7.969
13761;05/03/2024;12.721;4.434;8.854;0.545;2.236
13761;05/03/2024;3.87;3.322;10.544;0.838;8.005
13761;06/03/2024;0;4.726;12.469;1.114;10.178
13761;06/03/2024;0;4.598;11.509;2.116;8.17
13761;06/03/2024;2.283;4.929;9.715;1.139;6.54
13761;07/03/2024;5.477;3.289;8.291;0.679;4.324
13761;07/03/2024;0;3.377;10.949;1.565;10.615
13761;07/03/2024;0;5.373;14.505;1.444;7.215
13761;08/03/2024;0.317;4.127;9.945;1.069;6.224
13761;08/03/2024;0;0.504;11.116;1.176;11.109
13761;08/03/2024;4.454;6.073;10.742;0.781;3.29
13761;09/03/2024;0.907;4.07;9.694;0.915;4.745
13761;09/03/2024;0.897;1.61;10.247;1.201;10.037
13761;09/03/2024;2.88;8.591;10.64;0.59;2.695
13761;10/03/2024;1.834;9.668;12.578;0.665;3.369
13761;10/03/2024;0;1.895;11.65;1.117;11.229
13761;10/03/2024;3.637;5.045;8.662;0.869;10.1
13761;11/03/2024;0;4.972;8.49;1.338;7.82
13761;11/03/2024;1.35;11.937;15.866;0.909;4.292
13761;11/03/2024;0;3.477;12.162;1.302;10.907
13761;12/03/2024;0;4.781;14.161;1.421;11.595
13761;12/03/2024;0.48;3.679;8.671;1.014;7.66
13761;12/03/2024;1.791;8.248;10.967;0.806;4.222
13761;13/03/2024;0;3.609;11.47;1.539;12.785
13761;13/03/2024;0;7.202;15.831;1.486;11.188
13761;13/03/2024;0;3.964;9.433;1;6.675
13761;14/03/2024;0.651;2.478;8.89;0.966;7.788
13761;14/03/2024;0;2.362;9.52;1.087;9.321
13761;14/03/2024;6.115;8.72;9.689;0.649;1.991
13761;15/03/2024;0.158;2.929;10.339;0.91;7.717
13761;15/03/2024;0;1.663;8.435;0.918;7.906
13761;15/03/2024;1.609;3.523;10.837;0.539;2.992
13761;16/03/2024;0;1.977;11.678;1.443;12.276
13761;16/03/2024;1.777;2.873;6.172;1.082;7.028
13761;16/03/2024;0;1.056;7.859;0.955;8.95
13761;17/03/2024;1.543;4.721;9.364;0.768;5.268
13761;17/03/2024;0.106;6.748;11.854;1.294;12.447
13761;17/03/2024;0;0.596;7.467;1.707;15.11
13761;18/03/2024;2.876;1.714;8.901;0.556;1.816
13761;18/03/2024;13.131;6.602;11.106;1.209;6.709
13761;18/03/2024;4.977;7.891;13.103;0.41;1.723
13761;19/03/2024;0;1.355;10.822;1.478;14.216
13761;19/03/2024;2.582;9.396;10.127;2.077;9.019
13761;19/03/2024;0;3.446;12.193;0.921;6.674
13761;20/03/2024;0;2.954;13.822;1.727;16.687
13761;20/03/2024;4.4;3.827;13.789;0.371;2.647
13761;20/03/2024;0;7.022;10.252;2.243;11.781
13761;21/03/2024;0.777;8.632;11.492;2.063;8.457
13761;21/03/2024;15.448;5.755;6.006;1.021;6.436
13761;21/03/2024;0;1.96;14.427;1.668;15.348
13761;22/03/2024;0;1.788;14.983;1.638;10.814
13761;22/03/2024;3.836;7.119;9.454;2.09;9.31
13761;22/03/2024;6.524;4.522;6.704;1.025;7.157
13761;23/03/2024;0.953;7.955;10.687;1.821;10.752
13761;23/03/2024;10.101;2.735;3.998;0.613;3.786
13761;23/03/2024;0;5.019;11.056;1.745;16.839
13761;24/03/2024;0;7.089;15.041;3.025;17.564
13761;24/03/2024;1.89;1.572;5.951;0.98;8.605
13761;24/03/2024;0;8.822;12.716;0.876;3.53
13761;25/03/2024;0.101;11.202;15.963;1.279;5.443
13761;25/03/2024;0;5.065;16.723;2.97;18.815
13761;25/03/2024;0;0.092;6.924;1.067;10.515
13761;26/03/2024;0;4.372;10.598;2.017;16.557
13761;26/03/2024;0.044;0.52;7.156;1.172;10.686
13761;26/03/2024;0.446;12.08;16.013;1.497;7.236
13761;27/03/2024;1.846;12.088;12.153;0.717;2.485
13761;27/03/2024;0;3.65;12.361;2.302;18.253
13761;27/03/2024;2.37;1.87;7.094;0.992;7.448
13761;28/03/2024;0;1.005;8.186;2.022;19.34
13761;28/03/2024;0;2.143;14.169;2.331;17.698
13761;28/03/2024;0;10.185;22.336;3.228;18.239
13761;29/03/2024;0.612;7.226;11.541;1.42;9.702
13761;29/03/2024;0;2.398;11.849;2.571;19.532
13761;29/03/2024;16.524;2.534;3.905;0.503;1.483
13761;30/03/2024;0;-0.511;11.251;2.048;18.253
13761;30/03/2024;0;-0.883;9.047;1.836;17.933
13761;30/03/2024;3.174;6.39;6.995;1.337;3.799
13761;31/03/2024;0.131;5.917;11.139;1.76;14.978
13761;31/03/2024;0;2.128;10.121;1.706;13.624
13761;31/03/2024;0;0.147;12.769;2.171;20.292
13761;01/04/2024;0;2.274;9.835;1.057;5.351
13761;01/04/2024;0;0.692;14.713;2.437;21.601
13761;01/04/2024;0.152;4.864;13.073;1.251;9.998
13761;02/04/2024;1.393;5.767;10.942;0.608;4.731
13761;02/04/2024;0;5.049;15.203;1.648;12.408
13761;02/04/2024;0;1.653;15.537;2.606;21.569
13761;03/04/2024;0;2.137;11.295;1.756;10.328
13761;03/04/2024;0;7.551;18.548;2.514;16.85
13761;03/04/2024;6.519;5.82;10.346;1.338;5.908
13761;04/04/2024;0.148;5.782;9.793;2.196;16.074
13761;04/04/2024;0;3.662;19.288;2.625;21.713
13761;04/04/2024;0;0.257;6.804;1.765;16.048
13761;05/04/2024;0.22;-1.093;9.294;1.57;19.304
13761;05/04/2024;0;4.356;19.717;2.573;21.695
13761;05/04/2024;0;2.879;10.614;2.095;17.303
13761;06/04/2024;0;1.855;9.377;1.291;10.352
13761;06/04/2024;0;6.868;22.474;2.838;19.943
13761;06/04/2024;7.135;6.074;9.102;0.901;7.582
13761;07/04/2024;9.704;6.404;10.678;1.102;8.52
13761;07/04/2024;0;8.576;22.123;3.881;22.726
13761;07/04/2024;0;3.662;13.087;1.315;9.605
13761;08/04/2024;0.121;4.896;9.035;2.13;17.485
13761;08/04/2024;0;10.702;21.115;3.57;22.505
13761;08/04/2024;0;2.94;9.53;1.436;10.688
13761;09/04/2024;0.451;1.137;8.163;1.822;15.714
13761;09/04/2024;4.486;8.904;22.144;3.382;22.62
13761;09/04/2024;6.638;5.922;9.36;1.161;3.212
13761;10/04/2024;0;3.152;10.733;2.904;22.903
13761;10/04/2024;1.9;11.661;19.399;1.497;7.393
13761;10/04/2024;0;-1.757;10.344;2.044;21.554
13761;11/04/2024;0;0.853;13.803;2.061;18.168
13761;11/04/2024;3.27;7.72;17.688;1.443;9.71
13761;11/04/2024;0.954;1.353;5.508;1.603;16.371
13761;12/04/2024;3.91;0.026;5.402;1.365;15.172
13761;12/04/2024;0.108;2.29;12.436;1.283;11.382
13761;12/04/2024;4.204;9.179;15.995;1.953;14.11
13761;13/04/2024;18.201;9.918;15.61;1.282;9.324
13761;13/04/2024;4.723;6.757;12.816;0.815;5.291
13761;13/04/2024;2.451;1.55;5.553;1.265;9.792
13761;14/04/2024;0;0.769;8.312;2.027;17.534
13761;14/04/2024;4.692;8.372;12.421;1.939;13.071
13761;14/04/2024;1.845;7.046;12.043;1.517;11.863
13761;15/04/2024;1.468;5.68;12.417;1.604;12.293
13761;15/04/2024;4.007;6.837;15.628;1.734;10.21
13761;15/04/2024;0;-0.183;9.65;2.139;20.958
13761;16/04/2024;0;2.242;13.813;2.369;20.779
13761;16/04/2024;0;8.613;15.489;2.475;19.274
13761;16/04/2024;0;6.135;12.478;1.706;12.81
13761;17/04/2024;2.606;7.003;9.109;0.916;4.44
13761;17/04/2024;0.71;9.546;15.868;2.037;13.855
13761;17/04/2024;0;4.588;14.154;2.119;17.926
13761;18/04/2024;2.808;6.258;9.772;1.499;9.296
13761;18/04/2024;9.139;11.467;20.619;3.677;19.814
13761;18/04/2024;0;5.535;11.379;1.509;17.318
13761;19/04/2024;0.711;12.48;17.266;2.204;14.082
13761;19/04/2024;7.756;4.452;13.358;1.374;10.416
13761;19/04/2024;0;3.171;10.911;2.333;18.431
13761;20/04/2024;0.069;0.609;10.609;2.358;21.533
13761;20/04/2024;16.053;7.483;11.299;1.363;8.49
13761;20/04/2024;2.652;8.95;14.096;1.515;10.326
13761;21/04/2024;0;7.212;14.332;2.48;17.531
13761;21/04/2024;0.7;4.969;15.04;1.307;10.671
13761;21/04/2024;0;1.945;12.749;1.808;16.372
13761;22/04/2024;0;6.102;14.289;2.339;18.193
