ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2047;0;5.589;11.528;1.106;5.262
13218;17/11/2047;5.075;3.214;8.829;0.254;0.925
13218;17/11/2047;0;1.06;5.817;0.23;4.803
13218;18/11/2047;0;0.991;6.447;0.39;4.601
13218;18/11/2047;19.428;6.399;10.149;0.529;0.928
13218;18/11/2047;0;4.387;12.578;0.424;5.248
13218;19/11/2047;1.449;8.144;10.06;0.461;1.39
13218;19/11/2047;0;3.274;9.788;0.491;4.082
13218;19/11/2047;0.386;3.832;5.897;0.36;1.804
13218;20/11/2047;0;3.273;8.168;0.295;3.663
13218;20/11/2047;0;6.189;10.71;0.428;2.218
13218;20/11/2047;0.328;3.372;7.339;0.279;2.324
13218;21/11/2047;2.48;3.532;7.083;0.293;0.915
13218;21/11/2047;0.879;3.751;9.63;0.382;3.755
13218;21/11/2047;1.858;2.698;7.939;0.293;0.91
13218;22/11/2047;3.671;1.165;5.449;0.22;3.934
13218;22/11/2047;1.173;3.516;9.558;0.338;1.482
13218;22/11/2047;1.372;4.284;8.165;0.254;1.154
13218;23/11/2047;1.324;5.99;10.844;0.395;1.192
13218;23/11/2047;3.157;7.735;8.435;0.525;0.91
13218;23/11/2047;0;-1.823;5.044;0.399;5.668
13218;24/11/2047;0;-2.86;3.562;0.393;5.646
13218;24/11/2047;0;6.285;9.431;0.386;1.91
13218;24/11/2047;0.137;4.174;10.844;0.651;2.596
13218;25/11/2047;0;4.302;6.438;0.518;1.997
13218;25/11/2047;0;1.493;9.111;0.331;1.056
13218;25/11/2047;0;-4.377;2.92;0.339;5.566
13218;26/11/2047;0;-2.714;3.236;0.454;5.493
13218;26/11/2047;0;0.47;7.032;0.452;3.404
13218;26/11/2047;2.935;5.794;10.209;0.24;1.113
13218;27/11/2047;4.84;8.117;15.001;0.342;0.538
13218;27/11/2047;0.513;-0.204;7.904;0.257;3.653
13218;27/11/2047;0;-1.649;6.057;0.084;4.726
13218;28/11/2047;4.211;-0.758;6.271;0.278;0.944
13218;28/11/2047;1.767;5.114;14.809;0.259;0.746
13218;28/11/2047;0.558;5.497;8.079;0.221;2.738
13218;29/11/2047;8.631;7.419;14.652;0.447;0.953
13218;29/11/2047;0.513;5.555;9.754;0.389;1.054
13218;29/11/2047;0;-0.827;6.941;0.229;3.11
13218;30/11/2047;1.016;5.641;10.555;0.379;1.923
13218;30/11/2047;2.345;5.639;12.005;0.469;2.117
13218;30/11/2047;0;0.384;4.081;0.291;3.352
13218;01/12/2047;1.421;2.826;7.228;0.315;0.992
13218;01/12/2047;0;1.622;6.109;0.35;2.888
13218;01/12/2047;2.065;6.591;9.742;0.202;0.667
13218;02/12/2047;0;5.21;9.005;0.406;2.566
13218;02/12/2047;0;6.494;9.413;0.517;2.404
13218;02/12/2047;2.112;3.493;8.918;0.401;1.495
13218;03/12/2047;0;6.944;11.276;0.25;1.276
13218;03/12/2047;0;5.074;9.115;0.593;2.94
13218;03/12/2047;4.682;5.108;11.264;0.284;2.984
13218;04/12/2047;0;5.791;8.638;0.735;2.572
13218;04/12/2047;10.962;4.34;7.688;0.348;1.092
13218;04/12/2047;0;8.589;12.185;1.296;2.14
13218;05/12/2047;4.577;11.224;12.618;1.704;2.874
13218;05/12/2047;25.723;4.251;12.162;0.456;0.477
13218;05/12/2047;0.457;5.918;12.797;0.181;2.23
13218;06/12/2047;0;5.584;8.743;0.627;3.468
13218;06/12/2047;0;2.259;9.308;0.169;4.361
13218;06/12/2047;4.729;1.896;11.414;0.319;1.617
13218;07/12/2047;0;-0.3;6.682;0.125;4.995
13218;07/12/2047;5.219;4.439;12.629;0.203;0.455
13218;07/12/2047;4.327;0.635;7.216;0.247;1.841
13218;08/12/2047;0;-0.599;4.854;0.234;2.071
13218;08/12/2047;0.106;11.606;12.161;0.568;1.061
13218;08/12/2047;0;-1.079;4.815;0.247;4.123
13218;09/12/2047;0.151;1.186;7.281;0.379;1.251
13218;09/12/2047;0.369;-0.483;2.985;0.174;2.414
13218;09/12/2047;0;10.313;11.765;0.389;1.16
13218;10/12/2047;5.037;0.896;2.282;0.284;0.561
13218;10/12/2047;0;6.057;12.438;0.373;4.747
13218;10/12/2047;0;4.81;10.057;0.279;1.331
13218;11/12/2047;3.107;7.623;12.117;1.155;1.82
13218;11/12/2047;5.152;3.186;9.528;0.407;2.368
13218;11/12/2047;4.135;4.334;12.027;0.226;0.51
13218;12/12/2047;2.74;12.552;13.171;0.261;1.051
13218;12/12/2047;0.211;1.522;8.55;0.256;1.214
13218;12/12/2047;19.204;5.544;8.624;1.233;1.132
13218;13/12/2047;0;-1.638;5.018;0.242;4.712
13218;13/12/2047;9.836;7.397;10.016;0.625;1.54
13218;13/12/2047;1.154;11.076;12.49;0.726;1.632
13218;14/12/2047;3.205;5.992;13.71;0.516;2.074
13218;14/12/2047;1.593;5.074;10.228;0.58;0.774
13218;14/12/2047;0;-3.047;1.656;0.119;2.842
13218;15/12/2047;0;-3.053;3.128;0.099;3.084
13218;15/12/2047;0;0.025;2.442;0.544;1.735
13218;15/12/2047;0;3.26;11.048;0.438;4.321
13218;16/12/2047;2.053;8.377;8.907;0.246;0.812
13218;16/12/2047;3.501;-1.319;-0.493;0.293;0.741
13218;16/12/2047;4.349;2.774;9.363;0.2;0.475
13218;17/12/2047;0.155;1.794;8.657;0.259;3.92
13218;17/12/2047;0;8.664;12.305;0.422;2.329
13218;17/12/2047;1.357;-0.904;4.413;0.257;4.615
13218;18/12/2047;0;7.318;12.595;0.77;3.67
13218;18/12/2047;5.122;0.404;4.306;0.153;1.429
13218;18/12/2047;0;1.376;5.915;0.319;1.856
13218;19/12/2047;6.995;4.515;11.064;0.202;0.745
13218;19/12/2047;0;0.633;5.468;0.451;3.316
13218;19/12/2047;12.157;8.228;10.477;0.507;0.519
13218;20/12/2047;0;5.894;8.731;0.335;3.382
13218;20/12/2047;0.044;0.442;0.788;0.316;2.483
13218;20/12/2047;1.83;5.592;10.929;0.411;3.599
13218;21/12/2047;2.015;1.43;8.734;0.666;2.122
13218;21/12/2047;6.248;0.202;10.141;0.177;0.642
13218;21/12/2047;0.531;3.554;6.716;0.415;1.813
13218;22/12/2047;11.899;10.084;12.728;0.231;0.487
13218;22/12/2047;8.453;2.389;4.128;0.277;2.139
13218;22/12/2047;7.07;1.429;9.487;0.185;0.854
13218;23/12/2047;7.653;5.964;9.65;0.606;1.139
13218;23/12/2047;0;10.947;12.557;0.23;1.886
13218;23/12/2047;3.849;1.31;9.845;0.15;0.961
13218;24/12/2047;8.929;10.49;12.931;0.281;0.733
13218;24/12/2047;4.267;2.052;10.963;0.182;1.699
13218;24/12/2047;1.259;3.783;10.107;0.44;1.415
13218;25/12/2047;0;2.906;6.151;0.709;2.403
13218;25/12/2047;3.831;1.582;11.429;0.269;0.68
13218;25/12/2047;4.787;10.043;12.452;0.535;1.754
13218;26/12/2047;3.811;10.282;12.505;0.445;1.345
13218;26/12/2047;0;10.12;13.983;1.42;4.337
13218;26/12/2047;10.563;1.503;5.381;0.156;2.811
13218;27/12/2047;3.501;1.756;5.345;0.223;3.539
13218;27/12/2047;0.056;7.753;11.729;0.762;3.114
13218;27/12/2047;6.623;8.208;9.658;0.802;2.288
13218;28/12/2047;4.573;9.733;12.773;0.183;0.604
13218;28/12/2047;4.646;7.609;10.803;0.823;1.017
13218;28/12/2047;3.547;0.747;5.089;0.221;3.546
13218;29/12/2047;0;1.109;5.668;0.466;2.992
13218;29/12/2047;8.028;13.143;13.563;0.446;0.936
13218;29/12/2047;0.881;10.993;12.15;0.819;2.018
13218;30/12/2047;3.403;12.254;12.939;0.494;0.77
13218;30/12/2047;0;8.989;13.851;1.859;1.482
13218;30/12/2047;0;-0.999;2.286;0.342;4.159
13218;31/12/2047;0.312;-2.362;3.041;0.178;3.748
13218;31/12/2047;0;8.469;12.74;1.175;3.16
13218;31/12/2047;0;7.374;14.738;0.672;2.07
13761;01/01/2047;0;-3.274;0.811;0.133;2.005
13761;01/01/2047;0;-4.125;2.173;0.096;6.569
13761;01/01/2047;1.446;10.856;12.663;0.238;0.927
13761;02/01/2047;3.796;9.301;12.711;0.914;0.707
13761;02/01/2047;0.112;1.457;2.984;0.172;1.5
13761;02/01/2047;0;-4.352;-0.08;0;6.61
13761;03/01/2047;0;-6.452;-1.553;0.043;5.05
13761;03/01/2047;0.174;-2.097;2.216;0.187;6.166
13761;03/01/2047;0.555;7.315;9.214;1.474;3.348
13761;04/01/2047;7.101;4.591;8.12;0.391;1.24
13761;04/01/2047;0.13;-5.146;-2.329;0.155;6.138
13761;04/01/2047;0.175;-6.296;-2.165;0.33;2.316
13761;05/01/2047;3.894;-3.031;0.86;0.405;1.352
13761;05/01/2047;0;-6.955;-1.82;0.155;4.017
13761;05/01/2047;17.154;5.692;6.019;0.471;1.421
13761;06/01/2047;14.26;5.136;6.933;0.378;2.284
13761;06/01/2047;0.663;1.377;3.166;0.112;2.764
13761;06/01/2047;0;-3.007;2.638;0.081;4.122
13761;07/01/2047;14.255;-0.541;7.809;0.214;0.768
13761;07/01/2047;8.754;3.847;8.677;0.197;1.348
13761;07/01/2047;4.038;4.377;6.079;0.294;1.105
13761;08/01/2047;1.84;7.983;10.253;0.167;3.421
13761;08/01/2047;2.652;4.493;9.47;0.176;2.295
13761;08/01/2047;2.015;6.786;6.881;0.328;1.187
13761;09/01/2047;0;0.496;4.925;0.296;2.562
13761;09/01/2047;0.047;2.397;8.293;0.054;6.558
13761;09/01/2047;3.653;7.038;10.215;0.253;3.173
13761;10/01/2047;4.535;6.636;8.09;0.311;0.891
13761;10/01/2047;10.061;5.039;7.83;0.393;2.769
13761;10/01/2047;0;-1.867;1.759;0.189;2.719
13761;11/01/2047;6.161;3.13;8.829;0.377;1.044
13761;11/01/2047;8.412;0.996;4.568;0.326;0.821
13761;11/01/2047;8.478;7.955;13.084;0.287;0.96
13761;12/01/2047;10.15;9.602;12.121;0.338;0.874
13761;12/01/2047;1.387;0.866;8.686;0.11;4.446
13761;12/01/2047;3.857;7.905;10.558;0.182;2.633
13761;13/01/2047;0.066;7.894;12.89;0.613;3.245
13761;13/01/2047;0.099;6.655;12.493;0.203;1.598
13761;13/01/2047;17.079;6.731;10.257;0.555;1.238
13761;14/01/2047;0;2.096;8.741;0.496;2.934
13761;14/01/2047;12.537;5.967;12.384;0.268;1.095
13761;14/01/2047;0;10.107;13.447;0.699;3.444
13761;15/01/2047;1.055;4.444;7.757;0.543;2.779
13761;15/01/2047;1.169;10.259;12.518;0.363;2.601
13761;15/01/2047;0;0.25;7.313;0.193;6.532
13761;16/01/2047;0;0.36;7.254;0.871;4.491
13761;16/01/2047;0;4.42;10.726;0.621;1.457
13761;16/01/2047;1.855;10.986;11.98;0.389;2.331
13761;17/01/2047;0.166;9.187;12.538;0.546;4.804
13761;17/01/2047;3.581;4.676;11.397;0.249;3.621
13761;17/01/2047;12.495;4.388;10.833;0.328;2.47
13761;18/01/2047;0;4.144;9.195;0.288;6.544
13761;18/01/2047;3.027;5.162;8.7;0.243;1.394
13761;18/01/2047;5.811;8.931;11.592;0.308;0.698
13761;19/01/2047;7.706;4.011;10.468;0.292;1.284
13761;19/01/2047;0.462;9.205;10.656;0.325;2.298
13761;19/01/2047;6.542;2.366;6.76;0.365;5.062
13761;20/01/2047;0.237;4.214;10.041;0.243;3.577
13761;20/01/2047;0.652;5.457;9.783;0.362;2.667
13761;20/01/2047;0.28;6.01;10.781;0.366;4.11
13761;21/01/2047;0.689;2.25;8.462;0.339;3.388
13761;21/01/2047;0.721;5.052;10.287;0.385;1.376
13761;21/01/2047;0.526;1.846;4.782;0.425;2.738
13761;22/01/2047;3.119;0.909;8.054;0.604;2.365
13761;22/01/2047;0.133;1.914;6.281;0.237;4.228
13761;22/01/2047;0;1.06;2.363;0.326;4.739
13761;23/01/2047;6.121;-0.497;5.946;0.555;0.705
13761;23/01/2047;3.071;2.094;7.7;0.441;1.584
13761;23/01/2047;0;1.077;8.8;0.219;2.664
13761;24/01/2047;0;2.429;8.431;0.341;2.957
13761;24/01/2047;12.468;5.416;10.728;0.191;4.841
13761;24/01/2047;1.185;5.121;11.192;0.206;3.604
13761;25/01/2047;1.915;7.252;11.761;0.789;3.528
13761;25/01/2047;0;2.252;7.011;0.222;8.65
13761;25/01/2047;3.959;7.671;11.122;0.647;3.68
13761;26/01/2047;1.88;4.043;7.46;0.271;1.456
13761;26/01/2047;2.169;8.065;9.569;0.599;4.086
13761;26/01/2047;5.187;7.717;11.275;0.46;2.686
13761;27/01/2047;0;6.308;11.664;0.537;5.863
13761;27/01/2047;1.312;7.629;10.06;0.814;2.243
13761;27/01/2047;1.389;8.395;8.983;0.265;1.293
13761;28/01/2047;5.89;6.271;12.218;0.339;1.394
13761;28/01/2047;0;7.798;12.03;0.762;4.867
13761;28/01/2047;7.038;7.523;9.795;0.514;1.129
13761;29/01/2047;9.061;7.926;11.923;0.279;0.8
13761;29/01/2047;6.959;6.888;12.571;0.631;1.407
13761;29/01/2047;0.686;5.43;9.893;0.557;3.905
13761;30/01/2047;3.189;6.555;9.03;0.368;3.554
13761;30/01/2047;0.053;3.399;9.536;0.662;8.375
13761;30/01/2047;0;7.142;12.826;0.93;7.258
13761;31/01/2047;2.68;7.371;11.954;0.605;3.278
13761;31/01/2047;1.613;4.123;9.92;0.692;7.018
13761;31/01/2047;0.115;5.568;10.894;1.024;7.973
13761;01/02/2047;2.529;9.51;12.456;0.572;1.202
13761;01/02/2047;43.164;9.174;11.723;0.415;1.027
13761;01/02/2047;0.358;3.36;10.262;0.349;6.171
13761;02/02/2047;3.897;8.877;12.41;0.621;3.04
13761;02/02/2047;0;0.217;6.209;0.355;5.948
13761;02/02/2047;0.232;10.161;12.508;0.555;2.312
13761;03/02/2047;0.902;2.249;5.667;0.507;5.09
13761;03/02/2047;3.651;6.366;11.921;0.42;1.972
13761;03/02/2047;0.206;9.94;11.176;0.548;2.511
13761;04/02/2047;14.309;1.761;4.538;0.51;0.843
13761;04/02/2047;3.675;6.259;13.51;0.61;5.793
13761;04/02/2047;0;3.996;8.903;0.503;7.644
13761;05/02/2047;4.442;-0.975;-0.012;0.464;1.899
13761;05/02/2047;0.921;1.643;7.745;0.784;6.925
13761;05/02/2047;2.379;2.899;6.572;0.545;6.368
13761;06/02/2047;0.066;-2.499;0.385;0.482;7.8
13761;06/02/2047;0;1.439;10.141;0.451;7.421
13761;06/02/2047;0.171;-0.285;4.636;0.776;5.471
13761;07/02/2047;0;1.489;9.328;0.633;9.803
13761;07/02/2047;0.267;0.839;7.1;0.6;7.913
13761;07/02/2047;0;-2.431;3.64;0.638;10.437
13761;08/02/2047;4.49;4.28;10.135;0.644;3.076
13761;08/02/2047;0;-3.673;0.974;0.89;11.333
13761;08/02/2047;0;0.328;8.86;0.658;9.62
13761;09/02/2047;0;-4.491;2.539;0.637;11.078
13761;09/02/2047;0;-0.031;9.406;0.512;10.081
13761;09/02/2047;1.027;7.06;9.854;0.984;7.558
13761;10/02/2047;0.958;7.8;12.763;0.666;7.441
13761;10/02/2047;0;-4.766;3.503;0.927;11.883
13761;10/02/2047;0;-0.381;11.019;0.967;11.237
13761;11/02/2047;0;-0.074;9.495;0.64;11.651
13761;11/02/2047;0;-1.77;4.223;1.291;6.04
13761;11/02/2047;4.61;9.946;13.159;0.422;2.877
13761;12/02/2047;0.78;10.024;13.008;0.642;3.924
13761;12/02/2047;0.593;4.498;9.117;0.643;6.585
13761;12/02/2047;0;-1.442;4.782;0.838;11.08
13761;13/02/2047;0;0.869;11.427;0.629;8.616
13761;13/02/2047;0;-2.021;5.895;0.769;11.383
13761;13/02/2047;0.066;11.116;16.888;1.603;9.91
13761;14/02/2047;2.724;10.25;13.986;0.846;2.51
13761;14/02/2047;0;-1.483;6.55;1.075;11.233
13761;14/02/2047;1.641;4.807;9.067;0.652;5.122
13761;15/02/2047;0;2.153;7.726;0.965;8.268
13761;15/02/2047;0;-0.954;10.025;1.204;13.63
13761;15/02/2047;1.171;10.007;11.403;0.953;1.299
13761;16/02/2047;1.175;8.584;16.107;1.293;10.187
13761;16/02/2047;1.177;3.625;10.417;0.409;6.457
13761;16/02/2047;0.147;1.079;4.018;1.143;3.873
13761;17/02/2047;0.879;7.728;13.646;0.793;6.708
13761;17/02/2047;8.437;4.511;11.389;0.581;7.413
13761;17/02/2047;1.501;8.336;10.773;1.416;7.781
13761;18/02/2047;16.956;6.578;11.554;0.652;0.994
13761;18/02/2047;7.55;9.707;13.137;1.018;7.042
13761;18/02/2047;14.013;7.693;12.277;0.283;1.395
13761;19/02/2047;0.372;11.182;14.376;1.021;4.966
13761;19/02/2047;0;5.663;12.423;0.866;9.047
13761;19/02/2047;0;5.261;9.769;1.434;9.321
13761;20/02/2047;8.813;5.367;11.301;0.544;2.646
13761;20/02/2047;0;4.393;12.487;1.269;13.231
13761;20/02/2047;0;12.581;16.137;2.069;5.62
13761;21/02/2047;0;5.019;14.104;1.607;11.596
13761;21/02/2047;1.696;10.797;13.192;0.791;6.064
13761;21/02/2047;2.384;6.719;9.887;1.204;5.615
13761;22/02/2047;12.333;6.645;9.391;0.898;7.55
13761;22/02/2047;1.336;8.36;12.979;0.961;5.451
13761;22/02/2047;0;6.731;13.306;0.959;11.156
13761;23/02/2047;1.211;5.632;10.132;0.624;7
13761;23/02/2047;2.202;8.951;12.102;0.902;3.413
13761;23/02/2047;2.103;6.547;10.706;0.859;7.96
13761;24/02/2047;0;3.16;10.372;1.126;11.666
13761;24/02/2047;1.947;2.779;8.565;0.632;7.238
13761;24/02/2047;0;8.442;11.722;1.082;4.945
13761;25/02/2047;0;4.053;12.07;2.236;16.673
13761;25/02/2047;0.224;-0.114;8.209;0.806;11.523
13761;25/02/2047;0;3.65;11.749;2.018;14.787
13761;26/02/2047;2.613;2.815;9.564;0.986;7.003
13761;26/02/2047;0;-0.801;8.194;1.447;15.732
13761;26/02/2047;0;-1.616;3.805;0.625;12.282
13761;27/02/2047;0.138;0.511;4.349;0.769;5.867
13761;27/02/2047;3.206;-1.991;7.25;0.872;9.82
13761;27/02/2047;0;2.495;9.179;1.078;10.981
13761;28/02/2047;1.782;0.768;7.109;0.883;9.222
13761;28/02/2047;0;-1.728;6.451;1.304;17.425
13761;28/02/2047;4.455;4.89;6.729;0.37;6.04
13761;01/03/2047;6.601;3.742;8.537;0.381;3.094
13761;01/03/2047;0;-0.142;8.426;0.743;6.357
13761;01/03/2047;0;0.658;10.901;1.021;9.444
13761;02/03/2047;0;4.28;11.643;2.044;11.208
13761;02/03/2047;0;1.696;9.756;1.096;8.624
13761;02/03/2047;0;0.607;7.276;0.778;10.444
13761;03/03/2047;0;4.725;7.561;0.931;10.197
13761;03/03/2047;0.692;3.281;10.037;0.795;2.763
13761;03/03/2047;0;3.481;11.848;2.219;10.62
13761;04/03/2047;8.895;5.404;8.212;1.203;3.306
13761;04/03/2047;8.538;6.022;8.956;0.579;2.928
13761;04/03/2047;1.655;8.824;13.337;0.607;3.736
13761;05/03/2047;1.49;3.408;11.873;1.191;5.86
13761;05/03/2047;2.721;8.543;10.187;1.565;7.35
13761;05/03/2047;0;6.224;12.237;0.968;8.41
13761;06/03/2047;4.033;8.789;10.794;0.778;3.528
13761;06/03/2047;0;1.835;11.831;1.52;11.292
13761;06/03/2047;0;7.182;11.97;1.096;6.919
13761;07/03/2047;0;7.12;13.159;1.259;7.809
13761;07/03/2047;0;4.245;11.899;1.782;8.921
13761;07/03/2047;1.129;9.491;12.929;1.027;6.923
13761;08/03/2047;1.073;9.639;13.257;0.963;4.627
13761;08/03/2047;0;7.14;10.789;1.638;6.634
13761;08/03/2047;0;7.084;15.553;2.278;13.13
13761;09/03/2047;0;7.547;17.862;2.602;11.598
13761;09/03/2047;0;3.496;12.912;1.564;6.814
13761;09/03/2047;2.318;10.564;12.587;1.121;7.254
13761;10/03/2047;0;6.146;12.655;1.049;8.144
13761;10/03/2047;0;0.041;8.477;1.477;12.961
13761;10/03/2047;1.605;6.941;14.913;2.149;4.839
13761;11/03/2047;0;3.272;10.521;1.367;10.101
13761;11/03/2047;0.805;1.525;8.691;1.147;6.509
13761;11/03/2047;0.513;6.307;11.143;0.646;4.082
13761;12/03/2047;0.163;6.016;11.53;0.934;7.631
13761;12/03/2047;6.216;5.059;9.254;0.693;6.958
13761;12/03/2047;2.964;5.025;8.227;1.019;2.872
13761;13/03/2047;3.622;4.964;8.306;1.371;8.461
13761;13/03/2047;8.831;1.743;6.441;0.603;3.089
13761;13/03/2047;3.492;3.811;11.139;0.799;6.5
13761;14/03/2047;0.587;3.626;13;0.912;7.141
13761;14/03/2047;5.381;6.252;7.854;0.969;4.693
13761;14/03/2047;0;0.021;8.884;1.273;10.498
13761;15/03/2047;0.161;0.556;10.905;1.355;8.259
13761;15/03/2047;0;3.129;7.128;1.536;10.303
13761;15/03/2047;3.323;4.811;12.365;1.345;9.483
13761;16/03/2047;0.617;9.22;12.872;1.269;9.58
13761;16/03/2047;2.479;8.359;11.069;1.379;7.772
13761;16/03/2047;0;2.615;9.183;1.602;14.218
13761;17/03/2047;0;3.821;9.641;1.159;6.938
13761;17/03/2047;11.735;9.306;10.575;0.872;3.202
13761;17/03/2047;0;3.863;11.772;1.318;9.461
13761;18/03/2047;9.35;8.825;15.247;1.553;10.038
13761;18/03/2047;5.952;10.235;11.239;0.818;3.821
13761;18/03/2047;0.069;3.783;10.684;1.494;15.184
13761;19/03/2047;5.09;9.803;12.97;0.932;4.162
13761;19/03/2047;14.002;4.758;10.859;1.138;8.316
13761;19/03/2047;5.51;11.393;14.763;0.702;2.159
13761;20/03/2047;3.25;8.309;13.329;1.297;9.563
13761;20/03/2047;5.787;9.878;11.674;0.828;2.995
13761;20/03/2047;3.756;1.89;3.53;0.646;6.287
13761;21/03/2047;3.562;0.091;3.226;0.694;6.841
13761;21/03/2047;0;3.825;11.821;1.288;10.072
13761;21/03/2047;0.368;6.158;10.616;1.209;8.832
13761;22/03/2047;0.516;3.496;8.133;1.466;11.143
13761;22/03/2047;6.952;1.439;6.519;0.616;3.359
13761;22/03/2047;0;3.237;10.549;1.247;10.081
13761;23/03/2047;0;2.572;11.683;1.53;14.369
13761;23/03/2047;5.994;1.788;4.04;1.043;7.21
13761;23/03/2047;0.161;1.787;6.334;0.436;6.166
13761;24/03/2047;0;4.984;9.148;1.54;12.911
13761;24/03/2047;0;1.186;11.616;1.95;15.342
13761;24/03/2047;2.232;-1.233;9.133;1.633;17.523
13761;25/03/2047;5.95;1.429;9.003;1.192;14.167
13761;25/03/2047;0;2.558;8.859;1.413;13.063
13761;25/03/2047;0;4.403;11.334;2.106;11.897
13761;26/03/2047;0.938;3.259;9.13;1.147;9.116
13761;26/03/2047;0;2.592;9.544;2.225;16.648
13761;26/03/2047;0;0.4;9.892;1.709;16.437
13761;27/03/2047;8.479;1.013;7.404;0.633;2.899
13761;27/03/2047;0;1.903;11.482;1.863;16.396
13761;27/03/2047;0;-0.174;9.465;1.746;16.982
13761;28/03/2047;4.994;-2.325;10.333;1.65;18.366
13761;28/03/2047;0;2.363;9.577;1.445;12.851
13761;28/03/2047;0.209;1.761;12.221;1.641;11.146
13761;29/03/2047;8.381;8.051;12.429;1.992;14.945
13761;29/03/2047;0.225;3.213;10.038;1.207;12.267
13761;29/03/2047;7.094;0.317;7.733;1.341;15.113
13761;30/03/2047;0.739;4.976;11.917;1.632;13.057
13761;30/03/2047;13.906;3.606;6.497;0.492;3.013
13761;30/03/2047;0;3.874;14.705;1.862;14.844
13761;31/03/2047;3.269;8.929;14.595;0.744;3.826
13761;31/03/2047;0;2.669;11.914;1.612;14.593
13761;31/03/2047;7.426;9.612;15.4;1.11;4.747
13761;01/04/2047;0.816;4.174;12.1;1.524;11.834
13761;01/04/2047;0.229;7.983;11.438;1.595;12.707
13761;01/04/2047;0.102;7.55;10.969;1.608;9.53
13761;02/04/2047;2.137;5.612;8.988;1.467;10.749
13761;02/04/2047;0.125;8.555;12.336;1.706;11.982
13761;02/04/2047;0.694;3.733;12.457;1.524;13.322
13761;03/04/2047;3.695;5.824;10.902;1.26;11.473
13761;03/04/2047;14.433;9.108;10.813;0.857;4.545
13761;03/04/2047;0.51;2.375;9.228;1.514;13.81
13761;04/04/2047;0;1.524;9.129;1.581;14.728
13761;04/04/2047;0.245;4.735;12.963;1.495;12.25
13761;04/04/2047;0;5.342;11.226;1.783;15.003
13761;05/04/2047;0.592;3.55;12.095;0.718;4.944
13761;05/04/2047;0.769;9.177;11.866;1.152;6.532
13761;05/04/2047;0;1.522;10.616;2.01;17.75
13761;06/04/2047;0;2.35;11.946;1.778;15.455
13761;06/04/2047;1.121;8.02;10.684;0.639;2.901
13761;06/04/2047;5.77;8.505;12.58;1.495;9.961
13761;07/04/2047;2.997;3.929;9.288;1.205;9.907
13761;07/04/2047;6.737;9.459;14.638;1.625;7.985
13761;07/04/2047;0;5.947;14.304;2.032;16.608
13761;08/04/2047;5.507;4.292;10.86;0.576;5.49
13761;08/04/2047;3.548;6.32;9.693;0.661;4.138
13761;08/04/2047;2.912;9.23;12.434;1.575;8.562
13761;09/04/2047;6.048;8.101;11.011;1.469;10.529
13761;09/04/2047;5.749;8.477;13.097;1.358;7.301
13761;09/04/2047;1.827;7.185;11.026;1.49;10.48
13761;10/04/2047;1.662;9.624;13.088;1.409;8.85
13761;10/04/2047;3.327;3.624;11.598;1.428;11.503
13761;10/04/2047;0;5.996;11.532;1.488;9.687
13761;11/04/2047;6.552;7.523;13.792;1.252;10.656
13761;11/04/2047;0;5.836;13.39;2.965;22.089
13761;11/04/2047;2.642;9.842;15.253;1.07;5.072
13761;12/04/2047;0;2.216;12.488;1.428;12.425
13761;12/04/2047;3.013;11.282;15.831;0.852;2.733
13761;12/04/2047;2.441;5.711;12.514;2.056;13.521
13761;13/04/2047;3.545;3.46;8.748;1.453;13.278
13761;13/04/2047;0;3.689;14.608;2.358;22.997
13761;13/04/2047;5.937;9.142;15.598;1.365;8.278
13761;14/04/2047;0;5.081;17.415;2.239;17.998
13761;14/04/2047;0.966;9.38;19.7;2.85;16.245
13761;14/04/2047;2.754;2.271;10.37;1.396;14.209
13761;15/04/2047;5.522;11.182;16.222;1.887;12.701
13761;15/04/2047;0;7.142;18.796;2.458;18.61
13761;15/04/2047;0.402;1.89;11.329;1.607;15.337
13761;16/04/2047;0;6.839;21.338;3.03;21.574
13761;16/04/2047;0.976;2.722;10.034;1.297;14.751
13761;16/04/2047;0.149;8.716;14.055;1.887;12.324
13761;17/04/2047;4.732;5.852;11.936;1.507;13.085
13761;17/04/2047;5.689;8.776;13.667;1.081;4.279
13761;17/04/2047;0;8.989;21.88;3.496;23.188
13761;18/04/2047;0;8.609;23.708;3.188;21.033
13761;18/04/2047;1.948;9.292;13.803;1.75;11.766
13761;18/04/2047;4.285;7.295;11.527;1.471;12.064
13761;19/04/2047;0.226;6.392;13.561;2.291;16.783
13761;19/04/2047;0.24;8.25;12.241;2.015;12.725
13761;19/04/2047;16.672;7.718;11.817;1.055;5.541
13761;20/04/2047;0.554;8.045;12.501;1.96;14.134
13761;20/04/2047;0;4.877;15.899;2.622;17.352
13761;20/04/2047;0;10.98;17.796;2.218;12.654
13761;21/04/2047;4.241;6.051;13.483;1.583;12.744
13761;21/04/2047;0.746;9.06;16.615;2.019;12.289
13761;21/04/2047;20.485;8.845;9.825;0.674;2.457
13761;22/04/2047;0;9.545;11.447;2.363;15.733
13761;22/04/2047;6.213;4.968;12.623;1.291;10.529
13761;22/04/2047;0;4.903;16.122;2.818;21.699
13761;23/04/2047;0;7.669;17.928;3.855;17.325
13761;23/04/2047;0;8.421;11.627;2.61;6.681
13761;23/04/2047;3.13;7.785;9.633;1.368;11.537
