ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2027;0;8.082;14.219;0.947;1.711
13218;18/11/2027;0;11.939;14.872;1.151;2.617
13218;18/11/2027;4.186;3.708;11.246;0.318;0.826
13218;18/11/2027;0;-1.819;6.702;0.177;2.653
13218;19/11/2027;0;-3.249;4.8;0.452;4.636
13218;19/11/2027;2.265;6.591;12.184;0.674;0.635
13218;19/11/2027;0.408;1.825;11.01;0.627;3.005
13218;20/11/2027;0;-0.182;4.986;0.136;5.144
13218;20/11/2027;0.608;-4.456;2.239;0.17;3.145
13218;20/11/2027;0;2.985;7.785;0.465;2.841
13218;21/11/2027;0;1.37;6.893;0.593;4.414
13218;21/11/2027;0;1.767;3.516;1.024;2.095
13218;21/11/2027;0;1.851;11.276;0.298;3.888
13218;22/11/2027;1.506;4.005;11.599;0.395;1.899
13218;22/11/2027;0;-0.982;5.247;0.372;4.993
13218;22/11/2027;0;0.324;5.505;0.359;3.582
13218;23/11/2027;0;-4.35;4.445;0.24;3.914
13218;23/11/2027;1.818;1.121;8.966;0.275;3.11
13218;23/11/2027;0;-1.927;6.401;0.135;5.551
13218;24/11/2027;0;1.806;12.688;0.177;2.552
13218;24/11/2027;0;-2.698;-0.173;0.093;3.758
13218;24/11/2027;0;-0.12;4.405;0.302;0.958
13218;25/11/2027;0;-0.228;5.677;0.264;3.553
13218;25/11/2027;0;4.068;12.081;0.391;2.227
13218;25/11/2027;0;-4.916;-0.791;0.141;2.751
13218;26/11/2027;0;-6.326;1.543;0.257;5.141
13218;26/11/2027;0.344;-1.653;5.058;0.183;3.04
13218;26/11/2027;0.287;2.941;9.671;0.727;2.496
13218;27/11/2027;0;1.108;6.943;0.612;3.262
13218;27/11/2027;3.906;-4;1.541;0.336;1.997
13218;27/11/2027;0;2.615;9.222;0.533;3.488
13218;28/11/2027;1.172;3.465;8.687;0.281;1.083
13218;28/11/2027;0;2.494;8.846;0.865;2.268
13218;28/11/2027;0.709;3.764;5.029;0.313;0.811
13218;29/11/2027;0;4.15;7.845;0.233;1.666
13218;29/11/2027;0.852;7.238;10.697;0.172;2.316
13218;29/11/2027;0;4.046;8.919;0.332;2.1
13218;30/11/2027;0;1.744;7.755;0.177;3.153
13218;30/11/2027;0.797;4.1;11.303;0.539;0.966
13218;30/11/2027;2.73;9.435;11.904;0.522;2.705
13218;01/12/2027;8.108;7.328;9.459;0.408;1.599
13218;01/12/2027;0;-0.498;4.602;0.255;2.067
13218;01/12/2027;0;0.56;8.955;0.192;5.688
13218;02/12/2027;0;2.187;7.305;0.15;4.948
13218;02/12/2027;10.962;6.704;8.73;0.315;0.815
13218;02/12/2027;0;-1.603;3.959;0.167;5.939
13218;03/12/2027;0;-2.423;3.974;0.129;5.973
13218;03/12/2027;0.493;4.199;7.945;0.181;3.466
13218;03/12/2027;0.284;5.681;8.091;0.291;1.668
13218;04/12/2027;2.759;6.485;8.432;0.367;1.727
13218;04/12/2027;0;-1.716;2.878;0.274;3.142
13218;04/12/2027;0.071;3.449;8.078;0.435;2.919
13218;05/12/2027;0;4.212;7.728;0.395;2.115
13218;05/12/2027;0;6.745;8.991;0.952;3.145
13218;05/12/2027;0;0.171;5.943;0.228;1.384
13218;06/12/2027;4.298;2.856;5.422;0.261;0.89
13218;06/12/2027;0;5.228;10.162;0.873;1.618
13218;06/12/2027;0;4.982;10.789;0.635;4.103
13218;07/12/2027;0;-0.491;4.729;0.188;2.186
13218;07/12/2027;1.139;5.087;8.97;0.544;1.606
13218;07/12/2027;4.367;8.026;11.929;0.524;1.2
13218;08/12/2027;2.421;8.201;11.364;0.168;1.728
13218;08/12/2027;0;-0.967;4.64;0.236;3.47
13218;08/12/2027;0;5.866;7.609;0.31;4.026
13218;09/12/2027;0;-0.154;6.991;0.356;1.455
13218;09/12/2027;0;3.26;4.85;0.264;1.148
13218;09/12/2027;1.578;7.549;10.838;0.439;3.264
13218;10/12/2027;0;2.435;8.01;0.571;3.28
13218;10/12/2027;0;0.776;10.192;0.223;4.563
13218;10/12/2027;0;0.503;4.171;0.273;1.334
13218;11/12/2027;1.397;7.226;10.855;0.372;1.161
13218;11/12/2027;0;1.413;2.964;0.333;3.151
13218;11/12/2027;0.135;2.078;6.145;0.545;2.104
13218;12/12/2027;9.308;0.64;8.946;0.575;2.338
13218;12/12/2027;4.262;0.109;4.445;0.252;0.568
13218;12/12/2027;8.602;11.681;13.279;0.221;0.781
13218;13/12/2027;0.656;9.839;13.924;0.185;0.996
13218;13/12/2027;4.064;5.057;9.814;0.136;1.849
13218;13/12/2027;12.653;9.958;13.46;0.216;0.793
13218;14/12/2027;5.687;7.75;11.437;0.612;1.758
13218;14/12/2027;0.484;7.458;8.736;0.38;1.305
13218;14/12/2027;1.091;8.424;9.425;0.962;1.854
13218;15/12/2027;5.215;5.31;10.207;0.726;1.653
13218;15/12/2027;11.216;6.703;6.948;0.324;0.981
13218;15/12/2027;0;4.499;10.213;0.787;2.772
13218;16/12/2027;0;0.305;4.511;0.194;2.004
13218;16/12/2027;16.121;6.901;10.93;0.518;0.656
13218;16/12/2027;0.229;5.963;7.139;0.189;1.832
13218;17/12/2027;6.185;5.618;6.13;0.237;0.713
13218;17/12/2027;0.109;-0.384;7.186;0.251;1.9
13218;17/12/2027;5.325;3.68;10.181;0.246;0.827
13218;18/12/2027;2.669;9.777;11.252;0.357;1.311
13218;18/12/2027;0;-1.467;3.558;0.289;4.385
13218;18/12/2027;3.809;5.801;9.719;0.371;0.754
13218;19/12/2027;1.011;-0.035;2.738;0.19;0.853
13218;19/12/2027;3.304;6.049;11.327;1.169;1.504
13218;19/12/2027;0.933;6.704;9.372;0.649;1.648
13218;20/12/2027;7.053;4.323;10.837;0.563;0.843
13218;20/12/2027;5.043;1.338;7.213;0.205;1.063
13218;20/12/2027;2.592;5.357;9.541;0.517;1.331
13218;21/12/2027;0;1.067;6.715;0.16;3
13218;21/12/2027;0;4.505;6.487;0.339;2.566
13218;21/12/2027;0;7.188;13.91;0.529;2.858
13218;22/12/2027;0;2.685;8.176;0.505;2.71
13218;22/12/2027;2.954;0.07;4.576;0.258;0.768
13218;22/12/2027;0.732;4.685;12.84;0.513;1.451
13218;23/12/2027;0;-1.725;3.436;0.128;2.48
13218;23/12/2027;9.291;8.139;12.612;0.594;1.046
13218;23/12/2027;5.237;2.199;8.806;0.36;1.437
13218;24/12/2027;0.505;5.087;10.742;0.367;3.782
13218;24/12/2027;1.641;4.675;8.296;0.515;4.116
13218;24/12/2027;0.543;0.491;4.26;0.177;1.866
13218;25/12/2027;2.434;0.295;5.704;0.322;0.662
13218;25/12/2027;4.203;3.253;10.504;0.385;2.474
13218;25/12/2027;1.615;6.396;8.974;0.398;0.923
13218;26/12/2027;0.222;7.523;9.236;0.547;2.069
13218;26/12/2027;12.065;5.733;11.221;0.299;0.419
13218;26/12/2027;0;3.956;6.566;0.129;2.174
13218;27/12/2027;0.14;0.45;7.08;0.201;1.523
13218;27/12/2027;5.227;5.936;8.731;0.929;1.484
13218;27/12/2027;0;10.997;12.067;0.472;0.956
13218;28/12/2027;0.155;4.923;11.249;0.402;2.434
13218;28/12/2027;0;-0.145;8.269;0.181;1.673
13218;28/12/2027;0;5.425;7.182;0.565;1.756
13218;29/12/2027;4.379;3.246;7.959;0.149;1.006
13218;29/12/2027;7.723;4.547;10.933;0.4;1.397
13218;29/12/2027;0.918;4.169;8.059;0.389;3.37
13218;30/12/2027;0;2.256;8.456;0.15;3.89
13218;30/12/2027;5.272;4.701;8.01;0.196;1.836
13218;30/12/2027;0;4.94;8.099;0.471;3.902
13218;31/12/2027;0;2.571;6.874;0.468;3.133
13218;31/12/2027;0;0.948;8.276;0.498;3.49
13218;31/12/2027;10.565;3.709;9.73;0.169;0.469
13761;01/01/2027;0.191;3.564;6.001;0.306;1.847
13761;01/01/2027;0;-1.905;-0.32;0.313;3.563
13761;01/01/2027;0;-6.602;-1.441;0.226;6.165
13761;02/01/2027;0;-9.34;-1.233;0.084;6.224
13761;02/01/2027;0;-2.749;0.673;0.408;5.195
13761;02/01/2027;0;-2.788;-0.784;0.509;5.366
13761;03/01/2027;0.735;-2.614;-1.336;0.497;1.395
13761;03/01/2027;0;-5.283;0.013;0.294;5.282
13761;03/01/2027;0.21;-7.956;-0.909;0.067;4.012
13761;04/01/2027;0;-3.882;3.496;0.194;2.412
13761;04/01/2027;1.303;-5.267;1.16;0.156;2.669
13761;04/01/2027;0;-2.146;2.915;0.097;5.514
13761;05/01/2027;0;-2.181;4.921;0.205;6.684
13761;05/01/2027;0.167;-0.673;4.425;0.202;5.136
13761;05/01/2027;0;2.266;5.494;0.384;2.9
13761;06/01/2027;0;0.816;5.105;0.616;4.874
13761;06/01/2027;3.789;0.951;3.069;0.692;3.945
13761;06/01/2027;0;-2.197;5.032;0.179;5.352
13761;07/01/2027;4.072;3.092;7.528;0.378;1.907
13761;07/01/2027;0;-2.865;5.416;0.079;5.122
13761;07/01/2027;0;-1.003;1.936;0.36;5.405
13761;08/01/2027;0.183;-2.819;1.048;0.227;2.401
13761;08/01/2027;0.18;1.37;7.548;0.408;3.774
13761;08/01/2027;0;-0.555;2.185;0.278;3.627
13761;09/01/2027;0.102;1.875;5.151;0.153;2.579
13761;09/01/2027;0;0.787;4.513;0.181;3.398
13761;09/01/2027;1.963;-2.119;3.472;0.358;1.095
13761;10/01/2027;0;-3.612;1.465;0.348;5.079
13761;10/01/2027;0;0.797;5.732;0.379;6.309
13761;10/01/2027;6.792;1.769;2.459;0.403;0.605
13761;11/01/2027;6.93;3.365;9.907;0.187;1.504
13761;11/01/2027;0.325;2.373;8.848;0.237;3.371
13761;11/01/2027;0;-3.088;1.305;0.165;4.368
13761;12/01/2027;0.278;-3.528;1.996;0.175;5.145
13761;12/01/2027;0;4.76;10.401;0.139;3.264
13761;12/01/2027;1.572;7.014;11.46;0.238;2.466
13761;13/01/2027;0.467;4.494;9.849;0.427;5.324
13761;13/01/2027;0;3.412;8.732;0.493;2.097
13761;13/01/2027;0.418;-2.388;2.747;0.317;1.379
13761;14/01/2027;0;-3.477;-0.011;0.091;5.588
13761;14/01/2027;12.48;5.605;6.632;0.27;0.747
13761;14/01/2027;1.246;4.28;9.091;0.357;4.386
13761;15/01/2027;5.924;7.013;11.982;0.267;0.956
13761;15/01/2027;5.296;5.742;8.854;0.193;1.714
13761;15/01/2027;0.93;-2.768;1.689;0.523;2.825
13761;16/01/2027;6.513;0.569;4.079;0.456;1.131
13761;16/01/2027;4.749;4.844;9.044;0.302;1.24
13761;16/01/2027;9.14;7.067;11.787;0.294;0.768
13761;17/01/2027;1.709;7.424;10.257;0.646;2.934
13761;17/01/2027;0.118;3.291;8.097;0.286;5.392
13761;17/01/2027;3.056;3.442;7.636;0.284;1.188
13761;18/01/2027;0.096;4.691;8.793;0.18;3.256
13761;18/01/2027;5.815;6.96;8.162;0.55;3.953
13761;18/01/2027;0.725;0.027;6.74;0.461;1.068
13761;19/01/2027;0;-2.325;3.962;0.122;6.305
13761;19/01/2027;4.611;4.861;5.208;0.358;1.634
13761;19/01/2027;0.384;3.782;11.358;0.173;3.255
13761;20/01/2027;1.235;0.657;8.546;0.263;3.029
13761;20/01/2027;0;-1.21;1.961;0.187;6.281
13761;20/01/2027;3.227;8.061;10.595;0.234;0.814
13761;21/01/2027;4.835;9.258;11.657;0.554;2.394
13761;21/01/2027;0;-0.86;3.088;0.59;7.36
13761;21/01/2027;0.242;0.609;5.577;0.191;4.074
13761;22/01/2027;0;2.359;8.044;0.634;4.692
13761;22/01/2027;9.857;9.932;11.632;0.811;1.494
13761;22/01/2027;0;-0.774;2.365;0.617;7.463
13761;23/01/2027;1.047;10.637;12.511;0.561;0.981
13761;23/01/2027;6.078;2.501;8.407;0.248;5.116
13761;23/01/2027;7.653;3.817;10.193;0.37;3.354
13761;24/01/2027;2.041;1.967;9.537;0.72;2.749
13761;24/01/2027;0.102;3.962;9.435;0.783;2.494
13761;24/01/2027;0;9.265;15.125;1.384;7.221
13761;25/01/2027;10.309;2.232;9.489;0.193;2.614
13761;25/01/2027;0.689;7.081;12.034;0.755;3.505
13761;25/01/2027;0;4.317;9.674;0.383;5.852
13761;26/01/2027;1.591;5.632;12.087;0.621;4.647
13761;26/01/2027;0;-0.474;7.781;0.177;7.13
13761;26/01/2027;2.302;6.973;12.733;0.504;1.038
13761;27/01/2027;2.887;9.644;11.439;0.288;0.902
13761;27/01/2027;0;-1.92;3.056;0.282;8.12
13761;27/01/2027;5.95;6.799;10.25;0.231;3.081
13761;28/01/2027;2.289;7.491;12.718;0.54;2.78
13761;28/01/2027;0;-2.398;3.042;0.346;7.796
13761;28/01/2027;0.536;8.213;9.915;0.468;1.366
13761;29/01/2027;0;-2.059;1.356;0.2;7.93
13761;29/01/2027;1.177;2.454;7.7;0.426;2.983
13761;29/01/2027;5.354;8.371;12.962;0.471;2.068
13761;30/01/2027;5.951;7.525;11.477;0.335;3.193
13761;30/01/2027;0;-3.873;0.72;0.289;8.4
13761;30/01/2027;0;1.374;8.903;0.42;8.836
13761;31/01/2027;0.053;2.838;9.296;0.47;9.071
13761;31/01/2027;0;-4.691;-0.351;0.193;8.554
13761;31/01/2027;0;4.867;12.332;0.403;5.578
13761;01/02/2027;22.847;7.226;10.058;0.497;0.841
13761;01/02/2027;0;-4.895;1.089;0.312;7.22
13761;01/02/2027;2.875;5.396;8.554;0.779;1.326
13761;02/02/2027;0;-4.099;2.033;0.375;8.968
13761;02/02/2027;0.397;7.406;10.142;0.378;2.918
13761;02/02/2027;6.45;5.626;9.233;0.54;5.146
13761;03/02/2027;3.577;3.374;6.441;0.428;3.551
13761;03/02/2027;0;-4.55;2.811;0.37;9.303
13761;03/02/2027;4.78;7.891;11.184;0.645;4.265
13761;04/02/2027;1.639;6.142;11.08;0.724;6.201
13761;04/02/2027;0;-3.246;4.554;0.584;9.475
13761;04/02/2027;2.707;-0.239;8.628;0.484;6.891
13761;05/02/2027;6.105;5.272;12.435;0.289;1.506
13761;05/02/2027;7.574;6.81;11.695;0.715;3.266
13761;05/02/2027;0;-2.216;3.276;0.862;10.03
13761;06/02/2027;0;-0.431;6.944;1.256;10.073
13761;06/02/2027;14.149;4.741;11.428;0.396;0.883
13761;06/02/2027;1.785;8.303;9.957;0.474;3.033
13761;07/02/2027;7.185;3.114;9.92;0.781;7.235
13761;07/02/2027;2.113;7.897;10.398;0.634;5.129
13761;07/02/2027;0;-1.287;7.37;1.075;10.081
13761;08/02/2027;0;-0.822;8.147;0.955;10.071
13761;08/02/2027;0.153;6.091;11.511;0.814;5.5
13761;08/02/2027;0;0.887;8.461;0.546;8.4
13761;09/02/2027;4.735;3.81;9.205;0.281;1.409
13761;09/02/2027;9.039;5.05;12.909;0.3;1.12
13761;09/02/2027;0;3.045;9.337;1.31;10.182
13761;10/02/2027;0;3.564;8.283;0.965;3.986
13761;10/02/2027;2.112;6.035;9.852;0.4;3.546
13761;10/02/2027;10.067;3.953;7.163;0.502;4.566
13761;11/02/2027;10.222;5.701;12.315;0.499;0.577
13761;11/02/2027;16.677;3.143;6.029;0.36;3.954
13761;11/02/2027;0.176;4.705;10.285;0.84;4.896
13761;12/02/2027;0;5.951;12.07;1.099;8.287
13761;12/02/2027;1.508;2.222;8.82;0.536;6.706
13761;12/02/2027;4.606;10.667;12.385;0.597;1.716
13761;13/02/2027;0.175;8.488;9.575;0.811;5.65
13761;13/02/2027;1.902;7.267;9.865;0.569;4.126
13761;13/02/2027;4.199;3.369;10.011;0.52;3.878
13761;14/02/2027;10.31;2.394;8.298;0.459;5.858
13761;14/02/2027;0;7.914;13.91;1.112;8.511
13761;14/02/2027;7.971;8.005;11.377;0.35;0.841
13761;15/02/2027;0;6.621;14.196;1.328;6.525
13761;15/02/2027;3.297;4.951;11.713;0.378;5.31
13761;15/02/2027;0;2.588;8.882;0.699;11.449
13761;16/02/2027;6.623;4.375;11.222;0.271;1.68
13761;16/02/2027;3.108;9.11;13.024;0.847;7.797
13761;16/02/2027;8.661;5.121;6.671;0.469;3.99
13761;17/02/2027;0.299;3.287;6.298;1.103;9.705
13761;17/02/2027;16.515;10.728;12.678;0.622;2.05
13761;17/02/2027;0;4.074;9.341;1.01;9.237
13761;18/02/2027;16.063;6.311;9.196;0.548;2.894
13761;18/02/2027;4.939;8.58;12.421;0.788;3.65
13761;18/02/2027;0.644;-0.527;4.87;1.112;10.171
13761;19/02/2027;1.49;-2.457;3.75;0.632;8.382
13761;19/02/2027;0;6.718;12.497;1.177;10.253
13761;19/02/2027;1.326;2.332;8.502;0.551;3.651
13761;20/02/2027;2.068;10.317;12.07;0.996;1.988
13761;20/02/2027;0.441;-1.9;3.014;0.822;8.489
13761;20/02/2027;0;4.637;9.483;0.741;9.734
13761;21/02/2027;0;2.069;10.415;0.843;9.552
13761;21/02/2027;1.493;-3.464;4.43;1.051;12.202
13761;21/02/2027;12.555;7.274;10.15;0.702;4.287
13761;22/02/2027;0.606;3.525;11.479;0.577;1.719
13761;22/02/2027;0;-0.323;7.197;1.14;15.095
13761;22/02/2027;1.309;-3.159;1.389;0.73;11.636
13761;23/02/2027;0;4.818;12.1;0.747;7.267
13761;23/02/2027;0;-4.951;0.495;0.499;8.468
13761;23/02/2027;0;-1.555;8.445;1.134;15.191
13761;24/02/2027;0;-0.765;11.29;1.375;15.519
13761;24/02/2027;0;-2.989;4.005;0.706;10.922
13761;24/02/2027;0;1.786;10.156;1.907;15.609
13761;25/02/2027;0;1.565;9.502;2.06;16.191
13761;25/02/2027;0.665;-2.094;5.898;0.716;10.804
13761;25/02/2027;0;-0.672;8.779;0.921;12.907
13761;26/02/2027;0;-0.613;7.305;0.662;7.589
13761;26/02/2027;5.769;0.43;4.634;0.672;6.076
13761;26/02/2027;0;1.304;12.316;1.875;16.048
13761;27/02/2027;0;1.976;13.367;2.263;16.896
13761;27/02/2027;0.364;0.948;8.19;0.532;5.001
13761;27/02/2027;0;-1.122;5.71;1.11;13.508
13761;28/02/2027;0;0.553;11.111;1.248;15.37
13761;28/02/2027;0;-2.665;3.018;0.954;15.083
13761;28/02/2027;0;2.515;12.737;2.118;16.948
13761;01/03/2027;0;4.661;15.343;1.86;11.189
13761;01/03/2027;0;3.167;15.079;1.375;11.788
13761;01/03/2027;0;-2.43;7.914;0.907;10.724
13761;02/03/2027;0;2.959;15.489;1.354;11.594
13761;02/03/2027;0;0.447;4.692;1.866;12.975
13761;02/03/2027;0;2.261;9.285;1.58;11.759
13761;03/03/2027;0;-0.846;7.137;1.409;11.276
13761;03/03/2027;0;1.224;8.04;3.08;13.422
13761;03/03/2027;0;4.19;15.047;1.331;12.281
13761;04/03/2027;0;3.554;8.176;3.11;6.068
13761;04/03/2027;0;4.628;14.374;1.368;12.09
13761;04/03/2027;0;-0.566;8.396;0.89;8.695
13761;05/03/2027;0;-0.936;10.469;1.17;10.039
13761;05/03/2027;0;1.736;13.372;1.094;11.693
13761;05/03/2027;0;2.248;6.828;1.554;9.53
13761;06/03/2027;0;3.854;14.834;1.258;12.464
13761;06/03/2027;0;2.127;3.482;0.969;6.177
13761;06/03/2027;7.129;7.181;7.328;1.041;2.444
13761;07/03/2027;0.617;5.682;9.952;1.307;4.825
13761;07/03/2027;0;0.792;7.973;1.375;10.406
13761;07/03/2027;0;9.663;15.257;0.68;2.713
13761;08/03/2027;0;-0.158;9.449;1.559;13.502
13761;08/03/2027;0.242;10.019;14.894;1.195;5.071
13761;08/03/2027;0;-0.108;10.376;1.266;12.566
13761;09/03/2027;0;1.938;10.542;1.138;5.485
13761;09/03/2027;0;5.448;11.308;1.605;11.264
13761;09/03/2027;0;2.16;14.162;1.953;13.287
13761;10/03/2027;0.92;5.488;12.335;0.587;3.569
13761;10/03/2027;0;4.139;13.632;1.417;4.873
13761;10/03/2027;5.971;5.682;11.798;0.874;4.578
13761;11/03/2027;0;3.43;11.805;0.98;7.376
13761;11/03/2027;0;5.823;14.947;1.232;10.165
13761;11/03/2027;4.778;6.273;11.288;0.879;4.804
13761;12/03/2027;1.347;8.588;17.589;1.991;9.334
13761;12/03/2027;4.198;6.04;14.647;0.805;6.718
13761;12/03/2027;4.617;7.746;13.98;1.21;10.933
13761;13/03/2027;5.895;9.025;12.227;1.027;2.85
13761;13/03/2027;0.553;8.899;12.155;1.858;8.464
13761;13/03/2027;6.169;9.57;11.368;0.502;3.433
13761;14/03/2027;7.216;10.476;11.49;0.679;3.061
13761;14/03/2027;2.377;8.057;12.467;0.754;4.747
13761;14/03/2027;1.088;9.102;11.012;1.912;5.686
13761;15/03/2027;7.219;8.82;12.902;1.629;4.636
13761;15/03/2027;0;8.487;11.622;1.496;7.503
13761;15/03/2027;14.928;7.367;10.02;0.726;2.82
13761;16/03/2027;3.251;8.34;10.013;0.735;3.46
13761;16/03/2027;0.826;7.94;9.093;1.499;8.877
13761;16/03/2027;13.346;8.644;11.71;1.892;7.173
13761;17/03/2027;0;6.585;13.216;1.748;13.003
13761;17/03/2027;1.564;4.585;9.668;1.178;9.064
13761;17/03/2027;0.703;7.396;10.492;1.265;7.904
13761;18/03/2027;2.159;4.392;11.417;1.209;10.047
13761;18/03/2027;0;0.916;10.191;1.525;14.206
13761;18/03/2027;26.274;9.511;14.103;0.869;2.211
13761;19/03/2027;2.539;6.802;11.94;1.279;8.134
13761;19/03/2027;11.106;4.546;5.202;1.221;2.373
13761;19/03/2027;0.564;2.24;10.133;1.1;8.35
13761;20/03/2027;0.217;3.401;10.336;1.281;9.252
13761;20/03/2027;0.469;5.025;9.521;1.662;11.545
13761;20/03/2027;0.672;5.378;13.067;1.698;10.352
13761;21/03/2027;5.296;10.267;13.78;0.529;4.286
13761;21/03/2027;8.1;7.982;14.119;0.766;7.044
13761;21/03/2027;0;3.509;12.486;1.297;9.939
13761;22/03/2027;0;5.441;14.554;2.426;16.199
13761;22/03/2027;3.584;9.105;13.619;1.053;9.583
13761;22/03/2027;2.552;9.93;12.364;1.155;8.44
13761;23/03/2027;1.123;8.659;14.015;1.661;12.995
13761;23/03/2027;0.23;9.309;16.656;1.786;10.835
13761;23/03/2027;0;7.564;15.406;1.447;10.755
13761;24/03/2027;2.739;8.216;11.385;1.913;12.255
13761;24/03/2027;0;8.734;15.98;1.342;10.459
13761;24/03/2027;0.114;8.782;14.085;1.11;5.149
13761;25/03/2027;5.659;10.443;14.953;1.031;4.664
13761;25/03/2027;5.753;12.935;15.641;1.715;8.148
13761;25/03/2027;0;6.771;10.745;2.123;12.341
13761;26/03/2027;0.378;7.771;12.369;0.885;4.915
13761;26/03/2027;4.031;11.072;13.187;1.591;9.423
13761;26/03/2027;0.278;12.528;15.663;1.619;7.18
13761;27/03/2027;3.063;11.96;15.731;1.395;6.105
13761;27/03/2027;0;7.427;13.999;1.569;12.401
13761;27/03/2027;15.92;6.032;12.18;0.827;5.136
13761;28/03/2027;2.203;4.669;9.718;0.633;4.33
13761;28/03/2027;10.701;10.049;16.857;1.346;7.599
13761;28/03/2027;0;8.994;16.474;2.219;15.658
13761;29/03/2027;0.137;9.375;13.908;1.732;10.74
13761;29/03/2027;1.934;8.729;10.091;0.614;2.651
13761;29/03/2027;10.127;12.552;13.47;0.955;3.348
13761;30/03/2027;6.929;11.048;12.358;0.947;5.559
13761;30/03/2027;2.689;9.238;11.447;0.796;2.833
13761;30/03/2027;0.834;9.603;15.769;1.354;8.278
13761;31/03/2027;0;11.559;17.468;2.023;11.651
13761;31/03/2027;0.704;6.056;12.166;1.617;12.131
13761;31/03/2027;3.989;9.064;13.105;1.478;11.649
13761;01/04/2027;1.734;9.298;11.316;1.628;12.463
13761;01/04/2027;1.132;3.415;12.917;1.378;13.342
13761;01/04/2027;0.19;10.706;20.919;3.326;19.731
13761;02/04/2027;2.456;8.82;13.569;1.606;12.037
13761;02/04/2027;2.529;5.326;9.708;1.26;11.684
13761;02/04/2027;4.071;9.1;13.087;1.395;8.377
13761;03/04/2027;17.239;5.773;12.326;0.406;2.571
13761;03/04/2027;0;7.557;13.38;1.379;6.554
13761;03/04/2027;7.216;10.979;15.331;0.813;2.64
13761;04/04/2027;0;11.663;17.648;2.554;10.65
13761;04/04/2027;2.407;9.411;12.602;1.22;7.952
13761;04/04/2027;0;11.488;17.602;1.403;9.612
13761;05/04/2027;0;12.062;21.649;3.583;19.807
13761;05/04/2027;2.357;7.513;12.948;0.996;4.575
13761;05/04/2027;3.617;8.353;11.258;1.479;11.397
13761;06/04/2027;1.764;5.642;12.788;1.855;14.682
13761;06/04/2027;0;4.937;12.451;2.326;18.504
13761;06/04/2027;0;6.91;14.234;2.221;14.191
13761;07/04/2027;0;3.194;12.864;2.294;19.535
13761;07/04/2027;20.918;8.277;8.774;0.672;2.021
13761;07/04/2027;0;5.435;10.059;2.638;21.5
13761;08/04/2027;0.131;6.321;10.984;2.262;14.893
13761;08/04/2027;0;2.627;12.764;2.766;23.965
13761;08/04/2027;0;1.892;14.116;2.587;18.207
13761;09/04/2027;12.422;7.687;13.871;1.666;11.942
13761;09/04/2027;0;3.166;16.895;3.521;26.578
13761;09/04/2027;4.666;4.976;11.692;0.768;5.693
13761;10/04/2027;0;2.109;18.157;2.913;21.685
13761;10/04/2027;1.935;9.041;11.966;1.649;11.619
13761;10/04/2027;0;5.424;11.932;2.061;16.59
13761;11/04/2027;0;5.045;17.385;2.912;18.614
13761;11/04/2027;5.366;5.569;9.883;1.312;9.589
13761;11/04/2027;0;3.852;12.205;1.605;12.662
13761;12/04/2027;0;1.99;13.845;2.354;20.988
13761;12/04/2027;7.186;3.82;9.237;0.98;8.035
13761;12/04/2027;5.85;9.01;19.494;1.832;10.495
13761;13/04/2027;0;8.717;17.465;2.842;17.077
13761;13/04/2027;0;5.812;13.039;1.928;17.176
13761;13/04/2027;7.206;3.267;8.962;1.025;9.754
13761;14/04/2027;0;6.059;16.8;2.496;19.639
13761;14/04/2027;2.21;2.027;10.77;1.801;16.28
13761;14/04/2027;0;3.707;8.14;2.978;24.757
13761;15/04/2027;0;0.057;7.262;2.314;21.087
13761;15/04/2027;3.881;1.46;9.641;1.287;12.438
13761;15/04/2027;0;5.942;12.53;1.48;9.065
13761;16/04/2027;0;4.856;12.862;2.66;21.725
13761;16/04/2027;7.246;1.398;10.538;1.568;16.566
13761;16/04/2027;0;2.111;6.187;1.655;16.389
13761;17/04/2027;2.417;2.559;10.161;2.301;16.849
13761;17/04/2027;0;4.236;12.079;2.288;18.313
13761;17/04/2027;0;1.807;7.378;2.203;21.69
13761;18/04/2027;0;3.324;13.253;2.593;21.375
13761;18/04/2027;0;2.042;6.536;1.867;17.494
13761;18/04/2027;0;1.191;11.649;2.42;20.969
13761;19/04/2027;0;1.173;8.657;2.558;24.677
13761;19/04/2027;0;5.761;12.559;3.213;25.281
13761;19/04/2027;0.446;3.106;10.474;2.073;17.587
13761;20/04/2027;0;3.926;13.972;2.577;22.244
13761;20/04/2027;0.344;0.613;11.451;1.947;17.151
13761;20/04/2027;0;-0.61;12.279;2.285;20.621
13761;21/04/2027;4.51;3.119;13.833;2.184;21.263
13761;21/04/2027;1.497;5.739;9.689;2.351;21.596
13761;21/04/2027;1.938;3.488;15.076;1.59;10.358
13761;22/04/2027;0;7.145;15.874;2.26;17.361
13761;22/04/2027;0.226;2.991;14.619;1.622;13.479
13761;22/04/2027;0;6.149;10.864;2.414;16.958
13761;23/04/2027;12.152;7.123;10.023;0.94;7.836
13761;23/04/2027;8.833;4.565;10.827;1.121;6.511
13761;23/04/2027;0;6.607;18.287;1.482;8.789
13761;24/04/2027;0;8.552;22.883;3.2;22.063
13761;24/04/2027;0.876;6.468;10.308;1.769;15.675
13761;24/04/2027;3.783;6.406;10.858;1.733;15.339
13761;25/04/2027;2.829;5.553;11.708;1.821;16.232
