ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;18/11/2041;0;-2.959;6.598;1.28;5.143
13218;18/11/2041;0.347;4.07;10.384;0.213;2.145
13218;18/11/2041;0.883;6.998;9.288;0.804;1.595
13218;19/11/2041;0;1.289;7.156;0.34;3.681
13218;19/11/2041;0;1.895;7.788;0.275;4.429
13218;19/11/2041;0;-0.948;9.979;1.112;5.045
13218;20/11/2041;0;-1.418;9.479;0.56;4.876
13218;20/11/2041;5.162;-0.063;4.013;0.181;1.729
13218;20/11/2041;0;0.338;8.469;0.23;4.439
13218;21/11/2041;0.361;2.496;8.936;0.302;1.853
13218;21/11/2041;0;0.416;8.63;0.183;3.397
13218;21/11/2041;0.211;-1.34;10.494;0.216;2.144
13218;22/11/2041;0;8.703;13.348;0.994;1.932
13218;22/11/2041;0;-1.921;3.452;0.228;1.473
13218;22/11/2041;0.193;4.589;8.666;0.429;2.722
13218;23/11/2041;0.225;2.75;9.575;0.571;2.495
13218;23/11/2041;0;-0.886;2.946;0.444;5.464
13218;23/11/2041;11.172;7.368;10.574;0.613;1.114
13218;24/11/2041;0;4.704;10.935;0.293;1.28
13218;24/11/2041;0;2.251;8.627;0.478;4.308
13218;24/11/2041;0;-0.176;9.177;0.504;2.732
13218;25/11/2041;0;1.645;7.139;0.39;3.99
13218;25/11/2041;0;6.214;15.073;0.512;4.308
13218;25/11/2041;0;2.416;7.134;0.543;4.244
13218;26/11/2041;0;1.166;6.992;0.451;4.292
13218;26/11/2041;0;1.138;8.074;0.24;3.938
13218;26/11/2041;0;5.895;13.529;0.504;3.325
13218;27/11/2041;0;5.945;10.179;0.416;1.63
13218;27/11/2041;0;-1.177;4.95;0.329;5.109
13218;27/11/2041;0;2.344;14.75;0.471;4.106
13218;28/11/2041;0;2.422;12.952;0.268;3.93
13218;28/11/2041;1.842;5.741;8.752;0.298;1.246
13218;28/11/2041;0;1.031;8.143;0.259;4.252
13218;29/11/2041;0.791;0.74;4.84;0.21;0.998
13218;29/11/2041;0.357;2.547;6.389;0.288;1.078
13218;29/11/2041;0.193;9.033;14.827;0.228;1.055
13218;30/11/2041;0;10.386;15.292;0.943;2.643
13218;30/11/2041;6.109;3.014;9.399;0.234;0.83
13218;30/11/2041;0.703;5.124;7.435;0.286;0.715
13218;01/12/2041;0;3.463;3.964;0.399;1.381
13218;01/12/2041;0;10.895;13.382;0.779;1.554
13218;01/12/2041;0;2.87;6.54;0.666;4.216
13218;02/12/2041;1.555;-0.529;5.337;0.455;1.768
13218;02/12/2041;0;1.987;4.137;0.319;2.438
13218;02/12/2041;0;8.108;11.951;0.662;1.53
13218;03/12/2041;0.506;3.836;8.92;0.532;1.763
13218;03/12/2041;0.503;3.789;5.879;0;5.832
13218;03/12/2041;0;-0.086;1.536;0.171;5.329
13218;04/12/2041;0;-1.229;1.636;0.256;3.452
13218;04/12/2041;0.159;1.266;8.356;0.451;4.506
13218;04/12/2041;0;6.706;10.227;0.226;1.062
13218;05/12/2041;0.149;10.091;11.07;0.485;0.782
13218;05/12/2041;0;-0.942;1.238;0.213;4.248
13218;05/12/2041;1.812;4.144;8.774;0.177;1.406
13218;06/12/2041;0.188;6.163;7.327;0.08;3.304
13218;06/12/2041;0.494;10.198;11.814;0.399;0.833
13218;06/12/2041;0;-1.125;0.768;0.502;2.955
13218;07/12/2041;0;-2.355;1.017;0.137;5.057
13218;07/12/2041;18.647;5.799;12.886;0.266;0.504
13218;07/12/2041;4.673;7.399;8.539;0.233;0.597
13218;08/12/2041;0;2.852;6.345;0.434;2.853
13218;08/12/2041;0;-0.82;-0.06;0.25;1.361
13218;08/12/2041;0.498;4.626;8.556;0.493;3.743
13218;09/12/2041;1.769;5.902;10.694;0.546;1.053
13218;09/12/2041;0;0.155;3.452;0.252;5.304
13218;09/12/2041;2.909;0.303;7.66;0.419;0.607
13218;10/12/2041;0;4.181;8.955;0.137;2.396
13218;10/12/2041;2.143;5.204;8.859;0.299;1.372
13218;10/12/2041;2.41;-1.443;8.7;0.572;1.802
13218;11/12/2041;0;2.468;8.327;0.215;1.718
13218;11/12/2041;0;2.622;5.836;0.157;1.796
13218;11/12/2041;9.732;8.342;12.246;0.207;0.873
13218;12/12/2041;0;7.98;11.141;0.705;3.005
13218;12/12/2041;0;0.779;8.057;0.462;1.988
13218;12/12/2041;2.066;5.069;7.429;0.33;1.439
13218;13/12/2041;0.202;4.389;7.483;0.491;3.04
13218;13/12/2041;0.24;6.796;8.502;0.444;1.311
13218;13/12/2041;2.35;6.695;8.413;0.225;1.012
13218;14/12/2041;0;7.548;13.808;0.232;2.613
13218;14/12/2041;1.785;5.19;5.961;0.477;1.154
13218;14/12/2041;0.956;5.486;8.113;0.38;1.895
13218;15/12/2041;6.182;5.347;9.05;0.22;0.989
13218;15/12/2041;2.613;7.869;11.543;0.663;1.852
13218;15/12/2041;0;1.185;5.015;0.396;2.582
13218;16/12/2041;9.299;0.206;9.223;0.306;0.578
13218;16/12/2041;2.335;5.363;8.37;0.496;1.613
13218;16/12/2041;0;5.91;7.616;0.439;3.617
13218;17/12/2041;1.902;3.934;10.003;0.189;0.47
13218;17/12/2041;2.044;7.924;9.371;0.449;0.84
13218;17/12/2041;5.316;2.457;7.059;0.478;1.806
13218;18/12/2041;0.494;4.364;5.109;0.139;1.702
13218;18/12/2041;5.329;6.989;11.759;0.162;1.619
13218;18/12/2041;1.315;5.275;8.438;0.17;2.295
13218;19/12/2041;5.044;5.487;8.225;0.206;1.497
13218;19/12/2041;5.247;4.782;6.847;0.214;0.791
13218;19/12/2041;0.498;6.489;8.533;0.788;4.113
13218;20/12/2041;11.382;3.608;8.279;0.752;1.616
13218;20/12/2041;0.693;8.33;11.189;0.223;1.339
13218;20/12/2041;3.531;0.698;6.318;0.188;2.179
13218;21/12/2041;4.012;-0.103;4.435;0.24;0.64
13218;21/12/2041;0.199;0.689;5.048;0.72;2.743
13218;21/12/2041;11.799;8.276;11.242;0.301;0.457
13218;22/12/2041;0;6.011;9.04;0.568;2.836
13218;22/12/2041;4.166;2.362;5.615;0.306;0.823
13218;22/12/2041;0;-0.589;0.634;0.379;3.912
13218;23/12/2041;0;-3.488;-0.845;0;4.422
13218;23/12/2041;2.411;4.597;9.696;0.741;1.823
13218;23/12/2041;3.414;2.999;7.944;0.203;3.015
13218;24/12/2041;0.544;4.903;7.447;0.41;2.438
13218;24/12/2041;0;-3.755;-1.083;0.082;4.848
13218;24/12/2041;3.188;4.677;10.212;0.46;3.144
13218;25/12/2041;1.936;7.691;11.291;0.187;0.693
13218;25/12/2041;8.048;4.765;12.384;0.203;0.488
13218;25/12/2041;0.586;-5.726;-0.502;0.004;3.938
13218;26/12/2041;0;-4.422;-1.439;0.116;4.105
13218;26/12/2041;1.242;6.354;10.345;0.476;2.393
13218;26/12/2041;3.322;5.411;12.206;0.3;1.414
13218;27/12/2041;0;3.779;7.506;0.562;3.919
13218;27/12/2041;0;-7.053;-2.61;0;4.303
13218;27/12/2041;5.355;4.638;8.156;0.422;0.815
13218;28/12/2041;3.661;4.532;9.419;0.172;1.775
13218;28/12/2041;0;0.708;6.344;0.307;2.41
13218;28/12/2041;0;-8.431;-2.323;0;5.804
13218;29/12/2041;0.812;4.471;9.699;0.274;1.06
13218;29/12/2041;0;-8.687;-2.953;0;5.985
13218;29/12/2041;0;0.223;6.842;0.147;1.682
13218;30/12/2041;1.672;-0.59;2.568;0.24;0.783
13218;30/12/2041;0;6.501;9.248;0.766;2.401
13218;30/12/2041;0.541;-3.649;-1.899;0.165;1.625
13218;31/12/2041;0.469;6.418;8.067;0.664;1.787
13218;31/12/2041;2.072;-2.166;1.94;0.172;1.278
13218;31/12/2041;0;0.27;5.209;0.315;1.978
13761;01/01/2041;26.232;4.735;6.624;0.383;0.584
13761;01/01/2041;11.393;10.891;11.678;0.552;1.176
13761;01/01/2041;0.196;4.086;9.895;0.263;1.005
13761;02/01/2041;0.194;5.257;9.458;0.37;2.958
13761;02/01/2041;3.581;5.153;8.468;0.497;1.289
13761;02/01/2041;5.476;8.055;10.809;0.473;1.332
13761;03/01/2041;3.525;6.684;7.727;0.202;2.413
13761;03/01/2041;17.615;5.296;10.682;0.176;1.113
13761;03/01/2041;1.542;6.963;8.981;0.671;3.353
13761;04/01/2041;4.085;8.172;10.434;0.587;1.043
13761;04/01/2041;0.325;5.581;7.443;0.409;2.403
13761;04/01/2041;1.908;6.817;12.838;0.807;1.864
13761;05/01/2041;0;5.282;8.734;0.381;5.035
13761;05/01/2041;1.064;6.278;7.069;0.274;2.856
13761;05/01/2041;0.536;4.136;8.718;0.42;2.668
13761;06/01/2041;1.466;7.081;10.566;0.352;2.748
13761;06/01/2041;16.082;6.557;8.118;0.234;2.259
13761;06/01/2041;0;2.383;8.497;0.299;3.612
13761;07/01/2041;0.87;3.41;6.433;0.342;2.735
13761;07/01/2041;1.422;0.839;4.679;0.363;3.224
13761;07/01/2041;2.32;7.007;8.954;1.06;2.728
13761;08/01/2041;1.073;3.427;7.101;0.596;6.204
13761;08/01/2041;8.138;5.428;10.069;0.788;1.052
13761;08/01/2041;0;-0.4;4.399;0.074;5.79
13761;09/01/2041;1.678;9.034;12.106;0.553;1.808
13761;09/01/2041;0;-1.609;2.168;0.107;6.048
13761;09/01/2041;0.544;1.343;5.964;0.14;4.653
13761;10/01/2041;0;-1.408;2.269;0.123;3.554
13761;10/01/2041;2.782;9.025;12.452;0.563;2.05
13761;10/01/2041;0;-3.352;1.458;0.101;6.575
13761;11/01/2041;2.266;7.776;11.119;0.644;3.23
13761;11/01/2041;0.682;-1.037;1.942;0.357;1.098
13761;11/01/2041;1.343;-0.095;4.3;0.117;4.18
13761;12/01/2041;0.845;0.692;4.494;0.349;6.632
13761;12/01/2041;0.946;-0.752;4.507;0.377;2.372
13761;12/01/2041;0;8.715;10.138;0.526;4.417
13761;13/01/2041;10.351;8.41;11.866;0.865;0.783
13761;13/01/2041;1.612;2.106;6.553;0.092;5.261
13761;13/01/2041;0.152;0.506;3.848;0.412;6.682
13761;14/01/2041;0.108;-2.527;4.344;0.283;5.08
13761;14/01/2041;0.472;5.508;8.713;0.894;4.104
13761;14/01/2041;3.96;1.229;7.408;0.403;0.704
13761;15/01/2041;19.856;4.986;10.768;0.753;0.563
13761;15/01/2041;0.978;3.899;5.828;0.298;3.54
13761;15/01/2041;2.188;0.562;3.685;0.197;2.556
13761;16/01/2041;0;-0.89;1.426;0.202;5.347
13761;16/01/2041;3.172;2.39;5.833;0.531;1.069
13761;16/01/2041;3.085;7.327;8.544;1.156;2.657
13761;17/01/2041;3.033;5.341;6.581;0.603;4.979
13761;17/01/2041;0;1.391;4.961;0.405;4.759
13761;17/01/2041;10.911;0.253;3.609;0.374;1.169
13761;18/01/2041;0.478;4.976;9.133;0.331;0.986
13761;18/01/2041;5.524;6.237;9.241;0.408;4.853
13761;18/01/2041;0;0.862;6.406;0.455;5.302
13761;19/01/2041;0;-1.226;5.71;0.161;6.211
13761;19/01/2041;1.816;7.069;8.93;0.363;3.288
13761;19/01/2041;3.821;7.167;11.977;0.232;4.013
13761;20/01/2041;0.034;8.61;14.053;0.453;6.998
13761;20/01/2041;0.447;-2.206;3.138;0.362;3.427
13761;20/01/2041;0.476;7.16;8.479;0.587;2.763
13761;21/01/2041;2.707;5.538;8.919;0.321;1.158
13761;21/01/2041;0.845;-1.287;4.727;0.222;2.769
13761;21/01/2041;0.25;9.371;11.031;0.657;2.906
13761;22/01/2041;4.35;9.001;11.5;0.489;1.034
13761;22/01/2041;1.371;6.939;11.275;0.449;3.181
13761;22/01/2041;7.326;-1.685;6.227;0.458;1.53
13761;23/01/2041;0.697;4.809;10.132;0.381;5.394
13761;23/01/2041;5.853;5.001;12.378;0.275;0.83
13761;23/01/2041;2.311;9.384;10.32;0.429;1.353
13761;24/01/2041;0.478;4.074;10.495;0.209;4.078
13761;24/01/2041;2.582;8.358;10.798;0.679;2.759
13761;24/01/2041;2.374;5.851;9.158;0.484;5.751
13761;25/01/2041;5.591;5.853;8.339;0.209;2.774
13761;25/01/2041;0;3.641;9.965;0.603;7.057
13761;25/01/2041;2.028;5.509;12.996;0.899;7.115
13761;26/01/2041;0;5.876;8.596;0.337;4.735
13761;26/01/2041;0.478;6.364;11.019;0.549;5.701
13761;26/01/2041;5.262;6.474;11.523;0.54;4.542
13761;27/01/2041;0.652;8.117;10.729;0.782;4.799
13761;27/01/2041;0.87;5.175;7.877;0.368;2.392
13761;27/01/2041;0.69;5.612;10.399;0.641;4.73
13761;28/01/2041;4.724;8.189;11.382;0.621;4.464
13761;28/01/2041;0;4.821;8.752;0.607;4.852
13761;28/01/2041;0.119;-0.314;6.406;0.293;4.727
13761;29/01/2041;8.919;4.963;8.754;0.868;5.317
13761;29/01/2041;2.072;9.86;14.152;0.917;2.884
13761;29/01/2041;0;-0.984;5.281;0.264;7.457
13761;30/01/2041;0.165;7.049;12.388;0.92;8.259
13761;30/01/2041;6.395;5.341;9.851;1.184;4.393
13761;30/01/2041;0;-1.008;5.712;0.434;8.088
13761;31/01/2041;1.604;1.839;8.681;0.324;7.166
13761;31/01/2041;0;1.565;7.541;0.939;3.351
13761;31/01/2041;26.047;6.362;7.543;0.413;2.748
13761;01/02/2041;7.28;5.524;6.277;0.483;3.643
13761;01/02/2041;1.807;1.499;8.613;0.442;0.867
13761;01/02/2041;8.798;2.114;3.705;0.42;1.434
13761;02/02/2041;0;0.228;6.747;0.455;8.229
13761;02/02/2041;14.881;11.258;12.603;0.649;0.951
13761;02/02/2041;3.572;5.188;6.275;0.425;4.161
13761;03/02/2041;2.559;9.144;12.693;0.645;2.812
13761;03/02/2041;0.48;3.73;7.298;0.476;4.992
13761;03/02/2041;0;-1.25;4.272;0.28;8.633
13761;04/02/2041;0;-0.648;3.379;0.364;7.862
13761;04/02/2041;3.164;0.567;6.202;0.717;4.35
13761;04/02/2041;9.049;5.665;9.542;0.349;3.79
13761;05/02/2041;5.358;7.291;9.561;0.401;1.891
13761;05/02/2041;0.241;-1.306;5.238;0.308;5.279
13761;05/02/2041;0;-1.4;3.07;0.389;9.718
13761;06/02/2041;0;-1.411;1.692;0.567;6.339
13761;06/02/2041;14.188;3.553;10.184;1.123;3.234
13761;06/02/2041;7.85;6.249;10.278;0.393;0.905
13761;07/02/2041;10.965;7.24;8.235;1.142;4.761
13761;07/02/2041;3.927;7.865;10.166;0.354;1.918
13761;07/02/2041;0;-1.133;3.319;0.79;6.488
13761;08/02/2041;0;1.986;8.039;0.962;6.326
13761;08/02/2041;3.008;7.69;11.918;0.65;6.663
13761;08/02/2041;13.083;5.555;9.002;0.293;1.547
13761;09/02/2041;17.488;8.692;11.756;0.214;0.901
13761;09/02/2041;6.649;9.42;11.887;1.277;3.639
13761;09/02/2041;1.498;-0.161;6.048;0.405;4.3
13761;10/02/2041;0;0.255;5.539;0.4;8.704
13761;10/02/2041;7.23;11.143;13.971;1.102;4.474
13761;10/02/2041;1.834;9.712;13.257;1.454;3.277
13761;11/02/2041;3.515;7.015;11.196;0.83;6.771
13761;11/02/2041;12.206;6.968;11.593;0.616;3.257
13761;11/02/2041;0;-0.496;5.431;0.559;7.975
13761;12/02/2041;0.726;4.655;10.317;0.49;3.296
13761;12/02/2041;0.565;4.955;8.737;0.654;8.668
13761;12/02/2041;0;3.603;7.376;0.578;4.961
13761;13/02/2041;3.09;1.076;5.856;0.326;2.313
13761;13/02/2041;0.536;1.438;6.56;0.611;8.717
13761;13/02/2041;4.159;4.85;10.359;0.686;4.144
13761;14/02/2041;2.538;6.266;9.741;0.617;6.159
13761;14/02/2041;3.755;2.051;6.766;0.927;4.898
13761;14/02/2041;3.509;5.279;9.668;0.29;1.511
13761;15/02/2041;2.275;7.332;9.98;0.626;6.812
13761;15/02/2041;5.81;6.555;8.585;0.459;0.798
13761;15/02/2041;1.237;2.172;5.131;0.777;9.706
13761;16/02/2041;0;0.425;5.69;0.91;10.317
13761;16/02/2041;3.071;6.041;9.04;0.489;3.305
13761;16/02/2041;6.678;6.455;10.625;0.607;4.377
13761;17/02/2041;19.575;7.986;9.689;0.54;1.175
13761;17/02/2041;0;-0.65;5.835;1.51;13.352
13761;17/02/2041;0;3.676;10.226;0.681;8.441
13761;18/02/2041;0;2.687;9.133;0.674;6.941
13761;18/02/2041;0;-1.157;5.266;1.479;14.015
13761;18/02/2041;0.321;5.99;10.689;1.2;8.664
13761;19/02/2041;2.148;5.478;12.616;1.647;8.036
13761;19/02/2041;3.662;1.997;8.121;0.54;2.348
13761;19/02/2041;0;1.832;4.779;1.008;12.812
13761;20/02/2041;0;-0.441;5.214;1.353;13.045
13761;20/02/2041;0;0.8;6.305;1.414;14.145
13761;20/02/2041;4.657;5.605;10.871;0.561;6.677
13761;21/02/2041;14.408;6.043;9.896;0.669;3.442
13761;21/02/2041;0;-2.588;3.254;1.283;15.328
13761;21/02/2041;0;-1.889;4.857;1.03;12.51
13761;22/02/2041;0;-2.086;6.075;0.865;13.141
13761;22/02/2041;0;-1.85;2.659;1.347;15.45
13761;22/02/2041;23.531;5.009;5.519;0.459;1.098
13761;23/02/2041;3.101;3.337;9.054;0.703;5.068
13761;23/02/2041;0;-2.199;5.408;0.635;10.094
13761;23/02/2041;0;-1.257;5.258;1.645;15.991
13761;24/02/2041;0;-1.415;6.232;0.913;14.093
13761;24/02/2041;0;0.187;6.295;1.294;13.713
13761;24/02/2041;10.544;6.088;9.616;0.35;2.695
13761;25/02/2041;3.095;4.547;10.007;1.119;5.79
13761;25/02/2041;0;-0.863;8.662;1.347;14.924
13761;25/02/2041;0;0.938;10.679;1.587;15.566
13761;26/02/2041;0;-0.13;11.939;1.715;16.046
13761;26/02/2041;0.334;-0.058;5.644;0.795;11.436
13761;26/02/2041;3.847;1.258;6.55;0.806;3.305
13761;27/02/2041;1.527;4.134;12.512;1.088;13.697
13761;27/02/2041;28.388;6.012;9.443;0.278;1.33
13761;27/02/2041;0;1.418;8.346;1.127;14.21
13761;28/02/2041;3.082;6.089;9.83;0.638;8.169
13761;28/02/2041;0;0.458;7.506;1.393;14.617
13761;28/02/2041;0.46;4.361;11.719;0.905;8.359
13761;01/03/2041;0;5.469;14.436;1.412;6.14
13761;01/03/2041;0;4.994;12.509;1.486;9.496
13761;01/03/2041;0;-0.741;7.279;0.835;7.046
13761;02/03/2041;0;0.58;8.669;1.107;8.477
13761;02/03/2041;0.214;4.649;12.587;1.284;4.303
13761;02/03/2041;0.536;8.12;12.663;0.74;2.76
13761;03/03/2041;1.101;9.85;14.521;0.785;2.513
13761;03/03/2041;0;3.056;10.34;1.322;9.284
13761;03/03/2041;0;2.881;9.45;1.026;6.949
13761;04/03/2041;0;6.746;10.074;0.964;3.928
13761;04/03/2041;4.019;5.037;11.345;0.276;1.645
13761;04/03/2041;5.98;11.023;19.569;1.702;5.434
13761;05/03/2041;22.477;11.501;12.646;0.628;1.791
13761;05/03/2041;3.434;7.302;9.717;0.787;2.484
13761;05/03/2041;0.238;8.692;10.506;1.617;8.455
13761;06/03/2041;0;7.686;9.82;1.384;4.357
13761;06/03/2041;11.763;8.523;14.144;0.311;1.505
13761;06/03/2041;6.917;9.3;11.323;1.145;5.188
13761;07/03/2041;5.471;10.392;12.407;0.639;2.419
13761;07/03/2041;4.574;8.378;13.008;0.931;2.566
13761;07/03/2041;0.678;8.807;12.821;0.804;7.098
13761;08/03/2041;0;6.843;10.999;1.366;7.599
13761;08/03/2041;0.113;5.26;11.376;0.866;4.951
13761;08/03/2041;2.733;10.106;12.948;0.456;1.776
13761;09/03/2041;14.382;10.022;13.327;1.021;2.208
13761;09/03/2041;1.74;5.945;9.958;1.089;5.693
13761;09/03/2041;35.952;3.797;4.822;0.546;2.452
13761;10/03/2041;0.392;0.541;10.081;1.238;11.775
13761;10/03/2041;0;5.922;9.793;1.597;10.072
13761;10/03/2041;0.103;7.155;12.73;1.516;9.909
13761;11/03/2041;21.946;7.699;11.447;0.593;2.02
13761;11/03/2041;0;0.473;10.563;1.627;10.95
13761;11/03/2041;1.819;5.774;12.609;1.023;5.505
13761;12/03/2041;4.138;3.422;8.399;0.889;6.746
13761;12/03/2041;2.296;8.962;15.063;1.425;3.516
13761;12/03/2041;0.107;8.289;10.118;1.594;7.892
13761;13/03/2041;13.275;7.86;10.253;1.45;4.74
13761;13/03/2041;7.373;9.124;10.075;1.176;3.49
13761;13/03/2041;0;2.009;9.65;1.04;5.908
13761;14/03/2041;4.203;5.187;11.821;0.748;3.009
13761;14/03/2041;4.008;8.961;11.382;1.436;7.18
13761;14/03/2041;0;6.745;10.48;2.081;9.896
13761;15/03/2041;1.891;6.598;9.533;1.599;7.115
13761;15/03/2041;1.79;6.402;9.079;0.959;4.819
13761;15/03/2041;17.592;6.903;12.839;0.532;2.275
13761;16/03/2041;1.663;6.087;8.687;1.332;9.158
13761;16/03/2041;3.27;4.415;11.329;1.507;12.014
13761;16/03/2041;7.351;6.558;10.11;1.544;6.085
13761;17/03/2041;7.186;7.114;13.764;0.748;1.831
13761;17/03/2041;5.392;4.437;9.488;1.006;9.632
13761;17/03/2041;0.16;5.583;8.718;1.617;9.758
13761;18/03/2041;1.366;5.512;9.291;1.286;8.421
13761;18/03/2041;1.181;6.227;10.44;1.398;9.733
13761;18/03/2041;0;10.481;18.092;1.725;10.727
13761;19/03/2041;0.113;10.719;17.422;1.958;15.709
13761;19/03/2041;2.419;2.527;10.32;1.09;8.09
13761;19/03/2041;0.106;3.413;9.883;1.245;9.549
13761;20/03/2041;2.184;6.752;13.864;0.985;6.028
13761;20/03/2041;0;0.564;10.678;1.192;11.494
13761;20/03/2041;0;9.71;19.778;2.683;16.541
13761;21/03/2041;6.737;11.972;17.355;0.794;3.217
13761;21/03/2041;3.03;7.958;9.689;1.338;7.813
13761;21/03/2041;1.487;4.476;10.486;1.269;7.715
13761;22/03/2041;5.896;8.503;11.006;1.473;7.82
13761;22/03/2041;7.462;5.602;9.7;1.054;4.885
13761;22/03/2041;0.697;9.731;14.531;1.196;8.575
13761;23/03/2041;0;9.201;15.683;1.799;9.817
13761;23/03/2041;0.694;5.903;11.191;1.49;10.512
13761;23/03/2041;4.223;8.225;11.443;0.957;5.687
13761;24/03/2041;12.805;8.503;12.672;0.476;1.793
13761;24/03/2041;0.478;3.805;9.29;1.006;8.776
13761;24/03/2041;0.537;10.076;13.583;1.036;2.84
13761;25/03/2041;0;10.287;19.729;2.015;12.892
13761;25/03/2041;0;1.429;11.47;1.303;11.803
13761;25/03/2041;1.797;6.051;9.673;1.695;11.139
13761;26/03/2041;2.438;4.886;11.975;1.526;12.768
13761;26/03/2041;6.451;4.24;7.306;1.267;11.186
13761;26/03/2041;0;11.831;16.722;1.482;8.526
13761;27/03/2041;0;10.332;14.57;1.188;6.248
13761;27/03/2041;0;4.429;10.389;1.414;11.335
13761;27/03/2041;0;2.947;11.529;1.536;12.171
13761;28/03/2041;7.124;6.685;8.147;0.617;2.942
13761;28/03/2041;2.928;4.432;9.055;0.468;2.757
13761;28/03/2041;0;8.583;17.621;2.825;19.763
13761;29/03/2041;0;7.661;12.573;2.019;16.096
13761;29/03/2041;0;7.022;17.029;3.212;21.396
13761;29/03/2041;1.344;7.464;11.159;1.763;10.85
13761;30/03/2041;19.967;8.375;8.673;1.199;4.501
13761;30/03/2041;0;8.626;15.092;2.551;10.592
13761;30/03/2041;0;6.636;16.379;2.951;21.065
13761;31/03/2041;0.282;4.869;10.363;1.317;11.467
13761;31/03/2041;1.809;9.346;11.577;1.177;6.957
13761;31/03/2041;0.556;7.107;10.785;1.404;8.076
13761;01/04/2041;0;7.807;16.209;1.157;6.897
13761;01/04/2041;14.251;8.823;12.617;0.752;2.426
13761;01/04/2041;0;3.545;11.34;1.611;10.972
13761;02/04/2041;0.524;5.176;12.476;1.505;12.277
13761;02/04/2041;10.052;4.077;9.373;1.37;3.872
13761;02/04/2041;0.533;10.401;12.08;1.254;9.425
13761;03/04/2041;5.959;9.527;16.134;0.868;5.358
13761;03/04/2041;7.526;4.428;11.049;1.236;10.174
13761;03/04/2041;5.673;3.042;9.428;1.473;9.272
13761;04/04/2041;0;1.198;10.345;2.891;24.401
13761;04/04/2041;0;2.759;13.056;1.732;14.208
13761;04/04/2041;7.06;8.748;14.623;0.919;7.749
13761;05/04/2041;0;4.354;14.463;1.949;14.974
13761;05/04/2041;0;5.073;15.275;2.907;14.747
13761;05/04/2041;0;0.633;11.722;2.49;19.878
13761;06/04/2041;0;0.228;12.668;2.425;18.648
13761;06/04/2041;6.329;8.929;16.216;1.233;7.827
13761;06/04/2041;0.889;6.746;13.088;1.614;11.17
13761;07/04/2041;0;6.764;11.308;2.131;15.159
13761;07/04/2041;0.419;7.815;14.113;1.987;13.703
13761;07/04/2041;8.612;5.989;14.622;1.384;10.553
13761;08/04/2041;3.865;7.125;13.709;1.615;12.579
13761;08/04/2041;0.527;6.671;13.783;1.478;11.451
13761;08/04/2041;0;4.202;15.111;2.229;17.699
13761;09/04/2041;3.199;6.914;13.063;0.655;2.765
13761;09/04/2041;3.316;9.143;12.962;1.208;7.613
13761;09/04/2041;28.246;6.891;10.949;1.097;7.073
13761;10/04/2041;5.968;6.685;10.777;1.301;10.002
13761;10/04/2041;0;7.443;14.494;1.849;14.317
13761;10/04/2041;0;6.819;21.16;2.958;21.36
13761;11/04/2041;0;7.641;23.799;3.119;20.786
13761;11/04/2041;1.812;3.567;10.857;1.248;10.282
13761;11/04/2041;0.113;6.581;15.527;1.598;11.498
13761;12/04/2041;18.144;10.391;14.477;0.892;3.48
13761;12/04/2041;0;13.71;25.014;3.717;22.934
13761;12/04/2041;2.483;3.739;12.194;1.268;10.117
13761;13/04/2041;7.41;8.334;12.845;1.616;13.03
13761;13/04/2041;0;13.284;25.593;3.817;23.639
13761;13/04/2041;0.337;8.618;12.599;1.762;12.038
13761;14/04/2041;0;8.965;22.746;3.458;24.253
13761;14/04/2041;3.511;6.962;9.783;1.089;7.301
13761;14/04/2041;2.441;8.158;10.562;1.175;8.688
13761;15/04/2041;0;8.355;20.209;3.019;21.193
13761;15/04/2041;4.673;7.851;12.471;0.988;4.626
13761;15/04/2041;2.224;5.351;12.532;1.678;13.051
13761;16/04/2041;0;10.667;16.422;2.559;16.883
13761;16/04/2041;0.236;3.88;11.989;1.714;15.337
13761;16/04/2041;6.254;7.868;12.605;1.321;10.865
13761;17/04/2041;0;8.771;20.504;3.797;25.74
13761;17/04/2041;0;5.936;13.503;1.939;15.124
13761;17/04/2041;0;4.376;15.149;2.069;16.13
13761;18/04/2041;0.106;6.504;13.755;1.945;14.905
13761;18/04/2041;1.904;5.717;16.486;1.537;11.146
13761;18/04/2041;0;7.751;20.484;3.671;25.469
13761;19/04/2041;0;3.979;16.774;3.135;25.034
13761;19/04/2041;0;10.115;16.447;2.489;16.636
13761;19/04/2041;0.691;6.424;14.377;1.653;12.371
13761;20/04/2041;5.544;8.796;13.799;1.792;14.384
13761;20/04/2041;0;7.15;17.458;2.364;16.763
13761;20/04/2041;0;3.115;15.375;1.841;17.876
13761;21/04/2041;0;5.227;15.069;2.251;21.374
13761;21/04/2041;0.265;5.688;12.162;2.009;17.704
13761;21/04/2041;0;7.586;16.636;2.442;17.688
13761;22/04/2041;0.496;4.547;10.826;1.908;16.672
13761;22/04/2041;0;3.344;12.877;1.634;14.726
13761;22/04/2041;2.658;8.547;13.175;1.373;8.576
13761;23/04/2041;0;6.42;21.317;2.662;18.457
13761;23/04/2041;0.411;9.893;16.725;1.849;11.751
13761;23/04/2041;0;1.901;12.729;2.496;22.015
13761;24/04/2041;5.725;9.375;15.595;1.296;7.076
13761;24/04/2041;0;11.623;25.237;3.769;22.09
13761;24/04/2041;0;4.637;11.745;2.074;14.337
